event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,30.999998232057525,6.109374920706787,11.824596701064982,-0.6999997870671564,0.11457802680392465,0.0
0,0,12.000000145894225,5.921874910529075,29.609374046605723,-1.1999997576569825,0.20263852537926702,0.0
0,0,16.000000807335887,10.14062478731303,38.027343545114576,-1.1999997576569825,0.11833587891348168,0.0
0,0,9.000000109420668,5.484375121590786,36.56250058168354,-0.8000028210220052,0.14586895103151948,0.0
0,0,13.999999557399676,11.078124838201589,47.47767710145874,-1.5000012599293342,0.1354019912499958,0.0
1,2,311.9999964395268,0.0,0.0,16.799999183577057,-1.3193354242435618e-08,0.0538461532700371
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,12.000000145894225,5.921874910529075,29.609374046605723,-1.1999997576569825,0.20263852537926702,0.0
0,0,16.000000807335887,10.14062478731303,38.027343545114576,-1.1999997576569825,0.11833587891348168,0.0
0,0,9.000000109420668,5.484375121590786,36.56250058168354,-0.8000028210220052,0.14586895103151948,0.0
0,0,13.999999557399676,11.078124838201589,47.47767710145874,-1.5000012599293342,0.1354019912499958,0.0
1,2,311.9999964395268,0.0,0.0,16.799999183577057,-1.3193354242435618e-08,0.0538461532700371
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,16.000000807335887,10.14062478731303,38.027343545114576,-1.1999997576569825,0.11833587891348168,0.0
0,0,9.000000109420668,5.484375121590786,36.56250058168354,-0.8000028210220052,0.14586895103151948,0.0
0,0,13.999999557399676,11.078124838201589,47.47767710145874,-1.5000012599293342,0.1354019912499958,0.0
1,2,311.9999964395268,0.0,0.0,16.799999183577057,-1.3193354242435618e-08,0.0538461532700371
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,9.000000109420668,5.484375121590786,36.56250058168354,-0.8000028210220052,0.14586895103151948,0.0
0,0,13.999999557399676,11.078124838201589,47.47767710145874,-1.5000012599293342,0.1354019912499958,0.0
1,2,311.9999964395268,0.0,0.0,16.799999183577057,-1.3193354242435618e-08,0.0538461532700371
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,13.999999557399676,11.078124838201589,47.47767710145874,-1.5000012599293342,0.1354019912499958,0.0
1,2,311.9999964395268,0.0,0.0,16.799999183577057,-1.3193354242435618e-08,0.0538461532700371
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
1,2,311.9999964395268,0.0,0.0,16.799999183577057,-1.3193354242435618e-08,0.0538461532700371
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,2.000000100916986,0.1875000101777116,5.6249998827135395,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,9.000000109420668,8.18749997480733,54.58333398728098,-1.5000012599293342,0.18320609539061788,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,11.0000004401415,6.078125036415354,33.15340974367533,-0.8000028210220052,0.1316195157993138,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,33.0000013204245,21.2812500985266,38.693181011393136,-2.6999996694264894,0.12687226190396178,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,41.99999867219903,0.03124999986183445,0.04464285546198681,-0.8000028210220052,25.600000100000138,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,4.000000201833972,2.1406249987906887,32.10937399447841,0.4000031880673731,-0.18686130378207427,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,15.000000182367781,9.062500257113022,36.24999924415392,-1.599996694291974,0.1765517224434004,0.0
0,0,6.000000072947112,2.4062500719115394,24.062500842320112,-0.3999982847948047,0.16623376544406882,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,15.000000182367781,9.062500257113022,36.24999924415392,-1.599996694291974,0.1765517224434004,0.0
0,0,26.999999409046623,14.234375126931251,31.631944830257847,-2.300002732791512,0.16158068247266416,0.0
0,0,17.00000051308861,11.312499674816449,39.926471811330444,-2.0000012305191603,0.17679557608400892,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,15.000000182367781,9.062500257113022,36.24999924415392,-1.599996694291974,0.1765517224434004,0.0
0,0,26.999999409046623,14.234375126931251,31.631944830257847,-2.300002732791512,0.16158068247266416,0.0
0,0,23.000000586035725,16.01562557583407,41.77989177724392,-2.399998167154152,0.14985365841996173,0.0
0,0,37.0000001434354,24.031249778180293,38.96959472650688,-3.8999980789236446,0.16228868852181594,0.0
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,15.000000182367781,9.062500257113022,36.24999924415392,-1.599996694291974,0.1765517224434004,0.0
0,0,26.999999409046623,14.234375126931251,31.631944830257847,-2.300002732791512,0.16158068247266416,0.0
0,0,23.000000586035725,16.01562557583407,41.77989177724392,-2.399998167154152,0.14985365841996173,0.0
1,1,120.99999748783345,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.016528925479656738
0,0,16.000000807335887,8.328125158547893,31.23046767880157,-1.5000012599293342,0.1801125878239575,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,15.000000182367781,9.062500257113022,36.24999924415392,-1.599996694291974,0.1765517224434004,0.0
0,0,26.999999409046623,14.234375126931251,31.631944830257847,-2.300002732791512,0.16158068247266416,0.0
0,0,23.000000586035725,16.01562557583407,41.77989177724392,-2.399998167154152,0.14985365841996173,0.0
1,1,120.99999748783345,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.016528925479656738
0,0,22.000000880283,15.437500603155216,42.10227184940134,-2.399998167154152,0.15546559469280724,0.0
0,0,6.999999778699838,3.4531248939273915,29.59821309254459,-0.3999982847948047,0.11583711974014782,0.0
0,0,8.000000403667944,3.9062499772259542,29.296875397167163,-0.3999982847948047,0.10240001193132758,0.0
0,0,20.999999336099513,15.296875419414656,43.705357959618496,-3.0999966060614668,0.20265576657472922,0.0
0,0,13.999999557399676,7.781250070160475,33.34821301435362,-1.599996694291974,0.2056224663629333,0.0
0,0,15.000000182367781,9.062500257113022,36.24999924415392,-1.599996694291974,0.1765517224434004,0.0
0,0,26.999999409046623,14.234375126931251,31.631944830257847,-2.300002732791512,0.16158068247266416,0.0
0,0,23.000000586035725,16.01562557583407,41.77989177724392,-2.399998167154152,0.14985365841996173,0.0
1,1,120.99999748783345,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.016528925479656738
0,0,22.000000880283,15.437500603155216,42.10227184940134,-2.399998167154152,0.15546559469280724,0.0
