event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,22.539971894795116,15.286904929755467,35.61049162976091,-1.8929533745811682,0.12507893474214732,0.011343804103469383
0,0,33.27266266365521,15.846504825632188,34.24475589544353,-1.8999525990110158,0.057919913142334634,0.004852408150270348
0,0,41.605931038281994,18.42578188328204,33.87906530020495,-2.5630018205698804,0.054604795505549475,0.0039883233582462645
0,0,68.60763283421458,40.24305745300439,41.25007709453989,-8.185225738649052,0.09102533963377651,0.003690073447802942
0,0,64.71623379319924,36.854657619226444,39.69814804519398,-7.416937364099326,0.08217982929367013,0.0038990031476555625
0,0,99.03075723106666,63.80765112127749,42.92342990493962,-13.80624132156607,0.11368755548335957,0.00490886863166038
1,1,436.3889866096313,3.1043775377388934,0.8356941599277272,9.173633605381468,0.0046028517608448505,0.026848730637538246
0,0,83.11436641637324,34.470908950350164,33.90353499308031,-6.112664949822587,0.19894109030394963,0.004213633521853108
0,0,116.5900286048109,64.58689060559252,45.275920856158955,-11.476232947074159,0.6374689056499949,0.010327385844901296
0,0,79.9103566374133,41.32269932351285,42.10323687409016,-6.9243241971422975,0.4799756846107232,0.00984058749750657
0,0,50.630886926086646,35.174515289707735,45.39887414102317,-6.440252971834738,0.16878827924385537,0.0064323784090427214
0,0,65.71273680364192,36.39880745190594,41.22593266068221,-7.08624110887132,0.12288313494147146,0.004032706470721541
0,0,33.01482642609236,21.27366480584254,39.085636929268205,-3.700599978391125,0.04115535174279289,0.005659797371783061
0,0,68.81030144145981,56.386141023607024,47.37768011420581,-12.336917163771695,0.08674806615670133,0.004918167236450687
0,0,92.91504816436586,71.74544576869329,46.02991426859235,-15.939538051373397,0.10210200636694317,0.0059155630900797436
1,1,305.6575279688705,2.5608234804026444,0.7955626405307071,8.632360249472924,-0.03954820731193165,0.03545333948939797
0,0,54.56295940928898,18.231680667890515,27.789738009073822,-1.8887356009019385,0.06628534118062551,0.00344971302859087
0,0,45.06657104422465,25.68823893162734,39.431785102535585,-4.149181108055473,0.14506570558996906,0.005525772474645637
0,0,91.57822955863674,53.8922421832578,45.231825410489684,-10.035764440919465,0.5781149975193234,0.010857599101738538
0,0,79.17539614095044,18.165809501574934,25.197864485116988,-1.7995011891154888,0.4432019145258848,0.007806026636473555
0,0,59.50439656454762,22.175742638805964,32.75356963967166,-3.81831766179873,0.18848947761472473,0.004350750456773257
0,0,109.15881202177853,76.23347635347773,47.22729754821447,-16.096967403899562,0.20239020359786258,0.004248254545176983
0,0,103.73752973009155,77.29907472519818,47.521471480929826,-16.17186898476885,0.1629059233193651,0.004515333191111172
0,0,94.43120936782707,62.75560596568272,43.223988053911036,-13.659044819957167,0.11513494170072974,0.005448978658546553
1,1,132.48065932766178,2.4349564387847926,0.9934016060387537,7.474022804497423,-0.06063622916568823,0.07864907732547596
0,0,54.56266893722852,24.418043350738213,32.89689865473419,-4.041996459457607,0.06048671432930969,0.004041630753653496
0,0,90.87702265097126,70.90374878154215,49.052323208312025,-14.625610355187725,0.17389482993929145,0.004920494029690372
0,0,111.29919400629963,110.96174143581095,55.725896337923636,-21.274964758653482,0.34058421323764837,0.0081696302516283
0,0,92.001649578106,89.30092379856308,53.91383802907631,-15.07782408993075,0.7827424415470732,0.024840002804326265
0,0,62.58649999965387,25.583526952903366,35.42260481736762,-3.3456838227744754,0.3869515187119165,0.008341945222465135
0,0,47.971821116851075,25.745041277547813,39.30991780645766,-4.130334119362715,0.1392528972483013,0.005037912745386455
0,0,49.078530697775626,37.262324835247775,44.68975034448295,-7.749259932061321,0.08739439243617125,0.005742848092879262
0,0,83.34239066069325,46.69263289147697,39.67648203128918,-10.038462296155728,0.1024585348624037,0.005021131452002795
1,1,169.4605470385567,2.3823063502683115,0.8859739790836842,7.489966748964122,-0.055023418691382664,0.06310903736615367
0,0,38.67413770230827,19.600500551112866,31.874031622596856,-3.7512436609107027,0.026735252958884625,0.005439171318755625
0,0,70.13331710902494,51.829730096008056,46.943402875694154,-10.541524902408142,0.10382471747748406,0.004569306226103427
0,0,61.75048464104428,54.74421256458653,49.98547788957357,-11.528354750279519,0.1250264826545438,0.00596760935819596
0,0,47.53637776019583,40.63311675892814,47.49355296723066,-8.576171560956183,0.18357495984001476,0.008018332997953985
0,0,122.07133933775125,89.71152143969266,51.47555127564859,-16.570676585222216,0.7087270093292739,0.01397008803148847
0,0,122.5416540491074,67.65197438300365,44.806555965103954,-12.826790677735282,0.6634601777929763,0.011312151147241238
0,0,83.67706595040072,51.79822239066143,44.71310716766146,-10.168597713242363,0.23284184585705353,0.005162235798306763
0,0,66.6138620261321,35.884413589898706,39.16378511242458,-6.74913079781399,0.10365109135416689,0.005342077369600162
1,1,182.3294888380148,2.4715457196421604,0.9737050388461044,7.145766018370367,-0.04712918524006332,0.0499529403299544
0,0,57.06881407564899,19.399321231998332,28.209047956590204,-2.775030443363434,0.0597684121296283,0.0037205763951744185
0,0,91.89641780126713,64.54784269102504,46.80911659894127,-13.588664996455691,0.14636399189165156,0.004334037440981786
0,0,98.9698684042165,106.08185102429105,55.62368436364124,-21.344041252090115,0.18841648179280984,0.006736838099556788
0,0,38.65675717788069,26.919490853457642,41.763741726184364,-5.485181819829094,0.08762309325147216,0.006463692387107294
0,0,85.86721793252107,78.29297911955861,52.21858802894104,-16.57356063046774,0.24988357768618158,0.0066922311436812395
0,0,69.82332091387174,41.85202708270637,44.01810391343413,-7.2700980433245235,0.5441368265702564,0.01241014158234056
0,0,62.762879046997,25.99828354351351,34.332070469098085,-3.860130618164689,0.38583623191587296,0.009286844979135319
0,0,74.14135355132899,43.265824764765746,41.80326741705982,-8.527845754062128,0.16630617846501033,0.0062153113589775285
1,1,226.7360044087592,2.7576638683983594,1.0890820230741232,7.635293750888181,-0.024489261527711803,0.03807837996197343
0,0,39.21696379979437,21.10554575383872,34.847401717196774,-3.250384936400593,0.030031429564035206,0.004886525525943609
0,0,40.533456715014566,20.924483521320703,36.896017415082596,-2.9388016555928687,0.051018481149155026,0.004586312433908414
0,0,35.168309068226215,44.564090436932204,50.648027820491635,-9.413973405494886,0.08043332047671664,0.010985835665589944
0,0,73.70765302703649,78.27403279414717,53.55578430052551,-17.016282474534457,0.12281960963537392,0.006364664173928415
0,0,30.757226096161656,19.76034256104409,39.07713449726065,-3.1205839013714183,0.04809864827255966,0.005916326192580676
0,0,42.9215194455671,15.617735835895086,29.87406768471885,-1.936179855099084,0.142719154604181,0.004544645966336457
0,0,78.49373542915062,18.62492258454482,26.215656401342127,-1.6632329011115132,0.5250957474352267,0.006867099964221194
0,0,111.44323873339395,44.99373865898189,37.17009517906938,-7.3285769054175915,0.47290310339836333,0.010287269680304918
1,1,412.22141703071304,3.2778442633507203,0.9741584022031307,8.867468833822898,0.06305953779300971,0.030309870121998338
0,0,64.91207814545449,27.422227822510212,34.097131310874815,-4.1842228277580205,0.09804474025731619,0.0038721218579779843
0,0,60.80998023162383,52.525272130885035,49.23467792931374,-10.805701926979808,0.10804686769582766,0.006071045894032856
0,0,51.24782016760445,50.28401538289761,50.44175984146298,-10.88260980019382,0.0878750089722124,0.006988899691538419
0,0,60.18927820704314,48.3846378072512,47.96628066019571,-10.367821023153937,0.08610499384933284,0.005171998155213427
0,0,36.968945370997204,23.210319361267448,40.24841910082798,-3.9511053365683324,0.04194766966609259,0.005100612459926214
0,0,41.75210834506068,11.865973150701228,24.802080710515597,-0.8006943839135516,0.07715846467384196,0.0037552228552483256
0,0,39.66613288052157,17.223377742469335,33.03203705635156,-2.225488731125168,0.12790814206738327,0.004556109104676778
0,0,61.42838789461307,21.099022740256405,31.359810556103962,-2.842172840581398,0.48379215678485193,0.00882286741284742
1,2,130.38261272673688,4.561750852486736,2.0390282851261192,10.831097067842094,0.299912864509887,0.19410847995773403
0,0,55.33279493731427,19.120281363072422,29.197233237933524,-2.6673138233105362,0.14518935652981962,0.0052383275601049885
0,0,49.28571081411174,27.264863994196972,40.61152375247147,-4.223071943160193,0.09244538277214592,0.004601489337753272
0,0,44.82005218643504,34.79137347766933,46.44178895625008,-6.7032596592053295,0.07122817336929183,0.005768605613715993
0,0,73.45846476777989,65.04842128927672,51.30205650276476,-13.788473474967816,0.11260874231489953,0.005319796383104519
0,0,86.51114669135372,94.66470065608341,55.63951721995629,-19.420736454362768,0.1470093468361658,0.006579581684738351
0,0,45.306261970162765,41.01147972386693,48.50390424741505,-8.636998697043623,0.07266803174075592,0.006457938862005528
0,0,15.50907361027189,16.617711000347573,40.5882126268409,-2.553775915621088,0.03984555512188631,0.012940894633788988
0,0,23.2210921079508,29.43684718325515,47.68445581778788,-5.308384906543466,0.15088074800203483,0.01546986237578392
0,0,81.18848517948406,47.08598329021461,44.37026803448302,-8.560881181419958,0.5916774561041664,0.012326561241333186
0,0,74.7446456365899,26.276665475648283,33.811279708066316,-3.7472462754057148,0.4350530941826973,0.008169096347632911
0,0,90.40527396362044,50.45190619986896,44.21246364908831,-9.945580080106168,0.23504046252910066,0.00432977370616605
0,0,80.19821077246435,53.824194330984405,46.907645888478065,-10.933515668644809,0.15279641480150968,0.004427535704703908
0,0,120.4600283117521,92.68190176721109,50.83232871941731,-18.569456733031075,0.18949986023556115,0.004314493716544751
0,0,86.17080903489813,52.992528414396126,44.27505316121727,-10.941255853315603,0.1336050215820978,0.003897047195455804
0,0,74.54041804005817,58.151333306459904,48.52848415202367,-12.31392839732186,0.10806299185609097,0.004640077155305678
0,0,44.828200111573935,19.25838609944824,34.08863425504937,-2.4455729216664395,0.06427059821567732,0.003867770299435826
0,0,54.55976053976243,31.749806361751947,41.188234871724276,-5.824845593870606,0.09506458747997676,0.0041341830380297265
0,0,49.411117530137005,28.917671656431857,40.847898351318214,-5.34606368474455,0.16104605971309066,0.0053612336521709335
0,0,147.36821281166374,97.62623335394807,50.4202067273825,-18.045240661848702,0.745724866388374,0.011997349718752038
0,0,89.82274143852838,51.172058170222364,44.66802250448388,-9.235998555415946,0.550658563729284,0.011247485038046446
0,0,45.02401504893699,22.89898705296352,38.71849745295088,-3.13959048150069,0.154429423128899,0.005401218616688205
0,0,19.5081385104555,15.032869476609026,37.42195318239399,-2.260218867546911,0.04440801254193166,0.009405993929344042
0,0,31.63548123996778,19.041726246156067,38.541723208979725,-2.890871027493972,0.03611067508402982,0.005309192203649459
0,0,31.25266847917807,20.075542185175983,39.750012074012744,-3.129277834865178,0.028198617636274792,0.005462327864962863
0,0,28.733628587390246,13.915309595829626,32.62172414959689,-1.8452279354720815,0.026172267218607048,0.0052773694905842656
0,0,50.18997239948255,20.701009020793613,33.104599386295256,-3.378947237898757,0.0785283383617536,0.0036345651041298638
0,0,79.76489999549347,50.81837840138771,43.8713744631868,-10.922933236485669,0.14459465670324095,0.004019739351066225
0,0,65.55327867303576,29.55892756617843,36.38959181264974,-5.557484340160926,0.19950203624082047,0.004255894406110002
0,0,88.26031060963949,22.0379830726953,27.827363219573265,-2.320795217091259,0.5606963391606667,0.00684025964109893
0,0,76.35497861742347,37.15318622398046,40.09340495394856,-6.096280229007434,0.4474750112626507,0.009166469709819835
0,0,59.52081742811723,29.846633322047065,39.066349875947246,-5.349399905726855,0.16918876064605765,0.004883542732308386
0,0,33.63668666205336,6.997690322098108,15.970252713150279,-0.23482874759784522,0.041339419716882986,0.007466645233474718
0,0,51.50313775502283,9.373651527135026,18.275644276946178,-0.003831542636092422,0.0801863585642501,0.0030645834967835107
0,0,47.15302450076198,13.781637127430042,26.344063822957313,-0.9809339124725085,0.07066164225642607,0.0029962727029421597
0,0,41.91535731989886,16.625048333984008,31.952228191392223,-1.716635235605068,0.05434102949835068,0.0035305577140712177
0,0,42.15677637075361,25.48192855085691,40.37014123998892,-4.324283312277203,0.057510786859027274,0.0045385845226816835
0,0,28.007792222801097,25.47085492520745,43.60226429147,-5.234661262467469,0.07031560417848631,0.008449685120896762
0,0,22.672298464209998,29.705719322370353,47.63455947162151,-5.1406163088090295,0.15809023887638946,0.01672356963293664
0,0,52.33614911776668,28.752750712599067,39.56993685422582,-4.491139958945851,0.52019516831713,0.014299860769101884
0,0,48.66311152898427,35.162139879058266,43.60072132720432,-5.17967821279322,0.49030835733463235,0.019027061738571896
0,0,21.19836969222228,16.100120439027542,36.94555893322968,-1.7201538468005282,0.13629328820527326,0.013780509807793703
0,0,45.81743028992061,25.134098361372967,39.656635855028746,-4.2169162734661825,0.09047935225522213,0.0045530374162940776
0,0,35.15031083106247,15.33551617395508,32.96386437910099,-1.5760123812619895,0.04943408813629463,0.004455226686298265
0,0,20.05974127640122,13.272241894405546,34.28523854673463,-2.375117102242811,0.015122894997693204,0.0078038005192129405
0,0,32.46917282209372,28.844298320067498,45.66905954916204,-5.8542180177808945,0.038120609940947625,0.00678598511367999
0,0,30.682699789916132,23.602473639371958,42.986032857523846,-4.098218242662867,0.034552556681718805,0.0063604400668916755
0,0,31.410460991513496,18.839502963096717,37.73776893619465,-3.0114993547198594,0.05969585340844347,0.005784939755809633
0,0,21.067576374063226,18.981734245213918,39.373405140999054,-3.997918824611645,0.13942380363374268,0.012821129846474249
0,0,134.89234221664944,107.66528368980447,52.961941976978004,-19.92364326897477,0.8332602127199602,0.017266070714325735
0,0,84.09782392212603,30.952296803973532,35.083658040037086,-4.915554385367059,0.4934190575300072,0.008611765414542146
0,0,31.816599761816338,13.188247175881992,30.67868591599456,-1.3745015940937435,0.12006189256287164,0.006229913660026947
0,0,38.75078923451511,16.819820165890686,34.173997274597866,-1.8057860518771491,0.06544382514182362,0.00403638730232867
0,0,52.84964856773123,21.71225927762175,34.131106093721314,-3.182360986485719,0.08073642554961807,0.003447306444282667
0,0,57.38414539687463,31.51675866958515,40.462420717822404,-5.634832989723392,0.07615978663922068,0.0037687902822043746
0,0,44.80359823111171,24.254207227738764,38.96228849501888,-3.7666860322912328,0.052265869499162954,0.004114575320084719
0,0,38.09057197912774,17.90684163578234,34.638252104556955,-2.2794382362582013,0.04996599115799244,0.004249287812738772
0,0,21.21731839809017,19.01476069972723,39.660856157985386,-4.071376482960119,0.0525870899689867,0.009994245817094296
