event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,0,63.17003263108068,4.760167400621806,1.8102199326542203,681,1.8102199326542203,34.89633026991263,0.028656308335727576,0,1.8102199326542203
1,1,49.36946236592291,4.74048001578395,1.6383637497175556,684,1.6383637497175556,30.133395208746478,0.03318577256471057,0,1.6383637497175556
1,3,56.45454655873664,5.206073142160286,27.01564909937076,686,27.01564909937076,2.0896979506611806,0.4785380584230367,0,27.01564909937076
1,2,93.58372955498324,2.224179449118892,12.31653722189786,687,12.31653722189786,7.59821757276051,0.1316098138048829,0,12.31653722189786
1,1,131.13997266360863,2.141205976701273,6.460204093068185,688,6.460204093068185,20.299664031407637,0.04926189903698899,0,6.460204093068185
1,1,134.8705163666384,2.296611492081591,6.181482158311709,697,6.181482158311709,21.81847539352509,0.04583271662953877,0,6.181482158311709
1,1,422.8943753456725,6.559756604826481,9.18218320644965,699,9.18218320644965,46.05597229301933,0.021712710647769112,0,9.18218320644965
1,3,52.77255948900294,7.747946775005926,31.636148171176814,701,31.636148171176814,1.6681095057293722,0.5994810272139509,0,31.636148171176814
1,3,61.09784907412098,11.7582074717743,25.78904942903625,702,25.78904942903625,2.3691392442456625,0.4220942278630826,0,25.78904942903625
1,3,46.79585784910752,5.466670704704789,22.05589248304277,703,22.05589248304277,2.121694140696668,0.47132146939503994,0,22.05589248304277
1,1,169.84494084980207,2.596493129053564,6.026787446038952,711,6.026787446038952,28.181670976538424,0.035484056315628405,0,6.026787446038952
1,1,733.1438327207032,5.114149369545745,15.160736648915872,722,15.160736648915872,48.35806133293197,0.020679075472345234,0,15.160736648915872
1,2,89.00124232921857,3.171640303766341,11.341630794531838,723,11.341630794531838,7.847305554341348,0.12743227507520363,0,11.341630794531838
1,2,69.50483852231937,3.040161427623272,12.458500304551436,725,12.458500304551436,5.578908923486347,0.1792465182197462,0,12.458500304551436
1,1,188.27342964172456,2.87634273924436,7.996834349152039,728,7.996834349152039,23.543495015835678,0.042474577344076836,0,7.996834349152039
1,3,51.99177059049537,4.734067245357751,24.759452783659285,732,24.759452783659285,2.099875592759822,0.4762186881203382,0,24.759452783659285
1,1,298.214413061944,2.8673190023124526,9.65824956368779,736,9.65824956368779,30.876652243812742,0.03238693081437889,0,9.65824956368779
1,1,274.3841440518619,2.8277823900481294,10.47752868066638,737,10.47752868066638,26.187868572306385,0.03818562007973027,0,10.47752868066638
1,1,76.27208745120909,2.9415885486152678,3.939183219862755,738,3.939183219862755,19.362411747343522,0.05164645877015799,0,3.939183219862755
1,2,79.71334304319318,2.2068649337466977,7.51134208954052,755,7.51134208954052,10.612396838401667,0.09422942010436637,0,7.51134208954052
1,1,303.8267156635657,6.898591938972132,9.24554991763469,760,9.24554991763469,32.86194097379276,0.030430338877350402,0,9.24554991763469
1,3,52.93397370994026,3.656118822435884,28.65428227424788,763,28.65428227424788,1.8473320393550035,0.5413212019801,0,28.65428227424788
1,3,51.353467429795614,3.9159682812628462,35.32043531060724,764,35.32043531060724,1.4539307621266329,0.687790661047244,0,35.32043531060724
1,1,299.56482134786864,2.725745833093662,9.86862537946834,769,9.86862537946834,30.355273387022354,0.03294320519700954,0,9.86862537946834
1,1,610.0468034457257,4.740223603586978,12.419930711094269,770,12.419930711094269,49.11837413881812,0.020358980066681454,0,12.419930711094269
1,1,48.73540965714578,2.8224449306622543,7.521109389438024,775,7.521109389438024,6.4798166246040045,0.15432535485695356,0,7.521109389438024
1,1,242.27471536135147,2.8086835557338183,7.512532817490509,777,7.512532817490509,32.249405260139824,0.03100832377941547,0,7.512532817490509
1,0,267.4805276827415,7.489809431137044,6.438979159190296,780,6.438979159190296,41.54082830054963,0.02407270246912166,0,6.438979159190296
1,1,582.1224226650447,4.355447868221988,13.254814192956005,782,13.254814192956005,43.91781085655668,0.022769805245215356,0,13.254814192956005
1,1,61.048299688213206,7.650722173319363,0.7650688830073733,783,0.7650688830073733,79.79451398969634,0.012532189871212542,0,0.7650688830073733
1,3,54.56292264067373,3.0074072349619647,24.843653070584796,789,24.843653070584796,2.196251995857925,0.45532115708305526,0,24.843653070584796
1,1,111.13144822981666,2.475664692770583,5.3352492904650575,790,5.3352492904650575,20.829663653847685,0.04800845643108974,0,5.3352492904650575
1,0,73.43035883828456,4.047163976902666,2.9479479987209203,792,2.9479479987209203,24.90897358777873,0.04014617448912617,0,2.9479479987209203
1,1,73.75681266562263,2.15309145690296,5.698454622288992,807,5.698454622288992,12.943300869174163,0.07726004441275143,0,5.698454622288992
1,3,54.2620818307172,2.2265065306922374,21.585338446803902,810,21.585338446803902,2.5138397512016626,0.39779783079728187,0,21.585338446803902
1,1,53.41701036217211,2.9505119043986343,3.032997616072308,814,3.032997616072308,17.61195263692506,0.05677962123878354,0,3.032997616072308
1,2,54.9512212788584,8.848574293206696,12.771112188653916,821,12.771112188653916,4.302774924150932,0.23240815929904357,0,12.771112188653916
1,1,511.5884526631119,3.4648427200002883,11.984673848142322,827,11.984673848142322,42.68688986829712,0.023426396326490965,0,11.984673848142322
1,1,216.03105739853424,2.6009051446928115,6.831544678088932,828,6.831544678088932,31.622578432578905,0.03162297477203055,0,6.831544678088932
1,3,48.02670195196976,4.626258244040401,31.011340741415907,833,31.011340741415907,1.5486818951955115,0.6457103961131774,0,31.011340741415907
1,1,56.52195078420869,3.5998293009093554,6.951966409647156,834,6.951966409647156,8.130354413935875,0.122995868210363,0,6.951966409647156
1,1,81.59203543927347,2.829526908745387,4.662779435628821,835,4.662779435628821,17.498583530634022,0.05714748272334974,0,4.662779435628821
1,2,155.63147374285893,4.10904560893926,7.7408861272853215,841,7.7408861272853215,20.105123778308037,0.04973856470751636,0,7.7408861272853215
1,3,46.7961225831373,5.714684697797058,34.90329749674052,844,34.90329749674052,1.3407364329260696,0.7458587500434858,0,34.90329749674052
1,3,79.11305127693647,3.707602024127408,26.021133131289787,846,26.021133131289787,3.040338438674868,0.3289107512767066,0,26.021133131289787
1,1,773.6656117235152,4.683531500822621,15.886481171053262,847,15.886481171053262,48.69962097920151,0.020534040715164438,0,15.886481171053262
1,1,143.13296838829817,2.3278670118059246,5.624263111558548,848,5.624263111558548,25.449194952160475,0.039293973812523544,0,5.624263111558548
1,0,53.7066367444781,2.5881870292800784,1.5804011115363323,852,1.5804011115363323,33.98291506658651,0.02942655149037652,0,1.5804011115363323
1,1,135.0878188827522,2.2800255325190637,6.19414717377984,854,6.19414717377984,21.808945621212594,0.04585274397801902,0,6.19414717377984
1,3,48.95294381553564,3.650110394320294,25.57006373423266,858,25.57006373423266,1.9144631129721617,0.5223396539866062,0,25.57006373423266
1,1,197.89277593303865,4.167511111994489,6.294018439739531,862,6.294018439739531,31.441403902405497,0.03180519556645792,0,6.294018439739531
1,1,469.32534145706205,3.6586646292486793,11.759243234224767,863,11.759243234224767,39.91118578881939,0.025055632405693577,0,11.759243234224767
1,2,153.23251279474698,2.420404518284785,8.974463629942178,865,8.974463629942178,17.074280883317172,0.058567620319346717,0,8.974463629942178
1,1,308.5294803835286,2.856276019329389,9.53481354179462,867,9.53481354179462,32.35820805840928,0.030904059897102956,0,9.53481354179462
1,2,120.9594637663844,2.0765705551564,7.313256584628448,868,7.313256584628448,16.53975385201527,0.06046039191073911,0,7.313256584628448
1,3,54.242737862235394,4.273910198443048,26.92138174886803,875,26.92138174886803,2.0148571261397517,0.4963131067838502,0,26.92138174886803
1,2,71.21837365243013,2.4059228645887547,15.367989926366008,876,15.367989926366008,4.634202260260772,0.2157868698514097,0,15.367989926366008
1,0,62.85191057195774,4.879693523582939,1.936653591344566,881,1.936653591344566,32.45387345101886,0.030812962942905846,0,1.936653591344566
1,1,49.35226568457156,5.05258226510791,1.5669200727178634,882,1.5669200727178634,31.496351692635336,0.0317497089745104,0,1.5669200727178634
1,1,297.35090948657523,2.742420198509816,10.86862868824194,885,10.86862868824194,27.358640911917416,0.03655152327264913,0,10.86862868824194
1,2,66.26971514113684,2.2153015290132854,9.848832649838002,886,9.848832649838002,6.728687296989139,0.1486173982921552,0,9.848832649838002
1,2,62.19755423384084,2.229294661119754,5.444496498184847,887,5.444496498184847,11.42393135059909,0.08753554002646893,0,5.444496498184847
1,3,50.79051419232293,4.561611023307893,36.46819713317565,890,36.46819713317565,1.3927344422002716,0.7180119696186867,0,36.46819713317565
1,2,142.49882743484446,2.841665278998483,14.866568557884989,891,14.866568557884989,9.585186176622134,0.10432765536041,0,14.866568557884989
1,2,54.17639257288248,3.636075348681628,7.266493450592279,892,7.266493450592279,7.455644588583048,0.13412656519750374,0,7.266493450592279
1,2,56.32676459016637,2.4861793539192254,15.026267658255264,902,15.026267658255264,3.7485532582817447,0.2667695857837107,0,15.026267658255264
1,1,94.09100407838636,2.098112173525795,6.658672629348786,904,6.658672629348786,14.13059468694565,0.07076842993195721,0,6.658672629348786
1,2,62.60467104930928,2.523871418552308,6.7489681110952375,905,6.7489681110952375,9.276184154195041,0.10780294821419238,0,6.7489681110952375
1,3,51.68814271950306,4.97875069760583,22.08367058403006,906,22.08367058403006,2.340559397624852,0.42724828988094804,0,22.08367058403006
1,0,47.54984978082258,4.004907739942023,1.5286918767848192,907,1.5286918767848192,31.104927358435727,0.032149247239080844,0,1.5286918767848192
1,1,119.74110628526029,1.9426839403065967,5.246144536668581,914,5.246144536668581,22.82459155448633,0.0438123940843727,0,5.246144536668581
1,3,51.27088879681085,2.8053715061538345,22.51139172114462,917,22.51139172114462,2.277553046560549,0.43906770975549914,0,22.51139172114462
1,2,57.6994215651774,4.857927016219359,11.996689375637716,918,11.996689375637716,4.809612031995305,0.20791697819858085,0,11.996689375637716
1,1,107.3844763094942,3.034713372866725,3.209758265879927,925,3.209758265879927,33.45562731343436,0.029890337748903675,0,3.209758265879927
1,1,149.2372350619339,2.7336218788939286,4.282404306372101,927,4.282404306372101,34.84893634164176,0.028695280400999727,0,4.282404306372101
1,2,344.97473772127614,3.451221526465252,12.707745477468876,931,12.707745477468876,27.14680887596657,0.036836742195702904,0,12.707745477468876
1,0,61.24190115493835,4.935215921805889,1.6146740922508656,932,1.6146740922508656,37.928335785438136,0.026365512203251767,0,1.6146740922508656
1,1,281.08073840969166,2.800945401932335,8.6442822635006,933,8.6442822635006,32.516376703305944,0.030753734006849845,0,8.6442822635006
1,1,150.37219396995323,3.5128957041281965,6.058862159768879,936,6.058862159768879,24.818553385886784,0.04029243705109162,0,6.058862159768879
1,3,67.10094322604118,3.480018236372191,21.73909223419309,942,21.73909223419309,3.0866488123408904,0.32397595606012847,0,21.73909223419309
1,3,72.19734538712271,10.198333029072256,23.48909594285469,944,23.48909594285469,3.0736536460478345,0.3253457009659563,0,23.48909594285469
1,2,159.86867425655566,2.9313185004759617,11.56158239452563,945,11.56158239452563,13.827577298783336,0.07231924858507124,0,11.56158239452563
1,2,96.46149876457356,2.3719033411340096,15.337913637167546,950,15.337913637167546,6.289088662673362,0.15900554971265432,0,15.337913637167546
1,3,51.61823087447112,5.019201130536423,34.072535765474925,951,34.072535765474925,1.5149512566298315,0.6600872441431582,0,34.072535765474925
1,0,110.75381984377688,3.0195783611687945,4.977348110418362,955,4.977348110418362,22.251571999143874,0.04494064509412975,0,4.977348110418362
1,1,77.95918594695678,2.3629512798643058,2.5804044203099465,956,2.5804044203099465,30.212002945488937,0.03309942746279632,0,2.5804044203099465
1,1,275.2489712973796,3.753797076470936,7.281306772431733,958,7.281306772431733,37.802139080243,0.026453529465020206,0,7.281306772431733
1,1,166.5361478711093,3.351694850438839,6.674310301307457,962,6.674310301307457,24.95181379842137,0.04007724681174349,0,6.674310301307457
1,3,43.20913458461904,3.5724914636945297,33.9365346493402,970,33.9365346493402,1.2732335528978094,0.7854018594813615,0,33.9365346493402
1,3,50.18301210061616,5.63832458199544,35.73146960288412,982,35.73146960288412,1.4044485899501196,0.71202321477322,0,35.73146960288412
1,3,66.25374285467325,2.798532203899979,18.449926931707807,983,18.449926931707807,3.5910029942075496,0.2784737304906304,0,18.449926931707807
1,1,313.218361274374,3.290681779498033,10.63204853079263,987,10.63204853079263,29.45983178756458,0.03394452511511334,0,10.63204853079263
1,3,52.77149319916076,3.1423578899862914,18.35087168909844,988,18.35087168909844,2.875694086538151,0.3477421345619661,0,18.35087168909844
1,2,52.50217412305607,2.359724290099664,17.671840340383923,990,17.671840340383923,2.970951135353878,0.3365925437480773,0,17.671840340383923
1,0,56.77692274664374,3.966266985401599,0.9772183005595992,997,0.9772183005595992,58.100552061019236,0.017211540416169624,0,0.9772183005595992
1,2,232.00107891542797,4.240293432333409,11.694860657236248,1002,11.694860657236248,19.837866026379395,0.05040864771796777,0,11.694860657236248
1,3,65.22822940680015,7.067185071768705,31.11109543261128,1003,31.11109543261128,2.096622716101041,0.47695753380924816,0,31.11109543261128
1,2,71.62819663798079,3.2513070098223205,12.474745830638426,1004,12.474745830638426,5.741856195743833,0.17415970827365074,0,12.474745830638426
1,0,125.75287047665589,4.869596236683489,6.25615662163726,1007,6.25615662163726,20.10065893199232,0.049749612855148465,0,6.25615662163726
1,1,65.67610055540912,2.129882630931411,3.237294890569657,1008,3.237294890569657,20.28733951507652,0.049291825537638924,0,3.237294890569657
1,1,84.99463986290918,2.50307156403844,3.735860177324483,1010,3.735860177324483,22.751022744052463,0.043954067966523326,0,3.735860177324483
1,0,46.20362576331311,4.250870435458514,0.7055824461209284,1011,0.7055824461209284,65.48295811116928,0.015271148843067187,0,0.7055824461209284
1,3,47.55594969409217,3.910378988469231,34.65170417499861,1013,34.65170417499861,1.372398582589887,0.7286512917500071,0,34.65170417499861
1,2,79.92139457571065,12.116841490557592,9.17030923402524,1019,9.17030923402524,8.715234408799729,0.11474160683392577,0,9.17030923402524
1,2,53.29057780178143,3.702040908498295,17.451072717039793,1024,17.451072717039793,3.053713583449044,0.32747013518882184,0,17.451072717039793
1,1,217.9019622019051,2.468091727595996,8.45930309280736,1028,8.45930309280736,25.758855051213292,0.03882160127116745,0,8.45930309280736
1,1,78.49078658620776,2.047303110494992,5.357290247693271,1029,5.357290247693271,14.651210398765333,0.06825374646754583,0,5.357290247693271
1,0,120.78231257812108,3.7670977547597575,4.148268386466739,1030,4.148268386466739,29.116320673021022,0.03434499884893056,0,4.148268386466739
1,1,360.4313811246356,4.663557413335952,7.777140878993549,1037,7.777140878993549,46.344972623317005,0.02157731342572596,0,7.777140878993549
1,2,209.85354764332516,10.225860709932917,12.807824912650617,1040,12.807824912650617,16.384792037252744,0.06103220582393617,0,12.807824912650617
