vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,charge,DC Charging,52.93397370994026,0.0,28.65428227424788
-2.47174e+18,charge,DC Charging,51.353467429795614,0.0,35.32043531060724
-2.47174e+18,trip,0,38.70168107199031,18.85708974032092,-1.937866909943068
-2.47174e+18,charge,120,299.56482134786864,0.0,9.86862537946834
-2.47174e+18,charge,120,610.0468034457257,0.0,12.419930711094269
-2.47174e+18,trip,0,126.639141178586,78.35787676484064,-16.593762856923142
-2.47174e+18,trip,0,33.79380630872975,15.553958232902035,-2.089130993436811
-2.47174e+18,trip,0,30.21333922412566,14.189946782802028,-1.335749925383098
-2.47174e+18,trip,0,37.84338393254063,19.15099024580541,-3.5561161545992803
-2.47174e+18,charge,120,48.73540965714578,0.0,7.521109389438024
-2.47174e+18,trip,0,34.92167255086781,11.817099858871742,-0.8067336448301603
-2.47174e+18,charge,120,242.27471536135147,0.0,7.512532817490509
-2.47174e+18,charge,0,73.43035883828456,0.0,2.9479479987209203
-2.47174e+18,trip,0,132.44146398380775,92.2630763940468,-18.002048460858433
-2.47174e+18,trip,0,44.371173577768296,23.94351172335259,-3.0762777710580167
-2.47174e+18,trip,0,31.093879537369432,14.73918875300765,-1.8718689397915969
-2.47174e+18,trip,0,66.82813480834949,41.381595232755856,-10.200611265098956
-2.47174e+18,trip,0,146.17090903963043,106.75566846533664,-18.30112518214471
-2.47174e+18,trip,0,63.61218993688015,17.461708652980338,-1.9146019176893103
-2.47174e+18,trip,0,37.72566921082517,18.690083686314946,-2.754023488591244
-2.47174e+18,trip,0,32.57369128779678,15.213852813066437,-1.7883431211454592
-2.47174e+18,trip,0,63.817138198270726,37.95404041118532,-7.181224947591858
-2.47174e+18,trip,0,48.670877060524575,27.097342298080605,-4.066305610712092
-2.47174e+18,trip,0,29.43564072772966,13.551201458412622,-1.2774625432155204
-2.47174e+18,charge,120,73.75681266562263,0.0,5.698454622288992
-2.47174e+18,trip,0,91.34217504874664,62.20018333444348,-11.842162972468884
-2.47174e+18,trip,0,33.88717285342819,14.395954259054054,-1.7826642647685702
-2.47174e+18,charge,DC Charging,54.2620818307172,0.0,21.585338446803902
-2.47174e+18,trip,0,39.47561630061571,20.858640532169623,-2.947329428165574
-2.47174e+18,trip,0,85.43189223543462,54.09174214336799,-9.785642574525768
-2.47174e+18,charge,120,53.41701036217211,0.0,3.032997616072308
-2.47174e+18,trip,0,74.80373280129292,44.94277462154632,-10.851160900855724
-2.47174e+18,trip,0,161.65545246823982,141.17602476485297,-25.581156764108563
-2.47174e+18,trip,0,126.06944825393842,110.6762278633406,-21.05315144103357
-2.47174e+18,trip,0,166.46115460345013,123.99785023853669,-17.459963316546634
-2.47174e+18,trip,0,66.76754013042131,35.801533278231226,-7.081503563472012
-2.47174e+18,charge,240,54.9512212788584,0.0,12.771112188653916
-2.47174e+18,trip,0,40.686351647799,9.573471298062318,-0.7598289557230231
-2.47174e+18,trip,0,83.86026189901077,56.19932642295584,-10.616720723008848
-2.47174e+18,trip,0,51.13105407616239,27.49580403445899,-4.988840825200555
-2.47174e+18,trip,0,71.1158774605657,36.12386595155691,-6.34343126000617
-2.47174e+18,charge,120,511.5884526631119,0.0,11.984673848142322
-2.47174e+18,trip,0,30.28375847604802,12.614906685735656,-0.8400657006611425
-2.47174e+18,charge,0,53.7066367444781,0.0,1.5804011115363323
-2.47174e+18,trip,0,57.58831048676044,33.042828263604505,-6.802057199822883
-2.47174e+18,charge,120,135.0878188827522,0.0,6.19414717377984
-2.47174e+18,trip,0,71.6232402286454,42.85987917349552,-8.206766456523738
-2.47174e+18,trip,0,54.5840866556103,32.018503802447235,-6.173157163156915
-2.47174e+18,trip,0,35.48079449863169,13.43054543115494,-1.5594235910667464
-2.47174e+18,charge,DC Charging,48.95294381553564,0.0,25.57006373423266
-2.47174e+18,trip,0,83.15178951297233,41.13249500997202,-7.513571273942503
-2.47174e+18,trip,0,124.36714961264737,78.65298184410761,-15.71823641615284
-2.47174e+18,trip,0,35.31559311032385,16.51765107148295,-1.6029226317015173
-2.47174e+18,trip,0,63.49992800080593,38.52479705534678,-6.869391616379758
-2.47174e+18,trip,0,37.340948158904105,9.028855313838882,-0.9455408820778076
-2.47174e+18,trip,0,45.48307121030429,19.279252698620525,-4.178200730936084
-2.47174e+18,charge,120,107.3844763094942,0.0,3.209758265879927
-2.47174e+18,trip,0,157.0580518921307,103.7249101097224,-20.64491077971629
-2.47174e+18,charge,120,149.2372350619339,0.0,4.282404306372101
-2.47174e+18,trip,0,72.54602951923953,43.33985181134656,-8.084100660752071
-2.47174e+18,trip,0,62.091881233619006,37.49041616417859,-6.445454995721633
-2.47174e+18,trip,0,73.10369175297807,27.136711432323416,-5.846797783631772
-2.47174e+18,trip,0,31.169383888780544,15.683223792773436,-2.387870480583402
-2.47174e+18,trip,0,66.28370192237706,33.84681011606913,-7.785011449312464
-2.47174e+18,trip,0,93.49362438645728,61.50412283973966,-14.19981264022747
-2.47174e+18,trip,0,30.980371145238312,11.007517794962256,-1.4249795807127867
-2.47174e+18,trip,0,31.92438695741492,14.34402797145073,-0.7364307351671897
-2.47174e+18,charge,DC Charging,43.20913458461904,0.0,33.9365346493402
-2.47174e+18,trip,0,56.10927823097634,34.19517285396217,-5.5987724823554
-2.47174e+18,trip,0,36.836512172598106,18.61007885428493,-2.8793746673270704
-2.47174e+18,trip,0,63.45287888073499,32.47660250749503,-8.112607354016461
-2.47174e+18,trip,0,154.0459375161484,129.81915098694896,-23.73513292009477
-2.47174e+18,trip,0,125.25822964945186,94.51138306859274,-18.87246642892019
-2.47174e+18,trip,0,70.37845346688124,35.367895169688,-9.16497771228319
-2.47174e+18,trip,0,153.96394350414607,124.44149405819472,-23.57457616252973
-2.47174e+18,trip,0,38.446481144140726,16.071254342853013,-2.179734565631861
-2.47174e+18,trip,0,53.96583709766663,20.718670467503745,-1.9284743146452
-2.47174e+18,trip,0,60.194613333115576,26.05331354578678,-4.965975517853096
-2.47174e+18,trip,0,50.43641772004166,27.24842543642625,-5.077924762074815
-2.47174e+18,charge,DC Charging,50.18301210061616,0.0,35.73146960288412
-2.47174e+18,charge,DC Charging,66.25374285467325,0.0,18.449926931707807
-2.47174e+18,trip,0,46.09205875406707,25.54921561968874,-4.110878804532533
-2.47174e+18,trip,0,61.2771512263763,38.82087706450554,-6.36050946298127
-2.47174e+18,trip,0,83.4138614950117,63.96287912052144,-12.486625740173588
-2.47174e+18,trip,0,101.57810160287217,71.85479007326147,-10.2954032020412
-2.47174e+18,charge,240,79.92139457571065,0.0,9.17030923402524
-2.47174e+18,trip,0,50.81117815409213,19.45032894403888,-1.9922823445809428
-2.47174e+18,trip,0,59.91470121895803,33.657174981251245,-7.833544021735861
-2.47174e+18,trip,0,36.57434826902061,17.141924604183902,-2.1916751522073383
-2.47174e+18,trip,0,98.33424199870676,65.93284612867936,-13.654858924036148
-2.47174e+18,charge,240,53.29057780178143,0.0,17.451072717039793
-2.47174e+18,trip,0,86.97056318515045,58.94256499198717,-10.462671335324387
-2.47174e+18,trip,0,233.6780219196442,159.63814251061913,-26.37151701276316
-2.47174e+18,charge,120,360.4313811246356,0.0,7.777140878993549
-2.47174e+18,trip,0,47.31743904070351,24.34798928435224,-4.531905219466708
-2.47174e+18,trip,0,52.85113401978724,20.765369891091865,-2.456100024794992
-2.47174e+18,charge,240,209.8535476433252,0.0,12.807824912650617
-2.47174e+18,trip,0,174.2012863843474,129.6832468871208,-24.110241368034217
-2.47174e+18,trip,0,123.73172911138302,95.9382746789964,-17.971626610751393
-2.47174e+18,trip,0,65.57901670370914,40.8600161938005,-8.429424256403891
-2.47174e+18,trip,0,42.69832659729062,8.971109032907577,-1.578308702889032
-2.47174e+18,trip,0,146.24025464798754,111.9187957344351,-20.96353875433536
-2.47174e+18,trip,0,67.82150513277305,41.97841857179853,-7.357223698046852
-2.47174e+18,trip,0,52.26924862232352,30.03488495808788,-5.267787582716807
-2.47174e+18,trip,0,259.17761547686325,169.36332177564992,-29.032223597333186
-2.47174e+18,charge,120,460.5669102306032,0.0,7.940129053071857
-2.47174e+18,trip,0,56.71993139300983,30.251330664929835,-6.124774472573392
-2.47174e+18,trip,0,144.25572011605527,105.5886266659745,-19.49873104323529
-2.47174e+18,charge,120,129.5861456906877,0.0,7.158003978840654
-2.47174e+18,trip,120,74.25268156457592,22.020397704329326,-1.1609460662625397
-2.47174e+18,trip,0,40.090446377341344,18.362789014320377,-3.957607969738447
-2.47174e+18,charge,240,111.6066605207238,0.0,9.42778958136607
-2.47174e+18,charge,120,633.6365468823036,0.0,11.97246680496265
-2.47174e+18,trip,0,207.3511933491367,117.7001412635829,-22.63691537236879
-2.47174e+18,trip,0,44.23104470819786,13.396552499899196,-2.4952608188427234
-2.47174e+18,charge,0,67.68077693477407,0.0,2.821131308662032
-2.47174e+18,trip,0,70.37743129937735,42.60821764645841,-8.351394105219256
-2.47174e+18,trip,0,32.29606250464611,15.805862083553864,-2.3494424421972155
-2.47174e+18,trip,0,129.05270662067431,97.57063417295186,-18.1668810142439
-2.47174e+18,trip,0,114.74792833462509,79.07551533212043,-14.75151936598136
-2.47174e+18,charge,240,69.86775210853703,0.0,10.80190628919783
-2.47174e+18,trip,0,120.39118275656232,83.65812538727377,-15.302060344091892
-2.47174e+18,trip,0,39.32709683304575,9.17756593493342,-1.8291359618938827
-2.47174e+18,trip,0,36.651863863685776,14.483320375310326,-1.4245216084243282
-2.47174e+18,charge,120,519.5277085567445,0.0,11.139165409188324
-2.47174e+18,trip,0,161.28508956057297,104.62573405886546,-19.45245918856311
-2.47174e+18,trip,0,50.73086446780662,19.787629327148256,-2.973550423372103
-2.47174e+18,charge,120,767.6470894606371,0.0,14.954882268637746
-2.47174e+18,charge,120,372.50784160593736,0.0,9.923207349483832
-2.47174e+18,trip,0,66.0856735143761,34.560199566941954,-7.248305397697848
-2.47174e+18,trip,0,159.79188668047243,122.1276078509858,-21.87670219044816
-2.47174e+18,charge,DC Charging,46.9594487720675,0.0,34.74553020675066
-2.47174e+18,charge,120,57.8152427032076,0.0,4.981952813609595
-2.47174e+18,trip,0,32.06329143209761,16.225214369694356,-1.8478212312630404
-2.47174e+18,trip,0,51.17421307674012,30.65883445339705,-5.409546659532808
-2.47174e+18,trip,0,37.50186600353558,20.335624457824647,-3.288943448280876
-2.47174e+18,trip,0,55.95383523315523,20.553262058725057,-5.313584811562762
-2.47174e+18,charge,120,96.5694293577716,0.0,3.711954023866895
-2.47174e+18,trip,0,32.08664317964141,12.9532031316102,-1.340612758409648
-2.47174e+18,charge,120,208.78171309396305,0.0,7.556006877818646
-2.47174e+18,charge,120,116.84504836644577,0.0,4.3188172666890665
-2.47174e+18,trip,0,30.53782593054797,12.512250231162136,-1.0381928394176183
-2.47174e+18,trip,0,165.72681181972342,143.5003477937936,-25.87648643939836
-2.47174e+18,charge,DC Charging,53.65803231198218,0.0,28.319437917232904
-2.47174e+18,trip,0,108.00108598719784,64.17260739134602,-12.292982566459573
-2.47174e+18,trip,0,42.81438673131993,18.264549330282616,-1.62266540071856
-2.47174e+18,charge,DC Charging,60.08886311880172,0.0,25.3111928164887
-2.47174e+18,trip,0,56.41772646742761,34.54665480396562,-7.283798250053465
-2.47174e+18,trip,0,125.8001843307566,95.93976243328213,-19.44787113890964
-2.47174e+18,trip,0,33.448346784170155,15.7990389831696,-2.2527020413367893
-2.47174e+18,charge,120,687.0510496249158,0.0,14.048063830412332
-2.47174e+18,trip,0,51.458835250510894,28.2580498708626,-5.854533351922299
-2.47174e+18,trip,0,196.453284646092,158.3245118306495,-27.313707565195408
-2.47174e+18,trip,0,98.2815452193338,66.21895705703716,-12.595260930380633
-2.47174e+18,trip,0,87.05532219701941,51.00886730429002,-11.099644174420554
-2.47174e+18,trip,0,58.32903262523261,33.83892896315779,-5.622224826908976
-2.47174e+18,trip,0,30.14707482572629,12.367818312497294,-1.1762673210037349
-2.47174e+18,trip,0,40.62240734902176,5.650956052627328,0.583337152177748
-2.47174e+18,charge,120,89.09262704555516,0.0,5.808426258901449
-2.47174e+18,trip,0,35.6811613905624,17.649430558328508,-3.2298067356874185
-2.47174e+18,charge,120,49.60154586536627,0.0,7.352650528204847
-2.47174e+18,trip,0,50.70212979499056,29.46133877464068,-6.297704808695713
-2.47174e+18,charge,DC Charging,59.24761190938087,0.0,31.25915371008581
-2.47174e+18,trip,0,76.40074818968378,46.86799347475792,-10.014541287682276
-2.47174e+18,charge,240,70.36656249671013,0.0,8.064922338292646
-2.47174e+18,trip,0,49.01739919806483,26.1718238819676,-5.889788891364802
-2.47174e+18,trip,0,129.24885982929766,97.00792492697228,-18.45450426493425
-2.47174e+18,trip,0,77.38069796954194,49.091969167756,-8.643451360338787
-2.47174e+18,trip,0,44.35732284040449,23.581774694328463,-3.2359685446594284
-2.47174e+18,trip,0,47.5598729053391,25.53181340289204,-3.8558465272427327
-2.47174e+18,trip,0,36.7180620785777,18.48754059243849,-2.769802715620898
-2.47174e+18,trip,0,86.25734764774508,61.68710534601852,-12.612172597978107
-2.47174e+18,trip,0,214.5059687752909,147.30106407573578,-23.190566398656408
-2.47174e+18,charge,120,323.34617339222524,0.0,8.940690255360508
-2.47174e+18,trip,0,37.39087993841046,16.852946649337984,-2.1617487448487225
-2.47174e+18,trip,0,41.46444908367044,5.3312597052554045,0.7398637536043395
-2.47174e+18,trip,0,113.89680842887176,82.88913111997182,-16.158585098275566
-2.47174e+18,trip,0,124.83862621224532,94.84307337824968,-18.46529992078857
-2.47174e+18,trip,0,133.70618668875923,103.21444132673037,-19.64487832725161
-2.47174e+18,trip,0,43.33904177915062,16.765908797048166,-2.4445258160502874
-2.47174e+18,charge,120,435.4691535157031,0.0,9.132847100829238
-2.47174e+18,trip,0,41.96191374052548,18.34940486118172,-1.382279909890599
-2.47174e+18,charge,DC Charging,47.22853252903462,0.0,29.24196896833692
-2.47174e+18,trip,0,100.37214249880954,69.31330000206762,-15.13356401239875
-2.47174e+18,trip,0,41.79716828304672,21.18222849817389,-3.711934980670975
-2.47174e+18,charge,120,784.4609948198033,0.0,14.53368931832594
-2.47174e+18,trip,0,102.55357296539314,51.9432671626542,-12.57388611466289
-2.47174e+18,trip,0,34.802494438265505,16.82763510246544,-2.100180615742005
-2.47174e+18,trip,0,51.137150312570455,28.286472176696208,-4.1243348630443535
-2.47174e+18,trip,0,43.71057760564387,22.239379355976507,-3.139786037314039
-2.47174e+18,trip,0,34.59508267965333,15.957331249053192,-1.6905035867927438
-2.47174e+18,trip,0,57.57120940380874,32.43751514489725,-5.232952545102805
-2.47174e+18,trip,0,64.8525497573685,36.91977786410804,-5.345455519455115
-2.47174e+18,trip,0,101.71279974797052,73.94236293061968,-14.382073120881046
-2.47174e+18,charge,DC Charging,52.42220973861541,0.0,23.04766061739297
-2.47174e+18,trip,0,108.46842244071892,68.79564040669456,-12.84247437169109
-2.47174e+18,trip,0,88.59460350574835,57.74996086898842,-12.270092278805478
-2.47174e+18,trip,0,75.78223389771033,43.02027768242567,-9.088413072421645
-2.47174e+18,charge,DC Charging,45.35796232006253,0.0,26.336900860798195
-2.47174e+18,trip,0,40.743490075893895,21.424805707375413,-2.48901574218192
-2.47174e+18,charge,120,191.64043469207743,0.0,8.351937734854673
-2.47174e+18,trip,0,48.36486658326422,26.01353866037513,-5.25643403334746
-2.47174e+18,charge,240,55.20746543538102,0.0,14.830913333536188
-2.47174e+18,trip,0,37.98211927159318,14.938588684183856,-2.456832780456537
-2.47174e+18,trip,0,43.5697611629683,21.06673311859484,-3.6502336232621673
-2.47174e+18,charge,0,52.73476870625137,0.0,2.349528099544173
-2.47174e+18,trip,0,39.69495212115271,6.070775727484005,-0.5595118767508325
-2.47174e+18,trip,0,30.955982522744524,14.75644585740717,-1.4642486227559743
-2.47174e+18,trip,0,42.771154193511705,22.87343740905093,-4.756911168171314
-2.47174e+18,charge,120,355.3598419011845,0.0,9.558361644190327
-2.47174e+18,trip,0,84.02110988327327,47.74172508023189,-10.080830694744575
-2.47174e+18,trip,0,110.85536005164488,82.55967807717637,-14.85558316007269
-2.47174e+18,trip,0,101.99504299233476,73.44386380710829,-16.02628939429293
-2.47174e+18,trip,0,38.48268352271359,16.990015874918335,-3.503557589421888
-2.47174e+18,charge,120,90.20395108769328,0.0,4.831246623630889
-2.47174e+18,trip,0,94.6168099838743,62.315337770332064,-11.855365064529842
-2.47174e+18,trip,0,85.44482743427875,52.39691951114352,-11.124004136782162
-2.47174e+18,trip,0,38.00009177072624,16.48013881238085,-2.452919199082416
-2.47174e+18,trip,0,33.052341444229576,13.482660505760432,-1.356325371288264
-2.47174e+18,trip,0,36.00572531107674,18.20202279339347,-2.2811046499901693
-2.47174e+18,trip,0,36.45154109409336,13.148314498349132,-1.815163643711429
-2.47174e+18,charge,120,222.0087223761492,0.0,8.982315772997026
-2.47174e+18,trip,0,35.303043981939815,13.389995673719476,-0.7302189655818978
-2.47174e+18,trip,0,40.77375799996579,21.074446617377376,-3.415918346948501
-2.47174e+18,trip,0,98.33878659955138,58.20383863479376,-11.53381439403352
-2.47174e+18,charge,120,749.2273663065896,0.0,14.86730131354652
-2.47174e+18,trip,0,48.9670703175138,21.49719566069864,-3.337913176070515
-2.47174e+18,trip,0,59.30914786385938,34.29690087096533,-5.233497948464517
-2.47174e+18,charge,DC Charging,56.736510361625015,0.0,32.840948360580654
-2.47174e+18,trip,0,79.05359642608097,48.728201974029474,-11.282171111678323
-2.47174e+18,trip,0,90.54791412961232,65.88806134341918,-12.679669386528168
-2.47174e+18,trip,0,90.32146358202488,68.33734446149523,-14.165710358275
-2.47174e+18,trip,0,92.83276000344156,58.05501248732475,-10.8281956722817
-2.47174e+18,trip,0,111.46596173761702,76.11548165940731,-16.0268722681146
-2.47174e+18,trip,0,84.77107932848023,66.98621561100575,-14.535352282444016
-2.47174e+18,trip,0,154.81109239945266,135.26625899076882,-23.732976286954568
-2.47174e+18,charge,DC Charging,53.159262369285855,0.0,27.35841221359165
-2.47174e+18,trip,0,118.45281489793504,89.16905466869166,-17.109647822950613
-2.47174e+18,trip,0,33.35360509326146,15.77775254424623,-3.290733703590305
-2.47174e+18,charge,120,89.5154219985652,0.0,4.347777768857469
-2.47174e+18,trip,0,49.22548382233603,6.355107972332583,-0.4425707345849048
-2.47174e+18,trip,0,73.36371940000967,45.02797109613591,-9.625173248033988
-2.47174e+18,trip,0,47.964779927031145,19.07845799780145,-2.709192164935501
-2.47174e+18,trip,0,37.29472633267624,8.827735871198914,-0.7792469807537117
-2.47174e+18,trip,0,32.33243401884911,14.448837161392238,-1.5542110337471795
-2.47174e+18,charge,DC Charging,56.86893988316259,0.0,27.34961914565322
-2.47174e+18,trip,0,56.29842334153346,32.89014184459867,-6.2431311654491
