duration_minutes,km_driven,charge,event,charge_mode,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
261.35993574393586,6.563230849209631,8.370015150095512,1,120,629,8.370015150095512,31.225742254594778,0.032024859228217475,0,8.370015150095512
36.009802950507705,2.396213013701213,24.892014944246117,1,0,632,24.892014944246117,1.446640741264359,0.6912566274927412,0,24.892014944246117
360.0567530576,2.8587644151695115,10.227492464705236,1,120,633,10.227492464705236,35.204792797466716,0.02840522328175607,0,10.227492464705236
28.273245079012497,2.6680310753651444,21.90893333906054,1,0,636,21.90893333906054,1.2904893470375067,0.7748998488795243,0,21.90893333906054
45.07781856362892,5.012664028371857,31.098838428818325,1,360,637,31.098838428818325,1.4495016804825966,0.6898922667458104,0,31.098838428818325
64.75778232842912,3.090167441465756,15.263472323370664,1,0,638,15.263472323370664,4.242663855017789,0.23570097329707188,0,15.263472323370664
395.17531051253457,3.498198142909166,8.207743078140979,1,120,643,8.207743078140979,48.146647226930526,0.02076987822821142,0,8.207743078140979
42.81927695714787,5.54604084610438,29.31188884663136,1,360,646,29.31188884663136,1.460816025237788,0.6845488978238875,0,29.31188884663136
66.58464568445629,7.695602760938852,21.162630024555757,1,0,650,21.162630024555757,3.1463313211635673,0.31783048189285507,0,21.162630024555757
59.90736220335459,12.408249725841848,21.139473280297462,1,360,652,21.139473280297462,2.8339098807721856,0.35286937202375657,0,21.139473280297462
36.883520847192266,4.245264588580753,30.101158288562544,1,360,657,30.101158288562544,1.2253189891767984,0.81611401507115,0,30.101158288562544
52.933628084956936,6.739035222831492,18.93389539261408,1,0,662,18.93389539261408,2.7957072217482413,0.357691246143675,0,18.93389539261408
349.03949342946123,3.710163680595236,8.489737433067717,1,120,663,8.489737433067717,41.11310817104244,0.024323142775771422,0,8.489737433067717
164.6534918183053,2.795008649478949,12.963976809477558,1,120,672,12.963976809477558,12.700847451218232,0.07873490362283524,0,12.963976809477558
72.07714878387803,2.18523455730912,16.090836732932786,1,0,675,16.090836732932786,4.479390971406676,0.22324463445662723,0,16.090836732932786
30.58607738433751,2.9012032753775863,25.13797937022441,1,0,676,25.13797937022441,1.216727762159209,0.8218765372998449,0,25.13797937022441
28.77588124160212,3.682458835812766,17.74587364250563,1,0,677,17.74587364250563,1.6215533718597532,0.6166926216268195,0,17.74587364250563
46.24312260981217,5.022725741601122,19.504945202478723,1,0,679,19.504945202478723,2.3708409395549346,0.4217912654181367,0,19.504945202478723
287.6444656994624,4.857572336161184,9.103253764225869,1,120,680,9.103253764225869,31.597983880209163,0.03164758877626785,0,9.103253764225869
41.02631058751754,2.6737864373220463,16.83754805911275,1,0,681,16.83754805911275,2.436596495135968,0.41040853583933173,0,16.83754805911275
57.52120408707189,12.136827553339176,15.997593575002426,1,360,684,15.997593575002426,3.595616041712271,0.2781164585982293,0,15.997593575002426
448.5659577775741,3.1777033251381543,9.037139219310076,1,120,687,9.037139219310076,49.63583573207574,0.020146734415791828,0,9.037139219310076
450.68997772831,5.205142591302593,6.695526908416454,1,120,688,6.695526908416454,67.31210013685119,0.014856169960035647,0,6.695526908416454
26.698831358414388,1.8302625132674764,23.482243012065556,1,0,693,23.482243012065556,1.1369796038945725,0.8795232531653452,0,23.482243012065556
369.1905183085072,3.3913475173994567,7.244860505039227,1,120,696,7.244860505039227,50.95895470336709,0.01962363643094754,0,7.244860505039227
35.93378751534465,2.9689827401590976,14.836792032366231,1,0,698,14.836792032366231,2.4219378041395774,0.4128925186645171,0,14.836792032366231
45.54654854766789,5.396777600371038,13.807303634984706,1,240,704,13.807303634984706,3.298728683872993,0.303147089631486,0,13.807303634984706
30.460177968867924,3.563162004527771,26.200108701619783,1,360,705,26.200108701619783,1.1625973890323886,0.860142994843885,0,26.200108701619783
40.66192257982844,6.138334001524171,22.929953412489997,1,360,706,22.929953412489997,1.77331030065154,0.5639170987912185,0,22.929953412489997
46.1511459187701,5.536119314268514,25.62281381509432,1,360,711,25.62281381509432,1.8011739948554206,0.555193447638172,0,25.62281381509432
62.78441074808604,15.917931119929428,15.721261422914822,1,360,712,15.721261422914822,3.9935987996849565,0.25040071628599425,0,15.721261422914822
57.88936087782388,5.096030396127007,8.39936701040132,1,240,714,8.39936701040132,6.892109941872624,0.14509344865852422,0,8.39936701040132
47.33154715837404,3.322882290876867,16.75491320473688,1,240,718,16.75491320473688,2.8249353834308533,0.35399039775044727,0,16.75491320473688
368.5327424891722,3.3831120366445053,9.167136735081542,1,120,721,9.167136735081542,40.20151036679111,0.024874687315879076,0,9.167136735081542
67.50022832646187,2.54411406963814,13.438028088646462,1,120,722,13.438028088646462,5.023075400734691,0.19908122419459137,0,13.438028088646462
26.690995966505103,1.892796270555024,20.90180231612473,1,0,723,20.90180231612473,1.2769710268436656,0.7831031237033901,0,20.90180231612473
27.1614503985992,2.617286995919975,22.74867132717995,1,0,725,22.74867132717995,1.1939796398634892,0.837535219708045,0,22.74867132717995
45.25777887409717,5.484549467796145,18.21659421412211,1,240,727,18.21659421412211,2.4844259218889464,0.4025074731307283,0,18.21659421412211
422.7875992869932,5.65539325160735,8.539739680198622,1,120,730,8.539739680198622,49.50825377819477,0.02019865221827792,0,8.539739680198622
313.5707810978,5.617510815006598,4.829256525868303,1,120,732,4.829256525868303,64.93148156825649,0.015400849878171842,0,4.829256525868303
64.10739700075898,5.004512022466744,26.35299650504534,1,360,733,26.35299650504534,2.4326416538053075,0.41107575315736716,0,26.35299650504534
320.1272134943056,3.244778360807105,12.936048826650406,1,120,734,12.936048826650406,24.746908254921735,0.04040908826665719,0,12.936048826650406
57.26730209134055,5.41010575139525,29.899317410885104,1,360,735,29.899317410885104,1.9153381097085478,0.5221010300641736,0,29.899317410885104
148.0381663963687,3.3827091031921204,10.519229139222844,1,120,738,10.519229139222844,14.07310026591033,0.07105754816671976,0,10.519229139222844
232.43419849559956,2.8711940668606517,10.024927158135142,1,120,743,10.024927158135142,23.18562467628318,0.04313017285330727,0,10.024927158135142
30.27626319382978,3.2863245332222863,21.58279878229517,1,0,747,21.58279878229517,1.4027959718860024,0.7128620412671564,0,21.58279878229517
64.85502796203619,4.972754244785154,15.2416228818267,1,0,749,15.2416228818267,4.255126141414106,0.2350106593238785,0,15.2416228818267
26.136714606938597,2.0083663196200146,22.807466642249267,1,0,757,22.807466642249267,1.1459718440855735,0.8726217883633506,0,22.807466642249267
62.43596928882986,9.6022563848889,21.4911460372211,1,360,759,21.4911460372211,2.9051949663687227,0.34421097777472937,0,21.4911460372211
450.5972619881014,5.124583725775556,8.56750945441702,1,120,760,8.56750945441702,52.5937280122631,0.01901367402148852,0,8.56750945441702
151.92731519813088,5.537260841645419,5.598358533569495,1,120,761,5.598358533569495,27.13783232837403,0.03684892691132325,0,5.598358533569495
159.17164426358232,3.703518096347335,10.804121209720194,1,120,765,10.804121209720194,14.732493385984936,0.06787717284511412,0,10.804121209720194
87.56376596238741,17.775975612967198,11.851279010667383,1,360,766,11.851279010667383,7.388549867366291,0.1353445558264139,0,11.851279010667383
103.51606500673172,2.3910956884130137,15.134124295571922,1,120,767,15.134124295571922,6.839911116431057,0.14620073024015875,0,15.134124295571922
60.58460332760164,5.375952914730952,13.971515844088543,1,0,770,13.971515844088543,4.336294214863984,0.23061165835385247,0,13.971515844088543
264.8829279676155,3.361411041188393,8.850453060996216,1,120,771,8.850453060996216,29.928742194560602,0.03341269718250121,0,8.850453060996216
105.06511941339348,2.627284253885441,10.824047167652624,1,120,772,10.824047167652624,9.706639095899154,0.10302227064592094,0,10.824047167652624
114.49831355943164,5.583899332115305,5.65577160500456,1,240,774,5.65577160500456,20.244508009856123,0.04939611273897818,0,5.65577160500456
136.27391558085802,2.405820370152877,13.68526651026356,1,120,776,13.68526651026356,9.957710029151166,0.10042469574555828,0,13.68526651026356
44.96090539772587,5.44527155712341,29.737370082916925,1,360,778,29.737370082916925,1.511932806174892,0.6614050544547319,0,29.737370082916925
63.52362169647154,2.077571548925349,16.596221643401208,1,0,782,16.596221643401208,3.8275954046280796,0.261260633449101,0,16.596221643401208
26.090503811295303,2.1292039134814584,17.12933469424364,1,0,783,17.12933469424364,1.5231475289033316,0.6565352213255412,0,17.12933469424364
31.72092782494187,3.049733210404752,24.089206176114303,1,0,786,24.089206176114303,1.3168108402175085,0.7594105162703716,0,24.089206176114303
417.1027889761031,3.632064329314705,10.199414600038224,1,120,788,10.199414600038224,40.89477733109702,0.02445300024263941,0,10.199414600038224
85.73560835110352,7.142667468896072,15.592854319999644,1,240,789,15.592854319999644,5.498390903398467,0.1818713906612053,0,15.592854319999644
58.46800696028426,2.505274313873418,16.29012129256374,1,0,794,16.29012129256374,3.5891695285887315,0.27861598401377324,0,16.29012129256374
304.8177622115056,3.640148710025012,7.60060505194572,1,120,797,7.60060505194572,40.104407494963006,0.02493491519917348,0,7.60060505194572
198.3296459119655,2.8352894911006925,10.96123068496847,1,120,806,10.96123068496847,18.093738888639766,0.05526773687597837,0,10.96123068496847
53.05528072536541,5.205206694351837,20.015442749040133,1,0,809,20.015442749040133,2.6507173181522425,0.3772563725116786,0,20.015442749040133
105.19489791777173,22.09740448605628,12.459249713750737,1,360,810,12.459249713750737,8.443116586841715,0.11843967683194889,0,12.459249713750737
116.97560636546724,4.925276074813096,4.094027813975359,1,0,814,4.094027813975359,28.572254923662154,0.034998987747790554,0,4.094027813975359
138.3219421576,3.958479873776793,10.029282058259952,1,120,818,10.029282058259952,13.791808960411112,0.0725068047904712,0,10.029282058259952
28.123159268432985,3.5866733828031654,14.508159444936553,1,0,821,14.508159444936553,1.93843742724017,0.5158794325508559,0,14.508159444936553
27.71157690464272,3.874623927788413,15.024319194337096,1,0,824,15.024319194337096,1.8444480941996795,0.5421676018667838,0,15.024319194337096
44.46451438443607,5.2878228451021085,32.01529926540803,1,360,825,32.01529926540803,1.388852061504207,0.7200190918224524,0,32.01529926540803
96.97466362013937,48.40340379880983,2.2316959931079623,1,360,826,2.2316959931079623,43.45334844872307,0.02301318622614424,0,2.2316959931079623
44.118062107264784,5.835139610543103,30.32384106874933,1,360,827,30.32384106874933,1.4548968914340896,0.687333931282444,0,30.32384106874933
80.87818012796278,4.210623582541451,17.33601342464098,1,0,830,17.33601342464098,4.665327497555149,0.21434722439615375,0,17.33601342464098
42.986897720339,4.931301409227387,31.20935130540805,1,360,832,31.20935130540805,1.3773723554737938,0.7260200889221538,0,31.20935130540805
261.09667245876244,4.032297352696621,7.612062685926091,1,120,837,7.612062685926091,34.300383907965305,0.029154192637703333,0,7.612062685926091
30.209070387895405,1.6796004474238666,20.65740332269607,1,0,843,20.65740332269607,1.4623846916279657,0.683814597981584,0,20.65740332269607
30.52287581158827,2.8881937024195303,24.893771892480014,1,0,847,24.893771892480014,1.2261249899541626,0.8155775375211821,0,24.893771892480014
28.54932038816895,2.4718195664596685,19.60111938305522,1,0,852,19.60111938305522,1.4565147954177184,0.6865704372836163,0,19.60111938305522
27.47521537681529,4.134501915994435,13.61128316875515,1,0,853,13.61128316875515,2.0185617355963137,0.4954022373284436,0,13.61128316875515
41.87347786713176,5.094266505629154,29.210452148122016,1,360,855,29.210452148122016,1.4335100892926051,0.6975883933216476,0,29.210452148122016
28.3933718218882,2.1270145477996185,22.014450154321608,1,0,857,22.014450154321608,1.289760662785137,0.7753376489561857,0,22.014450154321608
89.16863512699517,12.404960041886186,24.372233050382302,1,360,860,24.372233050382302,3.658615726456648,0.2733274207424061,0,24.372233050382302
25.997049021920272,2.7694579489226907,18.272799904069416,1,0,863,18.272799904069416,1.4227184207347796,0.70287977257196,0,18.272799904069416
34.824460009014466,3.746832033620489,30.16604879845282,1,360,864,30.16604879845282,1.1544256339862637,0.8662316311765984,0,30.16604879845282
30.78686343848205,1.71812004015693,19.559077526974637,1,0,866,19.559077526974637,1.5740447572756315,0.6353059500867101,0,19.559077526974637
63.761463161062686,7.713124026255583,28.93460294862952,1,360,869,28.93460294862952,2.20364050871079,0.45379452594336106,0,28.93460294862952
26.981184908624385,1.82511172759643,21.83259352195877,1,0,873,21.83259352195877,1.2358213366399768,0.8091784551307865,0,21.83259352195877
115.81041630199124,2.2418032088715005,12.112065085254002,1,120,874,12.112065085254002,9.561574800566932,0.10458528232616109,0,12.112065085254002
43.91266526876818,2.347830885070461,16.939184600075237,1,0,878,16.939184600075237,2.5923718470234474,0.38574713004548195,0,16.939184600075237
58.85676520615953,3.9040799833447095,17.201544433980388,1,0,880,17.201544433980388,3.4215977194403724,0.2922611253562436,0,17.201544433980388
72.67113840948129,25.51400543492649,6.133819733236393,1,0,882,6.133819733236393,11.847615608217058,0.08440516919762638,0,6.133819733236393
36.44221657326654,3.742396243498692,17.93048643536811,1,240,892,17.93048643536811,2.0324165049635137,0.4920251324262653,0,17.93048643536811
40.45333422552834,4.829542045128712,30.06343802553124,1,360,898,30.06343802553124,1.3455990692472872,0.7431634153547599,0,30.06343802553124
25.33825838880451,1.8413747064108488,21.788611528728893,1,0,903,21.788611528728893,1.1629129444707986,0.8599095957737966,0,21.788611528728893
24.3610184558901,1.8140583542839568,20.79790089402657,1,0,905,20.79790089402657,1.1713210184056078,0.8537369212081514,0,20.79790089402657
76.22641347734843,9.017884534839856,30.232379839359524,1,360,909,30.232379839359524,2.5213500849876627,0.3966129122465329,0,30.232379839359524
175.59768485422387,2.6889543810809893,11.699756797338324,1,120,913,11.699756797338324,15.008661111158487,0.0666281950530904,0,11.699756797338324
70.04143233952098,2.1913003963973834,14.996516113043157,1,0,914,14.996516113043157,4.6705135920604075,0.21410921524774917,0,14.996516113043157
38.27575343296116,6.469465698894855,12.24180447119015,1,0,915,12.24180447119015,3.126643096043502,0.31983183538454196,0,12.24180447119015
115.57191300232564,6.08682684924282,3.2205580851186824,1,0,918,3.2205580851186824,35.88567880093572,0.027866269593148252,0,3.2205580851186824
367.6918295510116,8.278825687105309,4.794508919327555,1,120,920,4.794508919327555,76.69019616769877,0.013039476360358968,0,4.794508919327555
42.55445835954949,3.7612284513938983,30.155873486880125,1,360,927,30.155873486880125,1.4111499167173387,0.7086419296443226,0,30.155873486880125
286.4553686823524,3.479357481864609,11.114218409620593,1,120,928,11.114218409620593,25.773775368171044,0.03879912762935521,0,11.114218409620593
