vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,97.77168974441008,9.95334943746578,-1.0881718182497195
-2.47174e+18,trip,0,69.58789638357956,13.520128161882832,-3.3361075646376435
-2.47174e+18,trip,0,98.97665606974272,42.59322147139613,-10.701423777988836
-2.47174e+18,trip,0,60.29333175445324,10.170874809598963,-1.6191772666521589
-2.47174e+18,trip,0,110.26783499302849,15.72259201043825,-7.225450086472207
-2.47174e+18,trip,0,140.56282752610736,13.221981222512865,-2.951742345543053
-2.47174e+18,trip,0,146.4166320400156,75.46363930908758,-16.50313940559353
-2.47174e+18,trip,0,57.34994120058772,6.817663542019111,-0.6704120240172813
-2.47174e+18,trip,0,94.95637397810378,3.0304065015042667,0.5197029993132674
-2.47174e+18,trip,0,63.30705121449839,12.215177691970531,-2.328294161058849
-2.47174e+18,trip,0,134.43941753578548,81.95486250996618,-19.60600269526931
-2.47174e+18,charge,DC Charging,153.94940882429117,0.0,26.25192985944871
-2.47174e+18,trip,0,100.1932078467381,10.11503933261726,-1.0967582398634903
-2.47174e+18,trip,0,205.3131346810817,50.49005945028788,-13.363853836420075
-2.47174e+18,trip,0,63.49241277307289,9.079801646671442,-1.0488010936686862
-2.47174e+18,trip,0,50.62040350483086,5.415688182173498,0.5914696321490709
-2.47174e+18,trip,0,65.07790790605188,12.634802222377855,-2.523980030624557
-2.47174e+18,trip,0,53.98872053898174,5.673960049682988,0.576864789478023
-2.47174e+18,trip,0,66.77703568821599,11.101420615913216,-1.6790602919745226
-2.47174e+18,trip,0,139.28381406744697,73.4087246596462,-15.56055638652056
-2.47174e+18,trip,0,119.02827289151028,13.801758407029409,-1.764845248835769
-2.47174e+18,trip,0,135.88739494457602,61.370674605994,-13.988274268028562
-2.47174e+18,trip,0,135.2379748321939,61.28695645883272,-15.006084908341649
-2.47174e+18,charge,120,274.60524496142267,0.0,10.339647300138992
-2.47174e+18,trip,0,68.75987100341648,12.066400621574008,-1.364036371856841
-2.47174e+18,trip,0,134.3015030495538,80.91224414546622,-16.86504254574649
-2.47174e+18,trip,0,62.77964676647224,6.291543275694699,0.6494768545958038
-2.47174e+18,trip,0,60.528311240550025,6.13892454385601,0.7845029579301013
-2.47174e+18,trip,0,147.60198698435363,10.361500385043962,-0.7540675483183179
-2.47174e+18,trip,0,149.22519718355755,89.1616099263734,-20.17868795517292
-2.47174e+18,trip,0,78.05628907808767,18.442446037361535,-4.912955017452276
-2.47174e+18,trip,0,99.4258247108703,34.816630329932295,-10.69240407233056
-2.47174e+18,charge,120,126.0588962977976,0.0,5.2841947478301
-2.47174e+18,trip,0,168.05552375592754,133.24667002584286,-35.37671233501121
-2.47174e+18,trip,0,77.92866773286357,5.797134850908559,0.6845358745387955
-2.47174e+18,trip,0,97.94026826855534,36.61669731628582,-9.21872577767519
-2.47174e+18,trip,0,100.84785388203268,29.95807240900812,-7.367149820882304
-2.47174e+18,trip,0,184.89588463237703,58.75214590081973,-13.185282686612524
-2.47174e+18,trip,0,126.11615472866691,25.25722581126294,-5.507700775963585
-2.47174e+18,trip,0,75.1126604669962,12.455859678854004,-2.946949801294636
-2.47174e+18,trip,0,122.10291799731016,75.88212243802103,-16.04760464021227
-2.47174e+18,trip,0,81.34270309045456,21.556002867617103,-5.538590757966091
-2.47174e+18,trip,0,92.62991439330789,29.92390530529267,-8.78610751108711
-2.47174e+18,trip,0,123.95864208991358,68.11942411247658,-14.330505255770404
-2.47174e+18,trip,0,153.52493011831177,84.77212573708334,-16.990097832105278
-2.47174e+18,trip,0,78.44586972834915,22.1752938723492,-5.729177614081166
-2.47174e+18,trip,0,63.04054048202207,10.014210731880013,-1.1665275389331384
-2.47174e+18,trip,0,104.1451731825596,30.94555762352755,-8.899818153012205
-2.47174e+18,trip,0,107.17153801572584,28.575274131164655,-6.162498646253624
-2.47174e+18,trip,0,232.30907349670173,85.53885545172955,-17.415255158804968
-2.47174e+18,trip,0,74.49654002610066,8.789638752964692,-1.6425851729592296
-2.47174e+18,trip,0,220.476745154606,112.64372009494994,-29.440937567244745
-2.47174e+18,charge,120,644.425898502925,0.0,32.0004572286139
-2.47174e+18,trip,0,164.24862595917452,95.66018113943396,-18.29928670839968
-2.47174e+18,trip,0,125.6391900723955,70.43352528784762,-15.566030560546324
-2.47174e+18,trip,0,62.64019624433028,7.942468096904169,-0.71209183551845
-2.47174e+18,trip,0,133.99044160765033,65.1102286550285,-14.780402044621267
-2.47174e+18,trip,0,74.9501864102877,20.223549233907534,-5.147382821339306
-2.47174e+18,trip,0,97.53618313159868,30.81155440032276,-8.334826326874534
-2.47174e+18,trip,0,143.36114487287523,6.463198335902603,-0.6331601640929421
-2.47174e+18,trip,0,85.20603745384446,12.152336238938744,-3.2972599512810774
-2.47174e+18,charge,120,503.1202984236893,0.0,28.41072005565455
-2.47174e+18,trip,0,158.18135212994252,100.09107091619722,-20.35538858605662
-2.47174e+18,trip,0,142.30719751725968,89.92113766673664,-17.315430742111246
-2.47174e+18,trip,0,148.80320107436302,87.28984217470644,-17.14527164350929
-2.47174e+18,trip,0,101.89866114947738,23.800786001290184,-5.997713326593953
-2.47174e+18,trip,0,256.5690772948103,95.95829060855354,-20.034541751096867
-2.47174e+18,trip,120,125.80537668822292,5.503030855479723,-1.5855237778779523
-2.47174e+18,trip,0,61.51537585173296,10.36011590733028,-2.3354750515038347
-2.47174e+18,trip,0,123.7560893988082,79.74202708825379,-19.34159903303464
-2.47174e+18,trip,0,60.296182773135406,5.424401936943963,0.6353475675833664
-2.47174e+18,trip,0,67.06315213365777,13.993145877565976,-3.20148832558904
-2.47174e+18,trip,0,57.711453770304274,6.58932415954148,-0.5179277440602874
-2.47174e+18,trip,0,197.6358344885398,72.54786198977742,-22.120698746377883
-2.47174e+18,charge,240,684.9937064909238,0.0,32.26087150726801
-2.47174e+18,charge,DC Charging,304.0181901281361,0.0,23.09616364472859
-2.47174e+18,trip,0,123.82102234119974,50.956823477256,-12.739301306017538
-2.47174e+18,trip,0,113.12099619023108,41.93271511276985,-13.132300502291756
-2.47174e+18,charge,DC Charging,149.4211296165699,0.0,33.61268602242903
-2.47174e+18,trip,0,53.46406508511235,5.844685559448153,0.7185592399363543
-2.47174e+18,trip,0,67.7388605654194,5.032316119033011,0.7520119385436033
-2.47174e+18,charge,240,307.7814441001323,0.0,19.95460069234558
-2.47174e+18,trip,0,128.7929381935599,27.63005728065337,-8.021477419465512
-2.47174e+18,trip,0,197.0594866084649,76.59381892335446,-17.39992641474248
-2.47174e+18,trip,0,153.08261979250312,65.13057404022275,-15.43582870517102
-2.47174e+18,charge,0,364.79113917652137,0.0,17.371783935117193
-2.47174e+18,trip,0,128.2091198510136,69.16230380795372,-15.001472018453144
-2.47174e+18,trip,0,152.59643892077003,87.48491806296876,-20.797840286874376
-2.47174e+18,charge,120,143.42208752271753,0.0,5.481973062293676
-2.47174e+18,trip,0,116.1506371442687,52.04653137798286,-13.865575624155753
-2.47174e+18,trip,0,324.7464222663356,139.88819696962807,-27.05139719757845
-2.47174e+18,trip,0,204.28155336864677,76.3251476201941,-16.570594333791277
-2.47174e+18,trip,0,135.73949339091297,63.53160892701721,-15.316495938570824
-2.47174e+18,trip,0,63.29241636313186,8.215008443612753,-1.1120869839259768
-2.47174e+18,trip,0,105.03606267446013,19.181639921838325,-9.461750571079506
-2.47174e+18,trip,0,51.31078079613416,6.672399547791968,-0.5701226195684796
-2.47174e+18,trip,0,65.76693053837894,13.506822379886453,-3.47198966815742
-2.47174e+18,trip,0,57.19709145744249,6.128528951307752,-0.7920327417305657
-2.47174e+18,trip,0,58.76867724679117,6.006016604893829,0.6956480250949539
-2.47174e+18,trip,0,130.1461801624821,27.34184764384594,-7.381992441382664
-2.47174e+18,charge,120,269.3635195835981,0.0,5.678514932044877
-2.47174e+18,charge,DC Charging,146.22464455531892,0.0,27.52010998611574
-2.47174e+18,trip,0,111.96745022570288,57.31508685728723,-17.457389390157687
-2.47174e+18,charge,240,154.1744862633944,0.0,9.487145090710044
-2.47174e+18,trip,0,124.03860664571484,78.65465963701375,-17.11161287078332
-2.47174e+18,trip,0,71.21411630628296,13.8066247357038,-3.1444269305077626
-2.47174e+18,trip,0,76.6154137098712,11.989134082911946,-2.789630705475119
-2.47174e+18,trip,0,106.20241838495592,9.433883983690862,-0.7828069619535682
-2.47174e+18,charge,120,404.4852544731798,0.0,13.482393857716758
-2.47174e+18,trip,0,122.0263542590224,37.170423069014376,-11.379682394103584
-2.47174e+18,trip,0,124.14727410133024,12.33284196444744,-8.300116047747863
-2.47174e+18,trip,0,69.37826999204609,14.936738056450729,-3.4335753388453725
-2.47174e+18,trip,0,129.99732637991525,83.1139653144431,-17.65861284117031
-2.47174e+18,trip,0,65.32107202629787,4.981197089724079,0.885373597072757
-2.47174e+18,trip,0,175.00731621225142,17.242208584145136,-4.364792577677591
-2.47174e+18,trip,0,196.77105193908477,117.30250585622768,-28.205507373600557
-2.47174e+18,trip,0,83.52491700041445,21.640145677616307,-6.63810714437993
-2.47174e+18,trip,0,160.35943971465267,125.19289510894716,-28.72532669612217
-2.47174e+18,trip,0,137.2754612848367,83.39913121398686,-19.500365931637035
-2.47174e+18,charge,DC Charging,129.05969831932055,0.0,35.63643954739706
-2.47174e+18,trip,0,50.10043551110096,6.697839445877833,0.8293161528263227
-2.47174e+18,trip,0,68.45095207654654,9.33340510529073,-2.40318360938619
-2.47174e+18,charge,DC Charging,197.1107709365688,0.0,29.042226266576293
-2.47174e+18,trip,0,69.14889051878824,9.429144477402456,-0.8334906272577172
-2.47174e+18,trip,0,142.0812585377197,87.30677488478689,-18.71904912035004
-2.47174e+18,trip,0,78.19732098037342,16.75381941881508,-4.261380357737252
-2.47174e+18,trip,0,62.989987329683565,5.669053848819061,0.8797092007835516
-2.47174e+18,trip,0,137.49329498263612,52.98648125637312,-15.066374797949706
-2.47174e+18,charge,120,666.120756339051,0.0,29.41404738418713
-2.47174e+18,trip,0,61.86753617328733,5.968292229329032,0.8295803504144317
-2.47174e+18,charge,DC Charging,313.5048385984554,0.0,27.83350116513887
-2.47174e+18,trip,0,103.89818314261088,51.14880566792078,-14.170581171732069
-2.47174e+18,trip,0,123.67731512913667,74.1728026334945,-16.57784391560918
-2.47174e+18,trip,0,61.19887876983706,7.863376084504428,-1.132039185780485
-2.47174e+18,trip,0,56.25302451568885,4.694159599211366,0.5368599906855138
-2.47174e+18,charge,240,151.04630095387333,0.0,2.29368940842825
-2.47174e+18,trip,0,188.34511845123296,54.18667451390955,-14.700994817537136
-2.47174e+18,charge,120,154.851271620702,0.0,1.3806965192242728
-2.47174e+18,trip,0,80.69362872785298,3.758360511829117,-1.8392802773115449
-2.47174e+18,trip,0,54.74090768859329,8.053057697871916,-0.986645969088528
-2.47174e+18,trip,0,105.70885773921852,46.34362075598376,-13.725963050691774
-2.47174e+18,trip,0,148.8932433860627,77.15920849249113,-22.058945202131667
-2.47174e+18,charge,240,303.96130578719334,0.0,32.803691871811
-2.47174e+18,trip,0,84.36147276450728,21.21390716762468,-4.994000269582728
-2.47174e+18,trip,0,195.0969655098785,124.62416204054358,-27.706950672970507
-2.47174e+18,trip,0,301.10992435115617,122.56232980641204,-23.904978293525872
-2.47174e+18,trip,0,109.20040906400104,15.222394912352362,-2.473306933223924
-2.47174e+18,trip,0,65.29950517523295,6.536636183593795,-0.4147215982386854
-2.47174e+18,trip,0,97.44218453552494,9.726038565322986,-5.5730685432152285
-2.47174e+18,trip,0,66.0615093514002,14.113128501689737,-3.656251634013003
-2.47174e+18,trip,0,90.8422576632376,34.497802694665715,-9.496545393434374
-2.47174e+18,trip,0,61.9116447764377,9.394861119833184,-1.0984491044274307
-2.47174e+18,trip,0,157.2591524448008,102.566067425256,-22.48441956593709
-2.47174e+18,trip,0,69.65356050173648,6.996207844035452,-0.7458827070384757
-2.47174e+18,charge,120,224.96051899713365,0.0,7.924817937338247
-2.47174e+18,trip,0,112.02540015613329,11.215482940472985,-1.5508874740759635
-2.47174e+18,trip,0,120.98579478835175,19.36335910699475,-3.624759281509583
-2.47174e+18,trip,0,143.66554071245218,61.542150001155086,-17.547707977631006
-2.47174e+18,charge,120,166.69405180862262,0.0,3.2348351926218726
-2.47174e+18,trip,0,55.2379315001653,5.942486756107805,0.6000877574734176
-2.47174e+18,trip,0,93.49779168670024,27.68248104329692,-10.463138689315317
-2.47174e+18,trip,0,87.352950878014,23.057772072823397,-7.37437826689316
-2.47174e+18,trip,0,130.62517397320326,46.32105790058604,-12.855188936068714
-2.47174e+18,trip,0,72.16528528861068,8.681017300918858,-0.8213586740114351
-2.47174e+18,trip,0,181.71585952789147,116.88595965100748,-26.14083492618513
-2.47174e+18,trip,0,131.34606793366123,71.16187777987388,-15.602109383179425
-2.47174e+18,trip,0,59.227356840898224,5.898041274473568,0.7087152378031618
-2.47174e+18,trip,0,71.29248814588207,15.67104639674009,-3.7404831090561146
-2.47174e+18,trip,0,61.447382173579285,5.88512556739166,0.6199659840032581
-2.47174e+18,trip,0,128.4115025012433,76.15431402316815,-15.480097653035727
-2.47174e+18,trip,0,135.4668611869123,65.98302031538518,-13.903942397901943
-2.47174e+18,trip,0,156.58856791142622,33.92601820279326,-8.024182802767811
-2.47174e+18,charge,240,402.8118255353596,0.0,14.53784208643286
-2.47174e+18,trip,0,123.06177849524762,23.38731235660319,-11.286346670173984
-2.47174e+18,trip,0,183.3758212283582,20.42388632963699,-10.194407470587322
-2.47174e+18,charge,120,693.5531560743565,0.0,25.515621749273137
-2.47174e+18,charge,DC Charging,148.14158336316572,0.0,23.489553853433208
-2.47174e+18,trip,0,80.58344790844407,4.575697402555963,-1.8536579100568105
-2.47174e+18,trip,0,120.6044951287357,40.222011791305285,-14.529113150660676
-2.47174e+18,trip,0,67.78826310783249,7.0158047849972665,-1.1878694201011513
-2.47174e+18,charge,240,262.225475688117,0.0,10.301169563405791
-2.47174e+18,trip,0,58.068811674625145,6.215232228417965,0.8922057467014355
-2.47174e+18,trip,0,140.49779255919043,82.54251901559994,-18.768464637231236
-2.47174e+18,trip,0,155.41117088006985,89.54120854314299,-25.185533435220258
-2.47174e+18,charge,0,292.60150970254307,0.0,11.469662656124925
-2.47174e+18,trip,0,114.03523796239114,45.28109511998659,-10.409844751840566
-2.47174e+18,trip,0,194.77966923586692,71.36653067982947,-14.84824798524943
-2.47174e+18,trip,0,156.0943724464196,26.018219695270226,-4.657312147239551
-2.47174e+18,trip,0,94.8408822153446,20.08652725360601,-4.984113995835429
-2.47174e+18,trip,0,111.1063972394543,44.82970734654364,-11.259884639748291
-2.47174e+18,trip,0,54.49555570908026,7.172982877689722,-0.4438678761596293
-2.47174e+18,trip,0,63.17967359452943,7.118525152992139,-1.984404012463628
-2.47174e+18,trip,0,60.42683651397573,6.7340794230612016,-1.3345413531195902
-2.47174e+18,charge,120,145.91447866202736,0.0,1.7376327447206563
-2.47174e+18,trip,120,174.61368292111965,10.982662980745005,-5.569845332640213
-2.47174e+18,trip,0,107.40654584196858,28.166052879510804,-9.387415937687209
-2.47174e+18,trip,0,138.61114369933074,76.54217531053986,-17.445643165390052
-2.47174e+18,trip,0,107.1456351223312,3.357617144523308,-1.1069615507165196
-2.47174e+18,trip,0,83.91307497534943,14.052854241198515,-5.909075035781058
-2.47174e+18,charge,240,343.50938997982115,0.0,32.61407197886844
-2.47174e+18,trip,0,124.02649973536673,69.45993673235019,-15.925112070458198
-2.47174e+18,trip,0,102.47364870254688,33.525428559591674,-8.657353458494697
-2.47174e+18,trip,0,169.41964834089302,50.20387897165622,-11.89339875233972
-2.47174e+18,trip,0,67.77573109529517,9.340378414968663,-1.57780920830497
-2.47174e+18,trip,0,60.4220753694568,6.484604417416023,-0.5051247289401886
-2.47174e+18,trip,0,89.54557128956526,21.64937488852376,-8.798683316281426
-2.47174e+18,trip,0,116.68591448483863,65.00967771845451,-16.12589695347455
-2.47174e+18,trip,0,142.94748076658882,100.00728359318904,-24.1665814613265
-2.47174e+18,trip,0,85.84866159922872,8.062835992064144,-0.6919229916416896
-2.47174e+18,charge,120,488.60837527422274,0.0,19.34866880795346
-2.47174e+18,trip,0,224.19617392491125,61.55294911947694,-13.632796413218571
-2.47174e+18,trip,0,128.89637972626284,22.38936237368861,-5.020509855574275
-2.47174e+18,charge,240,344.39439605742325,0.0,23.098372336565237
-2.47174e+18,trip,0,51.67415814745396,5.987521193216357,0.7380358861322662
-2.47174e+18,trip,0,104.75480373003349,49.77856280628995,-12.395152243785972
-2.47174e+18,trip,0,58.29308425358352,5.901078766695502,0.6165631190683314
-2.47174e+18,trip,0,145.5231579268048,72.54824630003799,-15.775021420649535
-2.47174e+18,trip,0,242.56532697033091,77.94217147254356,-15.926665552276331
-2.47174e+18,trip,0,161.4105530556736,24.51457505599238,-7.147242316438138
-2.47174e+18,trip,0,136.53734785170192,57.68029689790128,-15.687746389391322
-2.47174e+18,trip,0,134.3515857554696,84.97672483360245,-18.347946620178877
-2.47174e+18,trip,0,74.28672658960393,16.176956266849263,-4.295763031854662
-2.47174e+18,trip,0,65.488567956868,6.7215691633041885,-0.7508496216950533
-2.47174e+18,charge,240,403.8356983280972,0.0,25.40401412014944
-2.47174e+18,trip,0,80.91253935119838,3.861002816802313,-0.5881039074156433
-2.47174e+18,trip,0,56.86810203921358,5.860894805463095,0.6595533506065436
-2.47174e+18,trip,0,206.06582628529108,27.10342155819198,-6.469327157187948
-2.47174e+18,charge,120,524.9645201650093,0.0,26.095873628100392
-2.47174e+18,trip,0,192.60035735685196,113.54721045892047,-27.05447774145588
-2.47174e+18,trip,0,82.11565789901535,22.132131986985243,-6.4541992032924185
-2.47174e+18,trip,0,127.24864963278642,88.94030870593018,-20.20720544283415
-2.47174e+18,trip,0,89.50439872553488,30.51492068260376,-8.219123635135034
-2.47174e+18,trip,0,113.38851583190308,45.37971681905254,-10.9463349421723
-2.47174e+18,trip,0,113.11345771140944,11.17660419296302,-0.7875783703949395
-2.47174e+18,trip,0,69.64906575458944,10.229852983736432,-1.6270662066333017
-2.47174e+18,trip,0,111.2365351896384,54.93251312279149,-15.738826351077662
-2.47174e+18,trip,0,168.16001954205967,72.37833504763739,-20.12843228996151
-2.47174e+18,charge,240,379.7098681169554,0.0,21.152366877827973
-2.47174e+18,trip,0,86.8887279513599,15.690296497691746,-7.758616671145447
-2.47174e+18,trip,0,61.35796901311961,6.494982235614731,-1.3453206147147083
-2.47174e+18,charge,120,246.1462517793688,0.0,8.652893650668133
-2.47174e+18,trip,0,105.75067645857644,3.683039784055074,-0.5494782200330945
-2.47174e+18,trip,0,106.23700469906844,12.930354106713365,-2.735316965310247
