event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,360,39.15551976685397,1.182170207037138,22.73811298423874,586,22.73811298423874,1.7220215148897888,0.58071283741423,0,22.73811298423874,DC_Charging
1,240,143.74607769383022,1.832642074809708,6.120671765173157,587,6.120671765173157,23.48534331014948,0.04257974800682763,0,6.120671765173157,240
1,120,224.92710619814204,4.889126533829244,5.537381605053326,588,5.537381605053326,40.619758983718434,0.024618560646822864,0,5.537381605053326,120
1,120,318.30187235894965,3.793086962438585,8.424413931195616,593,8.424413931195616,37.78326598842412,0.02646674324835698,0,8.424413931195616,120
1,240,65.64128803049262,1.1537747575634414,6.460911868423068,594,6.460911868423068,10.159755986040691,0.09842756079712747,0,6.460911868423068,240
1,120,533.2721699150344,4.808471513728343,13.366534451033488,596,13.366534451033488,39.89606818944774,0.025065126599730793,0,13.366534451033488,120
1,120,832.9053808872637,15.318285837861836,10.144882590636016,599,10.144882590636016,82.10103699534744,0.012180114120320657,0,10.144882590636016,120
1,240,102.87358493133982,1.5070264096049328,6.321979729642209,605,6.321979729642209,16.272368677329172,0.06145386820009862,0,6.321979729642209,240
1,360,38.89443686056475,1.8737398780947443,35.99479534197947,606,35.99479534197947,1.080557244208124,0.9254484252084585,0,35.99479534197947,DC_Charging
1,120,251.7002028056337,6.416763834838601,5.884616194163357,608,5.884616194163357,42.77257759907638,0.023379465445673625,0,5.884616194163357,120
1,240,110.7891397755838,3.202428786989047,10.750421877206094,609,10.750421877206094,10.305562055242484,0.09703497923155929,0,10.750421877206094,240
1,360,107.04920536821976,7.7024920776596995,30.618675301290693,610,30.618675301290693,3.496206296152441,0.2860243118664066,0,30.618675301290693,DC_Charging
1,120,256.29554433928894,2.9088403436014167,7.304921488978479,615,7.304921488978479,35.08532497248363,0.028501944923818436,0,7.304921488978479,120
1,360,50.12329986945392,1.516593789704459,17.225750351117696,622,17.225750351117696,2.9097890569511047,0.3436675238059374,0,17.225750351117696,DC_Charging
1,120,87.37228236790052,1.749764228644119,3.146616377454677,628,3.146616377454677,27.767058925237226,0.03601389699544697,0,3.146616377454677,120
1,240,25.834873690647324,2.1473545862102625,2.7118174867911904,634,2.7118174867911904,9.52677450325646,0.104967321275231,0,2.7118174867911904,240
1,240,46.85331616415508,1.3164807121054245,6.072160009671976,636,6.072160009671976,7.716087206121919,0.1295993647151374,0,6.072160009671976,240
1,120,115.86859160503612,7.452750119954319,1.8631365488934928,644,1.8631365488934928,62.19006957587187,0.016079737598299358,0,1.8631365488934928,120
1,360,20.40126655912931,2.876515676591493,10.10782846911519,646,10.10782846911519,2.018362957134271,0.4954510270144019,0,10.10782846911519,DC_Charging
1,240,87.20015377248004,1.8529056826616388,6.939692752316432,651,6.939692752316432,12.565419952255537,0.07958349213951234,0,6.939692752316432,240
1,360,35.528843725037355,1.9283644814137344,34.867692233005016,654,34.867692233005016,1.0189617221470857,0.9813911339994884,0,34.867692233005016,DC_Charging
1,360,62.75179698636135,1.804495200759106,14.835867761020438,658,14.835867761020438,4.229735529945514,0.23642140103565332,0,14.835867761020438,DC_Charging
1,360,31.744643581776625,1.3776638146232751,21.162463489178137,665,21.162463489178137,1.500044812741669,0.6666467504875906,0,21.162463489178137,DC_Charging
1,360,38.36013372809307,1.5792117262709573,19.84954853262232,666,19.84954853262232,1.9325443933925743,0.5174525374004495,0,19.84954853262232,DC_Charging
1,120,188.9184393978455,3.189673689047904,5.0469016108820455,668,5.0469016108820455,37.43255842168643,0.026714711528257534,0,5.0469016108820455,120
1,360,56.651843271294176,2.4177465311358137,29.678508153696555,673,29.678508153696555,1.908850774368792,0.5238754194028993,0,29.678508153696555,DC_Charging
1,240,93.31696589763828,1.5293481832164892,6.893529145639718,681,6.893529145639718,13.536892921771855,0.07387219547195097,0,6.893529145639718,240
1,120,133.5004148103871,1.7230563271632011,3.961773743837128,682,3.961773743837128,33.69713250739223,0.029676115609558983,0,3.961773743837128,120
1,360,58.09768449809419,1.2419980759960605,10.428125960894915,685,10.428125960894915,5.57124882418551,0.1794929703478457,0,10.428125960894915,DC_Charging
1,120,298.7555000039289,14.707561294711883,2.6993856208517286,686,2.6993856208517286,110.67536912701769,0.009035434061686661,0,2.6993856208517286,120
1,240,103.12217018530636,1.2957992897361057,5.004401782513,687,5.004401782513,20.606293152889645,0.04852886409896429,0,5.004401782513,240
1,120,269.0483414369027,3.268246768906632,6.297832099887074,688,6.297832099887074,42.72078664048967,0.023407808672048787,0,6.297832099887074,120
1,120,328.9370619523267,3.626120708677471,9.112887835821285,694,9.112887835821285,36.095809350283936,0.027704047034815518,0,9.112887835821285,120
1,120,666.5330445508059,7.27376102231457,13.60686998124818,697,13.60686998124818,48.98503810717414,0.020414396694192715,0,13.60686998124818,120
1,360,78.90074193877331,5.251921967594991,33.509487980505,699,33.509487980505,2.3545791563474747,0.4247043457019484,0,33.509487980505,DC_Charging
1,360,31.31789967948898,1.3975951080413556,15.868478696732351,704,15.868478696732351,1.9735918154484453,0.5066903866201822,0,15.868478696732351,DC_Charging
1,120,138.89642970967589,9.655155489096671,1.7816008280099285,709,1.7816008280099285,77.96158798647676,0.012826829542946974,0,1.7816008280099285,120
1,360,39.03519079659441,2.044563057354408,28.712061723513717,711,28.712061723513717,1.359539804995145,0.7355430097198008,0,28.712061723513717,DC_Charging
1,240,72.00114070243802,1.4733028344311023,7.721384834565825,712,7.721384834565825,9.324899903980327,0.10723975702657683,0,7.721384834565825,240
1,360,51.124785027262654,1.3713020272540974,11.432334287953466,728,11.432334287953466,4.471946300689799,0.22361628086762797,0,11.432334287953466,DC_Charging
1,240,111.75333788066985,2.664688207011486,8.381672626529024,730,8.381672626529024,13.333059266351777,0.07500154165846008,0,8.381672626529024,240
1,240,88.47074474842502,1.2551792654966636,5.822515151848236,732,5.822515151848236,15.194592446932804,0.06581288728161057,0,5.822515151848236,240
1,240,93.12240109319364,1.3598139331255346,3.9443125094935,733,3.9443125094935,23.60928574220701,0.04235621572457276,0,3.9443125094935,240
1,120,164.97762922288277,2.112659867451128,4.366196581622432,735,4.366196581622432,37.78520415624045,0.02646538565373463,0,4.366196581622432,120
1,360,20.307640795693377,1.882839869478086,9.595898718306245,737,9.595898718306245,2.1162833614481755,0.47252651427344716,0,9.595898718306245,DC_Charging
1,360,115.34318280059286,5.558160548985993,20.11544724330193,740,20.11544724330193,5.734060068637052,0.17439649882106892,0,20.11544724330193,DC_Charging
1,240,37.52358890142391,3.088773728466554,2.6399741248852138,742,2.6399741248852138,14.213619954724155,0.07035505403868857,0,2.6399741248852138,240
1,360,26.434634150413697,2.5041412396458638,23.781756888718093,744,23.781756888718093,1.111550936884487,0.8996438820904171,0,23.781756888718093,DC_Charging
1,120,128.95616694448,5.027622228362534,4.771360501838146,750,4.771360501838146,27.027127146397806,0.036999862937089144,0,4.771360501838146,120
1,240,89.92172255077513,1.508776739842369,5.382786814007147,761,5.382786814007147,16.705421495939582,0.05986080628034797,0,5.382786814007147,240
1,120,222.9912386053516,13.592834627823205,2.381802655727242,767,2.381802655727242,93.62288603934113,0.010681149047037404,0,2.381802655727242,120
1,120,770.0889961513583,10.326527856692566,12.93377561874587,771,12.93377561874587,59.5409274794602,0.0167951700172116,0,12.93377561874587,120
1,240,46.68596748871678,1.87930645304948,3.627653815714808,775,3.627653815714808,12.869466013122748,0.07770330167392486,0,3.627653815714808,240
1,120,81.0173566903983,5.113360761154233,2.275761254026662,776,2.275761254026662,35.60011251050552,0.028089798865239598,0,2.275761254026662,120
1,360,41.7978632098749,2.7143560948799403,32.978464948651734,777,32.978464948651734,1.267429010869826,0.7889988247260556,0,32.978464948651734,DC_Charging
1,240,152.3632586079535,3.246654607748411,8.6031730055347,780,8.6031730055347,17.71012375433265,0.05646487929003644,0,8.6031730055347,240
1,120,166.59890454361403,2.9920563157410345,5.196949986119151,781,5.196949986119151,32.05705365427667,0.031194382702310255,0,5.196949986119151,120
1,120,803.2159889151252,12.10204566147736,11.747469183026922,788,11.747469183026922,68.37353445247888,0.014625542002586134,0,11.747469183026922,120
1,360,82.8366677728536,2.818451169808589,18.458345295046584,799,18.458345295046584,4.48776238870574,0.2228281966346257,0,18.458345295046584,DC_Charging
1,240,52.23509793248147,3.845258743587637,7.796350734802203,800,7.796350734802203,6.699942025351518,0.14925502283693778,0,7.796350734802203,240
1,240,93.50880247083153,5.024529432343835,3.744919701867104,808,3.744919701867104,24.969508004193216,0.04004884677071196,0,3.744919701867104,240
1,360,81.9390135076428,5.688592643467796,28.1355412264942,809,28.1355412264942,2.912295620973655,0.3433717349290504,0,28.1355412264942,DC_Charging
1,240,84.96957102103332,3.556918297088586,6.30872351358353,810,6.30872351358353,13.468583753604419,0.07424685611301807,0,6.30872351358353,240
1,360,45.16690524151253,2.0463420930781804,29.7077184589314,816,29.7077184589314,1.520376103737224,0.6577319898292983,0,29.7077184589314,DC_Charging
1,120,99.07073206956396,2.054369238923092,3.6563228809723824,823,3.6563228809723824,27.095728494092008,0.036906186162075014,0,3.6563228809723824,120
1,360,27.28913309190829,1.9188737079801996,15.617276733127866,826,15.617276733127866,1.747368222913135,0.5722892215201466,0,15.617276733127866,DC_Charging
1,120,272.05001352615466,11.234261551000744,4.461354896395434,830,4.461354896395434,60.9792360939405,0.016399024718175666,0,4.461354896395434,120
1,360,48.88216790804538,2.653874867919118,30.724899891906677,831,30.724899891906677,1.5909626420270797,0.6285502711275976,0,30.724899891906677,DC_Charging
1,360,44.7317008808564,1.9207335769446388,35.173434532780604,832,35.173434532780604,1.2717467450944484,0.786320078158119,0,35.173434532780604,DC_Charging
1,360,53.67494587499612,1.3553348206133151,13.983897749414709,833,13.983897749414709,3.8383394127179358,0.2605293311702985,0,13.983897749414709,DC_Charging
1,360,44.02195997759191,1.4095304266027555,24.416764610358328,837,24.416764610358328,1.8029399341023449,0.5546496481026053,0,24.416764610358328,DC_Charging
1,360,29.729482631773795,1.6381657509157477,7.916630911289445,842,7.916630911289445,3.7553200300620704,0.2662888893609079,0,7.916630911289445,DC_Charging
1,360,51.87534277031359,1.1991397282514555,11.270761664584938,843,11.270761664584938,4.602647479745458,0.21726625912599837,0,11.270761664584938,DC_Charging
1,360,49.054627421003104,1.8370711728549352,19.995117106201405,845,19.995117106201405,2.453330338624974,0.40760919320814876,0,19.995117106201405,DC_Charging
1,360,91.14964722558672,5.523418457369038,32.92711376496209,850,32.92711376496209,2.7682246271636335,0.3612423609657052,0,32.92711376496209,DC_Charging
1,360,67.6771147806954,3.763967271783536,28.93663468023651,851,28.93663468023651,2.3388039254930475,0.4275689762189826,0,28.93663468023651,DC_Charging
1,360,35.92283046800084,2.6213642316234784,35.4967379881264,854,35.4967379881264,1.0120037080595115,0.9881386718606711,0,35.4967379881264,DC_Charging
1,360,33.38703511824465,2.070188427396597,34.13244686757432,857,34.13244686757432,0.9781611979878942,1.0223263834805847,0,34.13244686757432,DC_Charging
1,360,42.24924208437849,2.350877012660453,35.68383215811544,862,35.68383215811544,1.1839883647353693,0.8446028945761709,0,35.68383215811544,DC_Charging
1,360,39.70555251292861,3.0083078475823744,31.347775511287168,866,31.347775511287168,1.2666146756930845,0.7895060898870492,0,31.347775511287168,DC_Charging
1,240,80.79270780495801,2.715648017872377,10.649476458060732,869,10.649476458060732,7.586542692791712,0.1318123472698758,0,10.649476458060732,240
1,120,142.0287480426259,4.321439439525767,5.482016918763009,870,5.482016918763009,25.908119246496966,0.03859793875756574,0,5.482016918763009,120
1,120,537.3834305677848,5.80891794125713,11.62368343684075,871,11.62368343684075,46.23176753631915,0.021630148559957423,0,11.62368343684075,120
1,120,126.90775797413949,1.5934917371335169,4.125786110487809,875,4.125786110487809,30.75965514827298,0.03251011739824871,0,4.125786110487809,120
1,360,101.6660080082063,7.434388470706303,29.19613010564656,880,29.19613010564656,3.482174097742632,0.2871769107260501,0,29.19613010564656,DC_Charging
1,120,456.9449957244612,5.716061152283002,7.916073017774408,882,7.916073017774408,57.72369642099772,0.017323907892292177,0,7.916073017774408,120
1,360,56.73550290156722,1.834715561902531,10.49760452043867,883,10.49760452043867,5.404614242335391,0.18502708151986244,0,10.49760452043867,DC_Charging
1,360,47.19253605470713,1.3724609011978994,19.233509190493194,887,19.233509190493194,2.453662282181643,0.4075540498225626,0,19.233509190493194,DC_Charging
1,360,46.47408834335201,1.5641955869857718,8.550323003446465,888,8.550323003446465,5.435360550077375,0.18398043529711466,0,8.550323003446465,DC_Charging
1,240,121.52545041461502,2.606195583435423,6.903288118768344,889,6.903288118768344,17.60399512867168,0.05680528724819384,0,6.903288118768344,240
1,120,704.3982469796345,9.951648998144504,12.846044781814784,893,12.846044781814784,54.83386201306102,0.01823690623435948,0,12.846044781814784,120
1,240,106.13563764632974,2.6708322377312435,9.945048464258916,899,9.945048464258916,10.672209193124203,0.09370131168758115,0,9.945048464258916,240
1,240,71.87893653280084,1.3974682227474555,4.404233261871212,905,4.404233261871212,16.320419982083752,0.06127293299423551,0,4.404233261871212,240
1,120,103.95181721975504,1.6069357667467443,4.034591337702196,907,4.034591337702196,25.765141626204525,0.03881212898061257,0,4.034591337702196,120
1,120,131.5334997988815,10.466279548333551,0.4633067787569445,908,0.4633067787569445,283.90152233858277,0.003522348142985276,0,0.4633067787569445,120
1,360,95.2423985574214,4.084267667119481,21.46808921418939,909,21.46808921418939,4.436463702343415,0.2254047518684269,0,21.46808921418939,DC_Charging
1,240,123.78845573098714,2.7545339137439724,11.231717445301555,910,11.231717445301555,11.021329225368845,0.09073315745783227,0,11.231717445301555,240
1,360,77.05300871673155,1.4177165973198276,15.522060130972676,911,15.522060130972676,4.9640967801033185,0.20144651571019268,0,15.522060130972676,DC_Charging
1,240,136.42606411075295,1.5376130738868898,6.059111962835317,912,6.059111962835317,22.51585132401372,0.04441315523048755,0,6.059111962835317,240
1,120,111.1979479473536,1.548791307259565,4.357511761679461,913,4.357511761679461,25.518679932259314,0.03918697999483331,0,4.357511761679461,120
1,360,47.09434179082668,1.444322532686702,19.600694717842288,914,19.600694717842288,2.4026873776038786,0.4162006298952081,0,19.600694717842288,DC_Charging
1,240,66.5725488100398,1.2490291590758102,5.2958220398131175,917,5.2958220398131175,12.570767731535984,0.07954963621603826,0,5.2958220398131175,240
1,360,44.69963129463736,2.479752847125331,32.95450883458085,927,32.95450883458085,1.3564041120749994,0.7372434152165908,0,32.95450883458085,DC_Charging
1,360,53.20229635657174,1.6198243540047177,21.22519736592821,928,21.22519736592821,2.506563092881993,0.3989526546687565,0,21.22519736592821,DC_Charging
