vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,54.060439067837386,34.53695340622743,-7.33551581157387
-2.47174e+18,charge,240,74.43989999969406,0.0,14.824501721497754
-2.47174e+18,trip,0,55.11907368432559,30.95625569558613,-5.865599627765249
-2.47174e+18,trip,0,60.290630894973376,27.075412010948355,-6.23233134621033
-2.47174e+18,charge,120,78.13449135073466,0.0,5.303082982277431
-2.47174e+18,trip,0,32.34804597288328,7.451702633863941,-1.880029173295057
-2.47174e+18,charge,120,151.68261270993452,0.0,4.67484492373751
-2.47174e+18,trip,0,24.95265672854826,3.7466055596608,0.5371069313499817
-2.47174e+18,charge,120,255.89258973106655,0.0,7.787940698232319
-2.47174e+18,trip,0,76.54197644085012,51.228480124422056,-11.170159416689998
-2.47174e+18,trip,0,78.49853005657891,12.616388804588484,-0.9519108602718376
-2.47174e+18,charge,120,833.7206440394275,0.0,11.130347360943247
-2.47174e+18,trip,0,60.5416649387154,44.6719498049311,-7.5345797118294655
-2.47174e+18,trip,0,16.621546671636512,14.039227129878466,-2.50009867156264
-2.47174e+18,trip,0,13.873389588440428,5.0657040184021405,-0.6833725638569348
-2.47174e+18,charge,120,103.57936585474212,0.0,3.922229918420868
-2.47174e+18,trip,0,59.38556407692864,46.34549586023979,-10.880845831916789
-2.47174e+18,charge,240,39.32840947261009,0.0,14.410486445961451
-2.47174e+18,trip,0,88.30230772197538,74.1006171573312,-16.3819298565884
-2.47174e+18,trip,0,21.317204018272022,15.208961257308813,-3.090766348911103
-2.47174e+18,trip,0,75.23235925668125,52.11038592531818,-9.35689724483882
-2.47174e+18,trip,0,19.13626441270197,12.81353878917917,-2.318350287195244
-2.47174e+18,charge,120,176.1125042974758,0.0,5.427901247804854
-2.47174e+18,charge,120,122.69685437406788,0.0,4.695878341931135
-2.47174e+18,charge,0,583.0723471936917,0.0,0.6794530453720853
-2.47174e+18,charge,120,185.2656686697876,0.0,4.363357153433981
-2.47174e+18,trip,0,164.25109609303468,116.69198485941716,-24.000061562199733
-2.47174e+18,trip,0,25.26975662016732,16.750580419558837,-4.312744662516607
-2.47174e+18,trip,0,24.613348593319603,17.27359085847091,-2.706436004435858
-2.47174e+18,trip,0,128.85114107188653,49.585294963864754,-8.655929023507099
-2.47174e+18,trip,0,45.81895251059186,36.88422391793885,-6.0782361612970135
-2.47174e+18,charge,240,28.10863382697939,0.0,22.17536496294853
-2.47174e+18,charge,120,613.4481062603817,0.0,12.112947722755392
-2.47174e+18,trip,0,152.2674248891719,104.61303179310777,-21.53385580853847
-2.47174e+18,charge,240,57.11832301607999,0.0,7.406724565318598
-2.47174e+18,charge,360,40.03082974457875,0.0,34.643235851046555
-2.47174e+18,charge,120,56.36651881697217,0.0,5.986510864961161
-2.47174e+18,trip,0,50.83594549332297,37.88524304633616,-8.169029539954678
-2.47174e+18,trip,0,37.40930101464954,24.84571071812337,-3.6426978974247817
-2.47174e+18,charge,360,77.9500599766523,0.0,22.33418142581742
-2.47174e+18,trip,0,30.987368212719947,22.02217850112588,-4.154835817455762
-2.47174e+18,trip,0,45.12573909988122,35.13182125005364,-6.980837091084155
-2.47174e+18,trip,0,238.1766619951981,144.5910632899515,-27.47126668596325
-2.47174e+18,charge,120,240.6754570874305,0.0,4.952784142219173
-2.47174e+18,trip,0,37.337234528764085,28.578520033614662,-5.867052648935001
-2.47174e+18,charge,120,41.97172360707356,0.0,7.42631745249578
-2.47174e+18,charge,240,73.34059929474192,0.0,7.017997686874139
-2.47174e+18,charge,120,142.76017875202496,0.0,4.499599745866249
-2.47174e+18,charge,240,30.094674033706056,0.0,19.040286518607672
-2.47174e+18,trip,0,12.94452612260739,7.319284753713828,-1.3028675150717106
-2.47174e+18,trip,0,12.26337465612875,9.648432417646388,-2.694462110784869
-2.47174e+18,trip,0,86.54250296643694,65.27760870990667,-15.098570766175996
-2.47174e+18,charge,360,39.79232276805162,0.0,25.65516331219733
-2.47174e+18,charge,120,22.49420048410404,0.0,12.626667728873784
-2.47174e+18,charge,120,451.3291633357757,0.0,10.678919912824242
-2.47174e+18,trip,0,193.37598686899852,142.52440352408703,-26.84321181633872
-2.47174e+18,trip,0,32.76367104592003,22.571326077830424,-4.098555186588527
-2.47174e+18,charge,240,45.22184122955409,0.0,22.1811021067076
-2.47174e+18,trip,0,46.99597839131608,34.59285126516738,-6.768779267989629
-2.47174e+18,trip,0,310.343761519418,56.07210088979441,-9.132669849024596
-2.47174e+18,trip,0,25.312020304963763,17.833051277383344,-2.700290849001618
-2.47174e+18,trip,0,50.527133247580736,30.62132782972785,-6.718281578110307
-2.47174e+18,charge,120,31.348719132789583,0.0,4.8638875576447305
-2.47174e+18,charge,120,405.80735271244646,0.0,9.745955420312228
-2.47174e+18,charge,240,112.007063387048,0.0,13.014262166750411
-2.47174e+18,trip,0,69.75563724692381,41.14722321385744,-7.53313085404416
-2.47174e+18,trip,0,13.958279128893512,8.89667130415414,-2.0641340332557974
-2.47174e+18,charge,240,76.71494336069827,0.0,8.39450417737477
-2.47174e+18,charge,120,124.71645145750033,0.0,5.660609457724476
-2.47174e+18,charge,120,387.1066879230145,0.0,9.68392099214816
-2.47174e+18,trip,0,23.42890464446917,15.929130133960925,-1.946535076348269
-2.47174e+18,trip,0,148.14692796027134,116.40148956426276,-23.17431254580054
-2.47174e+18,trip,0,20.76107135892779,10.20105142101763,-2.969436999544854
-2.47174e+18,trip,0,31.96866004703465,24.512611550241303,-4.555761412311
-2.47174e+18,trip,0,113.95513080637762,64.92899519524957,-11.887123361042292
-2.47174e+18,trip,0,238.1260536731712,136.31680512121207,-23.701709269806106
-2.47174e+18,trip,0,156.4359857519243,116.36572710707628,-22.475642512679983
-2.47174e+18,trip,0,267.71455256507,57.97253229139321,-11.414067130754669
-2.47174e+18,charge,240,30.98457379796112,0.0,21.78443981751947
-2.47174e+18,trip,0,84.41426197867062,76.30379528521003,-16.562017050564016
-2.47174e+18,trip,0,23.29855071126233,15.989706811066496,-3.055902167606007
-2.47174e+18,trip,0,104.44981134466964,66.62230753145671,-14.916772421195326
-2.47174e+18,charge,120,152.14792688961697,0.0,3.867456432721113
-2.47174e+18,charge,120,138.17041134044126,0.0,3.771298905682372
-2.47174e+18,charge,120,134.95203974036556,0.0,5.033337304374754
-2.47174e+18,trip,0,64.41587097524094,26.409563072024053,-4.533070967110049
-2.47174e+18,charge,120,291.2745575456356,0.0,7.423411410156291
-2.47174e+18,trip,0,107.8335975910216,72.77993091537014,-16.26533843871549
-2.47174e+18,trip,0,34.11639943146681,6.227187872066172,-1.39746793632969
-2.47174e+18,trip,0,42.4678976855334,30.13865863723392,-6.541225328007414
-2.47174e+18,trip,0,58.39671996904206,36.61423878082581,-7.941113385526123
-2.47174e+18,charge,0,83.31772627358512,0.0,2.560603363910729
-2.47174e+18,trip,0,14.17839536328914,9.91458968696178,-2.383831997676083
-2.47174e+18,trip,0,35.40609170303297,26.91310590798139,-5.358828310278128
-2.47174e+18,charge,240,72.44832795480339,0.0,15.64726975463752
-2.47174e+18,charge,120,307.35353182323115,0.0,7.21326041713553
-2.47174e+18,charge,360,65.91967057025586,0.0,29.58011905259768
-2.47174e+18,charge,360,49.92178211986596,0.0,34.89574511736538
-2.47174e+18,charge,360,49.164168479549,0.0,36.74333855731327
-2.47174e+18,trip,0,94.03393918752197,96.33801847635964,-20.54108429853808
-2.47174e+18,charge,240,28.75459221337371,0.0,14.642919872507989
-2.47174e+18,trip,0,20.70990047708759,18.43368557792497,-3.813113549345019
-2.47174e+18,charge,240,96.7914529640832,0.0,12.895480808661771
-2.47174e+18,charge,120,194.407052377774,0.0,6.714628516229652
-2.47174e+18,trip,0,407.2526828554945,42.05471951555469,-5.80146269045872
-2.47174e+18,trip,0,175.0468615829214,63.90924670560749,-13.360595075163133
-2.47174e+18,trip,0,118.2094213724415,93.27929146726024,-19.80516862821245
-2.47174e+18,trip,0,86.58568402818382,66.33177842370493,-14.696292071377576
-2.47174e+18,charge,120,146.57606976476768,0.0,3.1257328411009127
-2.47174e+18,trip,0,39.95981116422786,32.09180106046743,-6.733881779609021
-2.47174e+18,charge,360,44.33693832011118,0.0,31.827605568059557
-2.47174e+18,trip,0,136.40995945727445,99.28307316842326,-17.87489037327542
-2.47174e+18,charge,360,115.90494841179304,0.0,24.33676101494889
-2.47174e+18,charge,120,436.35883634512817,0.0,9.51347203315241
-2.47174e+18,charge,120,174.4152356027506,0.0,5.131126878114188
-2.47174e+18,charge,120,119.29071280964531,0.0,3.459453084316948
-2.47174e+18,trip,0,25.294117666199668,13.448095578065288,-3.572578176677183
-2.47174e+18,charge,240,71.25717924896253,0.0,7.093205063408078
-2.47174e+18,charge,360,49.68940447150061,0.0,27.122131819822044
-2.47174e+18,charge,120,436.044538221991,0.0,10.844506038793456
-2.47174e+18,trip,0,97.11362692460644,70.14494901235719,-14.481682093620996
-2.47174e+18,trip,0,73.90279877560202,15.784595368645649,-2.247830881541361
-2.47174e+18,charge,120,145.32551033040963,0.0,5.129086819738333
-2.47174e+18,trip,0,24.288707458713247,16.53685240023314,-3.139694442856353
-2.47174e+18,trip,0,10.822608417448295,6.732710153829807,-0.9295368322883776
-2.47174e+18,trip,0,11.61694655067464,9.509575350978356,-1.7961952642003212
-2.47174e+18,trip,0,51.862797318791074,32.892832763808656,-7.1357358091945
-2.47174e+18,trip,0,37.52897918041922,33.1363088245578,-6.007920761480719
-2.47174e+18,charge,360,43.88671030326484,0.0,35.691342903646174
-2.47174e+18,trip,0,112.95670112049598,94.73882914045645,-19.94465866050834
-2.47174e+18,charge,360,80.41428521682887,0.0,32.635726814737495
-2.47174e+18,trip,0,31.44045682783256,19.904458895466508,-3.8065603822356016
-2.47174e+18,trip,0,30.05201140943417,22.139699818832668,-3.256202593040456
-2.47174e+18,trip,0,12.924588340989336,9.145482711001828,-2.574631579817208
-2.47174e+18,charge,240,81.70896698948415,0.0,6.328857640737979
-2.47174e+18,charge,120,159.44384967598396,0.0,3.945852961736506
-2.47174e+18,trip,0,191.56791227536291,137.23052294083143,-28.08392535992666
-2.47174e+18,trip,0,114.429784214333,95.80753263570506,-19.837676333924197
-2.47174e+18,trip,0,18.536777879119192,13.50786075283319,-3.552244207069577
-2.47174e+18,charge,120,75.65395555283422,0.0,8.204720461037141
-2.47174e+18,trip,0,86.89376825534414,43.17764996388826,-7.367657139454849
-2.47174e+18,charge,120,475.308359945057,0.0,10.618251074756673
-2.47174e+18,trip,0,95.25151717400284,67.32983049668013,-14.464986922014424
-2.47174e+18,trip,0,98.88938925916236,80.99718668032116,-16.168235823408743
-2.47174e+18,trip,0,21.361975322628364,16.85954715012268,-1.528298128989249
-2.47174e+18,trip,0,30.4898355339267,23.656014478501277,-2.9413674616467205
-2.47174e+18,trip,0,58.38593941105144,43.868013035929685,-8.838114563240737
-2.47174e+18,trip,0,98.56563424818349,79.28006464010946,-16.318221747879242
-2.47174e+18,trip,0,70.98737115027505,52.8005968406713,-10.976124884838576
-2.47174e+18,trip,0,60.94488060410605,38.44248592240225,-7.013219895262694
-2.47174e+18,trip,0,45.570757003946966,25.30859954113659,-4.688881466412866
-2.47174e+18,trip,0,151.32072129122074,36.06020246608009,-6.059097083023843
-2.47174e+18,trip,0,12.962997755692443,5.195314396324142,-0.782619322150552
-2.47174e+18,trip,0,10.353621053102591,7.540631878320985,-2.2464652914448635
-2.47174e+18,trip,0,10.358425791900082,6.60852916329287,-1.827712084415225
-2.47174e+18,charge,360,39.15551976685397,0.0,22.73811298423874
-2.47174e+18,charge,120,143.74607769383022,0.0,6.120671765173157
-2.47174e+18,charge,120,224.92710619814204,0.0,5.537381605053326
-2.47174e+18,trip,0,104.2512093462708,68.60798612654119,-12.818534911157975
-2.47174e+18,trip,0,141.29524358332682,110.12819328463392,-18.901197944944364
-2.47174e+18,trip,0,14.41798333710456,8.343394363991766,-1.1282968054798062
-2.47174e+18,charge,120,318.30187235894965,0.0,8.424413931195616
-2.47174e+18,charge,240,65.64128803049262,0.0,6.460911868423068
-2.47174e+18,trip,0,19.765781712788293,11.046750974386343,-1.3901070726388127
-2.47174e+18,charge,120,533.2721699150344,0.0,13.366534451033488
-2.47174e+18,trip,0,25.190088223079403,15.067006111403735,-1.6089595391403009
-2.47174e+18,trip,0,98.8714314674754,49.52374476572562,-9.76957191058527
-2.47174e+18,charge,120,832.9053808872637,0.0,10.144882590636016
-2.47174e+18,trip,0,114.93853683606908,73.30414451920647,-13.862624297772475
-2.47174e+18,trip,0,51.06514265646939,32.83751253674101,-6.856047969247811
-2.47174e+18,trip,0,15.44286436479539,11.433595265840369,-3.529054155735764
-2.47174e+18,charge,240,102.87358493133982,0.0,6.321979729642209
-2.47174e+18,charge,360,38.89443686056475,0.0,35.99479534197947
-2.47174e+18,charge,120,251.7002028056337,0.0,5.884616194163357
-2.47174e+18,charge,240,110.7891397755838,0.0,10.750421877206094
-2.47174e+18,charge,360,107.04920536821976,0.0,30.618675301290693
-2.47174e+18,trip,0,170.4697278675368,115.34054042468522,-22.798417218201827
-2.47174e+18,trip,0,98.87585840875124,78.1311858409856,-16.249305245234964
-2.47174e+18,trip,0,110.71391854251009,65.83591668279097,-14.027531792077871
-2.47174e+18,trip,0,54.90733425969877,37.14705487298473,-7.913152095623445
-2.47174e+18,charge,120,256.29554433928894,0.0,7.304921488978479
-2.47174e+18,trip,0,20.040397307919417,13.576012860615249,-2.448805775255167
-2.47174e+18,trip,0,107.1552681157632,88.91211274102679,-18.1131816817298
-2.47174e+18,trip,0,19.94110366244305,14.794640003890231,-1.83327436602778
-2.47174e+18,trip,0,13.835295464613068,10.1862950399677,-2.300439407332036
-2.47174e+18,charge,240,50.12329986945392,0.0,17.225750351117696
-2.47174e+18,trip,0,174.9528662949022,55.96792427719598,-11.741209226554638
-2.47174e+18,trip,0,37.77796153543042,28.188564983199573,-4.658580354454614
-2.47174e+18,trip,0,36.16189632747975,26.77845005654067,-4.65674846530078
-2.47174e+18,trip,0,160.13557028091554,118.05551166228771,-24.108576014258
-2.47174e+18,trip,0,175.86553686258017,128.64538048070364,-26.532569213076613
-2.47174e+18,charge,240,87.37228236790052,0.0,3.146616377454677
-2.47174e+18,trip,0,105.9571039581331,73.79340153276107,-15.40585351819459
-2.47174e+18,trip,0,47.30673937366643,24.51866682289288,-4.3754951928044505
-2.47174e+18,trip,0,28.143749692971685,20.574996514564017,-3.5031329242089555
-2.47174e+18,trip,0,14.45155124439493,4.045610006280357,-0.2491398934773627
-2.47174e+18,trip,0,8.78049239560739,5.148570241487372,-1.4950743211537372
-2.47174e+18,charge,0,25.834873690647324,0.0,2.7118174867911904
-2.47174e+18,trip,0,35.222009630795455,28.3429166726275,-6.384215773985716
-2.47174e+18,charge,120,46.85331616415508,0.0,6.072160009671976
-2.47174e+18,trip,0,13.274882938454,9.823666908116188,-2.230253072433399
-2.47174e+18,trip,0,28.568916221665205,12.645856483225138,-2.872638311302268
-2.47174e+18,trip,0,173.44394115492176,120.63478167564644,-21.293824205387946
-2.47174e+18,trip,0,63.57071493888077,41.37153598502848,-7.603425436938267
-2.47174e+18,trip,0,24.63615616535774,8.486372340968282,-1.16467645872126
-2.47174e+18,trip,0,16.194824830518016,12.922444938839332,-1.4659139765321785
-2.47174e+18,trip,0,13.751434526171536,10.32624044961464,-1.5795160843767917
-2.47174e+18,charge,0,115.86859160503612,0.0,1.8631365488934928
-2.47174e+18,trip,0,167.22673600269124,142.8828959526187,-28.06475713796241
-2.47174e+18,charge,120,20.40126655912931,0.0,10.10782846911519
-2.47174e+18,trip,0,8.524297876715355,8.279749898100988,-0.9670322725598908
-2.47174e+18,trip,0,20.48108019224745,16.84481753737903,-1.107579804503672
-2.47174e+18,trip,0,27.507205910511534,13.33521926592673,-2.106683822238125
-2.47174e+18,charge,120,87.20015377248004,0.0,6.939692752316432
-2.47174e+18,trip,0,101.54684092618857,44.35736303412714,-10.382355486081906
-2.47174e+18,trip,0,58.86882898882229,53.24293323989643,-10.688060315397522
-2.47174e+18,charge,360,35.528843725037355,0.0,34.867692233005016
-2.47174e+18,trip,0,29.555927414081687,9.405386763085014,-2.5435310980463584
-2.47174e+18,trip,0,57.87605799282726,52.78383142779234,-10.952247875072068
-2.47174e+18,charge,240,62.75179698636135,0.0,14.835867761020438
-2.47174e+18,trip,0,175.11403048925587,91.692111238868,-17.74639583928699
-2.47174e+18,trip,0,47.331738355173336,30.16827847255889,-5.343736041681169
-2.47174e+18,trip,0,30.408280906876584,8.08204623222783,-0.955233241055396
-2.47174e+18,trip,0,77.4226436058165,64.24690493870605,-13.693994737777231
-2.47174e+18,trip,0,13.19379067674062,10.05068468707946,-2.341273881924863
-2.47174e+18,trip,0,39.467141134801125,29.387593499704884,-7.119652655100694
-2.47174e+18,charge,360,31.744643581776625,0.0,21.162463489178137
-2.47174e+18,charge,360,38.36013372809307,0.0,19.84954853262232
-2.47174e+18,trip,0,80.65998045763693,67.15851897193818,-14.695213754807476
-2.47174e+18,charge,120,188.9184393978455,0.0,5.0469016108820455
-2.47174e+18,trip,0,25.567839783980272,15.311692381368264,-1.2705096911998195
-2.47174e+18,trip,0,106.89911588077872,41.73572020078964,-7.39207955258307
-2.47174e+18,trip,0,33.114289207198865,23.44345862921888,-4.71905767683792
-2.47174e+18,trip,0,90.28665841083142,75.04397171857426,-15.319917099957372
-2.47174e+18,charge,360,56.651843271294176,0.0,29.678508153696555
-2.47174e+18,trip,0,237.2433127583048,22.77550767382269,-1.822932519077483
-2.47174e+18,trip,0,120.11469747734589,92.05854399235646,-19.25832473548511
-2.47174e+18,trip,0,142.73213165231402,99.1622607579026,-20.30267225193492
-2.47174e+18,trip,0,12.358720271542897,10.137707746357917,-2.444825579730008
-2.47174e+18,trip,0,12.677627340601376,9.668433273439334,-2.104443921409114
-2.47174e+18,trip,0,30.757569882714225,12.53470461355413,-1.6955412819658022
-2.47174e+18,trip,0,69.77688215281391,35.81979771626171,-7.305822553743937
-2.47174e+18,charge,120,93.31696589763828,0.0,6.893529145639718
-2.47174e+18,charge,120,133.5004148103871,0.0,3.961773743837128
-2.47174e+18,trip,0,45.974833054934415,35.120138997650926,-7.696826803477364
-2.47174e+18,charge,240,58.09768449809419,0.0,10.428125960894915
-2.47174e+18,charge,0,298.7555000039289,0.0,2.6993856208517286
-2.47174e+18,charge,120,103.12217018530636,0.0,5.004401782513
-2.47174e+18,charge,120,269.0483414369027,0.0,6.297832099887074
-2.47174e+18,trip,0,108.9158376584988,60.55974262970872,-12.135764843215853
-2.47174e+18,trip,0,88.6334899932343,20.323343440676258,-2.826041712643729
-2.47174e+18,trip,0,82.4266462367806,62.02815610972318,-13.34219291593594
-2.47174e+18,trip,0,168.96461195609598,132.26341856974358,-25.274315330840672
-2.47174e+18,trip,0,36.30053606813265,22.90698936768221,-4.896526102000422
-2.47174e+18,charge,120,328.9370619523267,0.0,9.112887835821285
