event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,29.939637329083443,22.255564319266707,-3.711019036094058,282,0,22.255564319266707,3.711019036094058,44.60086955892601,5.997157142769943,0.16674567235670668,50,46.28898096390594
0,0,20.47105155243865,13.65071897686057,-1.9896594123833893,283,0,13.65071897686057,1.9896594123833893,40.00982248095919,6.860832005669019,0.1457549170674508,50,48.01034058761661
0,0,25.5479663474389,11.074711174722117,-3.143941094985692,284,0,11.074711174722117,3.143941094985692,26.00921973384152,3.52255682919292,0.2838847032111949,50,46.85605890501431
0,0,97.84730787325869,81.89254425955076,-18.36595324126838,286,0,81.89254425955076,18.36595324126838,50.21653392791915,4.458932416071813,0.2242689295750686,50,31.63404675873162
0,0,48.57136648021825,36.17397058547515,-6.994193228369412,287,0,36.17397058547515,6.994193228369412,44.685550199878925,5.17200045871603,0.19334878408890435,50,43.00580677163059
0,0,24.243928800633856,16.00005487473002,-1.5378322793580992,290,0,16.00005487473002,1.5378322793580992,39.59767826321541,10.404291215299851,0.09611418781987448,50,48.4621677206419
0,0,29.58849521503732,11.70966596605683,-2.2345746654826826,291,0,11.70966596605683,2.2345746654826826,23.74503849747479,5.240221392883046,0.19083163191504462,50,47.76542533451732
0,0,132.33089340403492,24.322404418984025,-3.6988952606032086,292,0,24.322404418984025,3.6988952606032086,11.027993748091362,6.575586142716994,0.15207769745478625,50,46.30110473939679
0,0,173.9475094019079,121.86736355964123,-24.272230329846792,293,0,121.86736355964123,24.272230329846792,42.03590979094682,5.020855599321863,0.19916924122156868,50,25.727769670153208
0,0,470.61933197975065,95.56653898314858,-18.13889474403458,298,0,95.56653898314858,18.13889474403458,12.183928600781812,5.268597691961246,0.18980382607800672,50,31.86110525596542
0,0,180.28107986767424,70.0066498535463,-13.19400141015931,300,0,70.0066498535463,13.19400141015931,23.29916702460324,5.305945306299692,0.18846783038127263,50,36.80599858984069
0,0,14.281057933137571,10.250286789410971,-2.206571741735601,303,0,10.250286789410971,2.206571741735601,43.06524140186987,4.645344901112757,0.21526926875988422,50,47.7934282582644
0,0,26.687002894889208,20.19879332928434,-3.4016379383174358,304,0,20.19879332928434,3.4016379383174358,45.41265291312105,5.937960975139918,0.16840797778675815,50,46.598362061682565
0,0,18.03465096185075,6.314874503568658,-1.883243306083159,306,0,6.314874503568658,1.883243306083159,21.009137965331423,3.3531909993629947,0.29822339383291013,50,48.11675669391684
0,0,23.42756994373568,17.081903017219023,-3.6993782131983153,308,0,17.081903017219023,3.6993782131983153,43.74820706947432,4.617506519413375,0.21656710083585193,50,46.300621786801685
0,0,41.11933150723265,22.04246324185119,-4.80421554218475,310,0,22.04246324185119,4.80421554218475,32.163650186736206,4.588150354267251,0.21795275280591905,50,45.19578445781525
0,0,51.86570939311869,40.7365494943837,-9.73232210999575,312,0,40.7365494943837,9.73232210999575,47.12541288382159,4.185696798151032,0.23890884797048245,50,40.26767789000425
0,0,134.4204538085607,101.68149086913952,-20.29713078724456,313,0,101.68149086913952,20.29713078724456,45.38661549853978,5.009648503277114,0.1996148031834648,50,29.70286921275544
0,0,11.619325480081164,9.317536704028411,-1.872168703471317,315,0,9.317536704028411,1.872168703471317,48.11399794248638,4.976868103153377,0.20092957644716228,50,48.12783129652868
0,0,37.92108337028203,28.13415487854536,-5.328393970017771,316,0,28.13415487854536,5.328393970017771,44.51479606291025,5.280044050205906,0.1893923593234043,50,44.67160602998223
0,0,171.73396522676697,78.59446350886894,-16.533864244977075,318,0,78.59446350886894,16.533864244977075,27.459144755117656,4.753544745762966,0.21036932510025114,50,33.466135755022925
0,0,191.1391166843445,126.21603552422953,-21.60142753800845,319,0,126.21603552422953,21.60142753800845,39.620158671969236,5.84294881910689,0.1711464589129933,50,28.39857246199155
0,0,55.19357425254045,37.00371200172791,-6.43953882643163,320,0,37.00371200172791,6.43953882643163,40.226108748546615,5.746329511958692,0.17402413104206765,50,43.56046117356837
0,0,39.29860850995185,30.663046939490165,-4.542555156865603,321,0,30.663046939490165,4.542555156865603,46.81546971067715,6.750176031026532,0.14814428474214547,50,45.4574448431344
0,0,27.54002373805085,18.959454561241834,-2.558993907858536,322,0,18.959454561241834,2.558993907858536,41.30596561915025,7.408948689959106,0.1349719159690279,50,47.441006092141464
0,0,28.659651971942672,20.79305818179019,-2.355379428409421,324,0,20.79305818179019,2.355379428409421,43.531006312594975,8.8279017516221,0.11327720087236505,50,47.64462057159058
0,0,10.479962611170532,8.528855756317727,-1.1591391574153391,325,0,8.528855756317727,1.1591391574153391,48.82950105505264,7.357922214736892,0.13590793308430735,50,48.84086084258466
0,0,19.5401069829826,15.98980965771693,-1.979109396211058,326,0,15.98980965771693,1.979109396211058,49.09843023370054,8.079295509550363,0.12377316794736884,50,48.02089060378894
0,0,15.777627899179432,5.468587456320068,-0.7313930399941313,327,0,5.468587456320068,0.7313930399941313,20.796234356386922,7.47694762909413,0.1337444167869817,50,49.26860696000587
0,0,44.32772410513011,31.151943285339133,-5.559578381232143,329,0,31.151943285339133,5.559578381232143,42.16585973797,5.603292399024524,0.17846650304633216,50,44.44042161876786
0,0,131.71115104031222,89.97345636090736,-17.84617967417344,331,0,89.97345636090736,17.84617967417344,40.98671478470472,5.041608792671451,0.19834938431827814,50,32.15382032582656
0,0,24.950823813078163,14.114660216967952,-2.378344656983444,334,0,14.114660216967952,2.378344656983444,33.94194994772793,5.934657189202417,0.16850172943761796,50,47.621655343016556
0,0,145.52194298050884,116.50209331240228,-23.720161389646577,335,0,116.50209331240228,23.720161389646577,48.034856156919176,4.911521949562002,0.2036028771263412,50,26.279838610353423
0,0,211.13906667706067,147.45758258911394,-27.867833217309247,336,0,147.45758258911394,27.867833217309247,41.90344825611599,5.291318540600609,0.18898881107363677,50,22.132166782690753
0,0,31.937450846412418,19.51297946045183,-1.3350837838726193,339,0,19.51297946045183,1.3350837838726193,36.658491413650985,14.61554675156894,0.06842029360910858,50,48.66491621612738
0,0,38.57372261406685,10.894728832033657,-2.3677863140422346,344,0,10.894728832033657,2.3677863140422346,16.946348073847496,4.601229750937451,0.21733320310646534,50,47.632213685957765
0,0,218.15423902484247,150.79835737944987,-28.65583282698605,345,0,150.79835737944987,28.65583282698605,41.47479087828614,5.2623966049047635,0.1900274865387303,50,21.34416717301395
0,0,128.566478452639,39.720650005412665,-8.626177478294991,346,0,39.720650005412665,8.626177478294991,18.53701702814153,4.604664129083472,0.2171711056369802,50,41.37382252170501
0,0,38.08122172027026,30.536069365376363,-5.83007346833412,347,0,30.536069365376363,5.83007346833412,48.112011095151885,5.237681742988689,0.1909241624576806,50,44.16992653166588
0,0,260.5610861016186,84.29344155074322,-14.981433944941372,349,0,84.29344155074322,14.981433944941372,19.410444470868264,5.626526930635083,0.17772953232574806,50,35.01856605505863
0,0,48.31245292222865,27.173136052875723,-4.771008387886994,350,0,27.173136052875723,4.771008387886994,33.74674777530078,5.69547019071796,0.17557812902431186,50,45.228991612113006
0,0,18.01416165100398,12.011534973662616,-2.3202654440379007,351,0,12.011534973662616,2.3202654440379007,40.00697408972073,5.176793458923923,0.1931697696527119,50,47.6797345559621
0,0,92.39762550315436,73.04922571195289,-15.48116497933954,352,0,73.04922571195289,15.48116497933954,47.435781156167735,4.718587122444665,0.21192784493547878,50,34.51883502066046
0,0,13.14472479812335,10.449283787134792,-2.500356801397956,353,0,10.449283787134792,2.500356801397956,47.69647420215272,4.17911706892895,0.2392849933386255,50,47.499643198602044
0,0,134.0744317241878,110.07018213835627,-23.23808310527631,355,0,110.07018213835627,23.23808310527631,49.25779541536508,4.736629163416855,0.2111206019089389,50,26.76191689472369
0,0,26.203589364351075,20.39596726446485,-3.633996423944055,358,0,20.39596726446485,3.633996423944055,46.701923879663774,5.612544671226909,0.17817230126052588,50,46.366003576055945
0,0,99.78881577162812,71.02714785576414,-12.249675041509064,359,0,71.02714785576414,12.249675041509064,42.70647805961349,5.798288331329821,0.1724646900701216,50,37.750324958490936
0,0,173.3290465859958,126.7500153332824,-25.607036361790968,362,0,126.7500153332824,25.607036361790968,43.87609041756186,4.94981197911719,0.2020278758504181,50,24.392963638209032
0,0,38.941883081680366,26.328525546915028,-5.0417199709798695,364,0,26.328525546915028,5.0417199709798695,40.56587426708324,5.222131673012775,0.19149268203401612,50,44.95828002902013
0,0,108.1213855425652,14.109533381886733,-0.7273295767801642,366,0,14.109533381886733,0.7273295767801642,7.829829396515879,19.39909201045917,0.051548804421405,50,49.272670423219836
0,0,187.7079724615535,121.09326922556436,-23.36764346568151,368,0,121.09326922556436,23.36764346568151,38.70691296834505,5.1820916132773895,0.19297227348081455,50,26.63235653431849
0,0,34.66880743008645,16.939420958337752,-3.0404143774871955,369,0,16.939420958337752,3.0404143774871955,29.31641821109307,5.5714185157674585,0.17948750343739897,50,46.959585622512805
0,0,98.24828432998076,36.245565942759406,-7.241985380117114,371,0,36.245565942759406,7.241985380117114,22.135083288186618,5.004921170135427,0.19980334674740566,50,42.758014619882886
0,0,53.27830443801175,39.00243662397703,-6.740418293180667,376,0,39.00243662397703,6.740418293180667,43.923060655230415,5.786352556700538,0.17282044089104284,50,43.25958170681933
0,0,22.10925514362996,12.196168661781318,-3.012244918362498,377,0,12.196168661781318,3.012244918362498,33.09790922186332,4.048863552705847,0.24698288469901686,50,46.9877550816375
0,0,61.17330194947075,42.07399833150726,-7.50343343282978,380,0,42.07399833150726,7.50343343282978,41.267020406641244,5.607299472721495,0.17833896778026936,50,42.49656656717022
0,0,45.80649530374595,11.0152256583119,-1.3580989730599242,382,0,11.0152256583119,1.3580989730599242,14.428380410161308,8.110767975542728,0.12329288706265641,50,48.641901026940076
0,0,24.661715868247168,12.618375294685906,-2.807273175585763,383,0,12.618375294685906,2.807273175585763,30.699506949390766,4.49488685476894,0.22247501045305065,50,47.19272682441424
0,0,72.49589918921083,56.47046400609703,-13.21550112741027,384,0,56.47046400609703,13.21550112741027,46.73682067895605,4.273047496395853,0.234025013960987,50,36.78449887258973
0,0,156.25168674485684,123.61083124866276,-25.299945125456645,388,0,123.61083124866276,25.299945125456645,47.46604679558053,4.885814203774155,0.20467417676822997,50,24.700054874543355
0,0,68.4401517917614,43.73629888046302,-8.276827889889162,389,0,43.73629888046302,8.276827889889162,38.34266675521417,5.284186099108158,0.18924390270221098,50,41.72317211011084
0,0,256.33351896511675,154.0043100730745,-29.45592706846263,392,0,154.0043100730745,29.45592706846263,36.04779679883353,5.2282961495366145,0.19126690061132637,50,20.54407293153737
0,0,45.46012024066669,18.15772829079563,-4.065148189837629,394,0,18.15772829079563,4.065148189837629,23.96526211721609,4.46668299477685,0.22387977861185976,50,45.93485181016237
0,0,14.111925979859762,7.280145967790824,-1.7392901256670117,397,0,7.280145967790824,1.7392901256670117,30.953163919003934,4.185699591089734,0.2389086885568042,50,48.26070987433299
0,0,52.82807274430389,40.90121966145242,-9.211374468488586,402,0,40.90121966145242,9.211374468488586,46.45396002926781,4.440294963729071,0.22521026377044437,50,40.788625531511414
0,0,40.2680461427107,23.76205923710621,-4.502636626849693,409,0,23.76205923710621,4.502636626849693,35.40582895861354,5.277365509668394,0.18948848590607387,50,45.49736337315031
0,0,27.58228190755501,17.57652496289489,-1.82667956507396,412,0,17.57652496289489,1.82667956507396,38.234381814683445,9.622117255241337,0.10392723071996264,50,48.17332043492604
0,0,29.14266104771308,22.6907648515816,-2.4510456760841777,413,0,22.6907648515816,2.4510456760841777,46.71659492130466,9.257585475858068,0.10801952653937683,50,47.54895432391582
0,0,20.528838946592668,15.689846835289735,-1.3440933478019446,414,0,15.689846835289735,1.3440933478019446,45.85699232998436,11.673182417685526,0.08566644161106778,50,48.655906652198055
0,0,43.19098191927126,34.039877229523405,-5.772768644894498,415,0,34.039877229523405,5.772768644894498,47.28747861275446,5.896629385906303,0.16958840967521677,50,44.2272313551055
0,0,17.005933129158826,12.93793533502455,-1.3772505414864185,416,0,12.93793533502455,1.3772505414864185,45.64736990353379,9.394031764954754,0.10645056617017054,50,48.62274945851358
0,0,37.765930844521385,29.769788559016003,-5.426903809265426,417,0,29.769788559016003,5.426903809265426,47.29626077256025,5.485593554871867,0.18229567867124966,50,44.573096190734574
0,0,54.060439067837386,34.53695340622743,-7.33551581157387,418,0,34.53695340622743,7.33551581157387,38.331490459656415,4.708183349797369,0.2123961463911634,50,42.66448418842613
0,0,55.11907368432559,30.95625569558613,-5.865599627765249,420,0,30.95625569558613,5.865599627765249,33.697506463417874,5.277594391041013,0.18948026807394508,50,44.13440037223475
0,0,60.290630894973376,27.075412010948355,-6.23233134621033,421,0,27.075412010948355,6.23233134621033,26.944895028330897,4.3443473247634685,0.23018417388035284,50,43.76766865378967
0,0,32.34804597288328,7.451702633863941,-1.880029173295057,423,0,7.451702633863941,1.880029173295057,13.821612545210098,3.963610107604671,0.25229524924295094,50,48.11997082670494
0,0,24.95265672854826,3.7466055596608,0.5371069313499817,425,0,3.7466055596608,-0.5371069313499817,9.008913801249035,-6.975530087172702,-0.14335828066155135,50,50.53710693134998
0,0,76.54197644085012,51.228480124422056,-11.170159416689998,427,0,51.228480124422056,11.170159416689998,40.15716539330043,4.586190600635345,0.2180458875523982,50,38.82984058331
0,0,78.49853005657891,12.616388804588484,-0.9519108602718376,428,0,12.616388804588484,0.9519108602718376,9.643280297474394,13.25375025239823,0.07545034280535448,50,49.04808913972816
0,0,60.5416649387154,44.6719498049311,-7.5345797118294655,430,0,44.6719498049311,7.5345797118294655,44.27227085692266,5.9289239099554685,0.1686646708892425,50,42.465420288170534
0,0,16.621546671636512,14.039227129878466,-2.50009867156264,432,0,14.039227129878466,2.50009867156264,50.678414255523194,5.615469217102342,0.17807950882437806,50,47.49990132843736
0,0,13.873389588440428,5.0657040184021405,-0.6833725638569348,433,0,5.0657040184021405,0.6833725638569348,21.908289907563677,7.412799820073921,0.1349017947701747,50,49.316627436143065
0,0,59.38556407692864,46.34549586023979,-10.880845831916789,435,0,46.34549586023979,10.880845831916789,46.825012018277754,4.25936517952442,0.23477677021148377,50,39.11915416808321
0,0,88.30230772197538,74.1006171573312,-16.3819298565884,437,0,74.1006171573312,16.3819298565884,50.35017933436645,4.523314274082903,0.22107683424290672,50,33.6180701434116
0,0,21.317204018272022,15.208961257308813,-3.090766348911103,438,0,15.208961257308813,3.090766348911103,42.80756869692422,4.920773536526638,0.2032200816755849,50,46.9092336510889
0,0,75.23235925668125,52.11038592531818,-9.35689724483882,439,0,52.11038592531818,9.35689724483882,41.55955211841135,5.569195061328882,0.1795591623184028,50,40.64310275516118
