soc,end_soc,event,charge_mode,duration_minutes,km_driven
59.94361713417248,32.410760219733746,0,0,167.9429003830395,141.36632206303668
44.53307555397686,25.54167721000868,0,0,111.78916521936719,99.06463251833452
30.06162385414796,30.18043988881953,0,0,16.43380796061261,10.71256064580892
36.04025307689521,33.34672513889438,0,0,35.426608590341175,15.160975546161152
71.2388493524604,59.89524771184807,0,0,179.19662632955914,78.06075420059528
62.758209289923094,72.41288777976943,1,1,963.587922562299,21.788953292822722
61.0631913841234,77.17780257179834,1,1,40.82589221952548,3.0433207921931085
69.00841490262214,63.47381917839458,0,0,33.05374968219356,19.59467351349376
57.87254339130554,52.118846016671576,0,0,33.8789955133971,14.432199954611772
62.17200967789023,44.827816364682064,0,0,98.51765120528526,72.62639918142924
59.450654981895816,37.90948602149571,0,0,126.51133347198505,105.39517352536654
41.26008985379256,33.00391553888133,0,0,44.526921755095955,31.531365711663216
47.21062417387608,38.48776867045337,0,0,47.45194598900258,25.344094315260314
48.16898562172665,25.31460476818233,0,0,186.46222236206987,130.2061023516281
78.47157417556252,74.6132530275191,0,0,105.59532284526506,28.037149354312803
85.1662883710758,77.81914152885606,0,0,168.51921165843166,37.20044778200041
69.24793911833018,82.82205173111088,1,2,42.325092060772924,2.7774305015113785
83.13472982552688,70.44276018314297,0,0,106.87023781036318,73.99756763131286
81.0032846836716,69.03625775593349,0,0,512.479900386069,72.93820768381326
58.61105194438368,61.79259728610565,1,1,615.3889596773997,17.41891317553403
54.952209257753694,48.13513320799555,0,0,56.87341462363823,41.92684872532616
57.84017774133341,52.32626256324326,0,0,55.52239965556199,39.07672571818771
63.6488714841444,50.35468038678503,0,0,94.61590547593921,76.05488384942835
48.63403117863461,43.454349788033646,0,0,39.31121646812028,25.574524348844836
61.220774769992644,43.392818882004335,0,0,130.60648947125696,83.4300256051936
51.25945942582681,44.212123229938996,0,0,55.107653352429665,14.772015149652995
54.80392085861894,52.56759206656669,0,0,21.040779407270715,13.787207752852174
57.535991247859855,57.15854020028986,0,0,15.835176297334343,9.448354121234786
64.41757724041317,62.45171807301681,0,0,22.936122470765927,13.97045935105203
46.97305846248926,47.837875927320596,0,0,13.581487228850605,5.311136983225985
48.78322549386509,49.115571769315665,0,0,20.698833123898037,4.90922213533783
50.12237079802532,46.190142058349394,0,0,21.674451560880026,16.504744521282607
44.86222794467878,56.709145854514674,1,2,58.89426919371216,2.0659261029437683
57.53874063131226,38.543361404135794,0,0,117.20564552990284,85.4909259586338
45.887135400589145,43.65514717919114,0,0,33.4873950535632,19.327954109746546
57.814512994545495,55.67234096274769,0,0,34.29228577936562,20.510765259222474
62.61224463747195,69.90546454304018,1,1,318.63514308755464,6.802178839623239
58.98840194730196,51.87466183233001,0,0,63.94213678266675,40.082892814539605
55.44234725255101,69.31936148453761,1,1,477.4888859037055,5.0244607505053605
72.90984754006504,61.30193536645184,0,0,117.21905872074518,53.386783300114296
71.83845077086167,62.120182828666046,0,0,77.06459083053457,51.23906910284207
68.18196634200467,65.29747004117627,0,0,31.3219258428586,18.693314198225146
67.27801737837949,61.398787502216074,0,0,45.930475397499606,31.391618246596906
60.34305423428161,45.66542826139813,0,0,104.9287078508246,77.79469977793033
64.27818119863701,61.88839253614942,0,0,45.927912625016845,19.33024632207882
62.90377131299836,51.652612321608096,0,0,92.75796528630471,26.27695851815911
71.22464803918847,67.23292198001562,0,0,34.919448049645325,20.275612732867348
67.7201619515725,57.745476782066824,0,0,64.25917784450141,41.22979639443185
66.16952118811335,45.496154938392266,0,0,129.893781340742,78.26694341955836
58.22452774354369,68.37477804367718,1,1,39.9293704276643,1.9237939692241601
59.11253258388422,40.301123069257414,0,0,96.27641290913976,75.2362639600047
55.3597794712555,52.43784027685487,0,0,26.616032113738132,18.695514834772787
61.31714698703244,67.4921204790251,1,1,75.65991206850434,4.483555346632341
50.601959903174716,74.85425565897022,1,3,82.59878218592415,4.548890090178709
61.3849095109922,43.08317315736898,0,0,131.78937994611317,83.10325502845878
33.267925501915016,61.11768313989756,1,3,47.96586092431943,2.764912796181169
60.6754420396111,52.997047228131215,0,0,38.86849660250751,30.465730709628914
78.74892254520991,59.90529902192147,0,0,136.3757940599863,108.0717223814535
60.2550969711976,68.45500874473466,1,1,32.6403196954871,2.4773725811539875
69.93546904057432,55.16953030517318,0,0,83.32962459747927,55.53718559888006
52.06259574558112,57.440025913126064,0,0,17.353278883680627,4.222923267061322
55.21706461305249,50.025585785747474,0,0,31.869020776574956,23.46033675075584
58.460761902066004,44.40334327523793,0,0,83.10472568545529,47.24299772168801
48.01235704266305,44.68324093556118,0,0,31.35024870718389,19.221130252543112
61.2465545537451,58.44320113709732,0,0,39.571063948937166,22.639086523025895
65.10471028512967,62.650456171378785,0,0,25.264215589849492,14.019997623963773
65.85372171306992,43.839955087928345,0,0,154.22380936927058,75.11283670861822
52.17027609623477,55.46753394328991,1,1,80.19858581233987,1.9450916790133308
54.519670271099415,51.88936561871924,0,0,23.985493234642476,14.810864415210737
49.27846537803956,42.906455327471356,0,0,59.9234705336946,37.059722569325864
34.82795040575617,48.87651402550477,1,1,621.7173972444775,7.239161577592909
57.86444478900223,45.3737959008591,0,0,114.65871296658811,55.44236380489644
52.41301559510158,68.18417905493563,1,2,48.98750999072999,1.7417723042548359
58.00236260578409,52.27485651345863,0,0,41.850214364264545,25.719230994863576
61.11202457556881,42.05426766918272,0,0,142.47285408503348,104.79417714826106
53.62824883291217,50.68684213555771,0,0,22.15642560013121,14.92328284842613
54.326937340716285,63.84822366879826,0,0,14.69498153850373,3.4503198572011735
62.076764823102884,57.37912968331548,0,0,20.136234703562497,13.907848282669379
51.50774083046012,53.518963546642,1,1,122.64845952267886,3.034087135385658
31.38510975151077,53.423565990709534,1,3,57.373346454576385,2.28311286921214
72.20513109531926,59.310228778388634,0,0,98.82189678901373,56.58358405070854
79.09226186956319,57.93705093856075,0,0,176.06369028387297,128.19505303762563
79.45746396902649,59.010618020233075,0,0,170.417207577517,126.59340665297782
74.27188520016789,62.53089733621837,0,0,101.05303106968915,63.36630092280994
40.83537050480259,28.937278060133576,0,0,105.03599867011732,60.71621042419078
30.54294426561361,38.67634922538344,1,1,159.19223468812103,3.3796733659315388
64.47177690625418,75.89071188740674,1,1,145.31443562349702,3.0957919557149993
75.64505843843779,68.6142062422767,0,0,61.57796262144063,34.451675217860796
67.71418578126487,74.88326008977282,1,1,31.15256960102778,2.5321105975601
69.40078873310878,38.53546744841961,0,0,192.98072425508596,129.95600183950444
48.094651611167784,48.73751448573896,1,1,186.08974158216475,5.615104837372646
38.05821712916013,41.80661047119791,1,2,88.10695606916445,2.8334840392851985
32.55366961688512,67.4324118836839,1,3,38.17120922922743,2.5439236976704707
61.96230879523808,57.643830525508776,0,0,41.60356681632157,27.08888069558052
50.4096612373327,33.28321393410535,0,0,172.41147843876686,73.16377152108821
49.445289108085134,66.20305221980605,1,1,26.447148348613243,3.3032533736553535
60.996004044986314,57.101283143990955,0,0,21.370347536320264,14.79110799631985
58.64827215425921,57.50389122911009,0,0,24.92005399740814,7.464788813487988
63.2694968306503,70.44721653633539,1,1,41.5158516077867,2.364047899885285
67.92306990146882,58.91199532849386,0,0,110.29268257878654,21.85975968950091
53.391686819040935,42.446020884209034,0,0,58.43162809235821,43.72627908076595
57.06346541233296,47.08632122278586,0,0,65.50743556354496,42.3998277909477
59.825531690076566,51.04132378534435,0,0,77.75350966698429,51.20261348740881
46.80567392724157,42.777793110667226,1,0,704.1623395442053,50.0635741541292
41.91476234304119,38.36403132319199,0,0,40.89504663108332,25.294561677781473
53.03691857226102,60.004226794074846,1,0,55.326206001461884,4.319655472798206
65.73898384464201,38.260835149172756,0,0,190.02314508923905,131.03731743358432
53.71139179903036,62.47660936609291,1,1,318.8136032385208,5.1391323002372795
48.77156362158528,38.08505979984027,0,0,64.42033468513199,47.60717911973273
44.454899308802496,60.49268777645512,1,2,39.43022176823092,1.4440083573024998
50.87454861841442,47.87814381805641,0,0,18.003252402859996,12.604633291558066
40.57711539534403,31.237510836669482,0,0,39.78793627225257,20.494064653821876
31.428504570457758,38.03968181216741,0,0,21.513125584619296,5.181571336552632
49.31148098686131,45.915888385687964,0,0,37.64355386239252,22.4294301039708
43.05974250660982,41.594980001405744,0,0,27.026573925716885,17.386777119418994
37.46757421437207,38.1419436774183,0,0,17.167512808864764,11.808592468479342
38.79605846784396,53.748661859175876,1,2,56.09241246716222,2.0509300398882906
62.60023477837442,46.72902302703285,0,0,83.84016417391638,67.82949615480193
41.02809193148927,68.13173246302415,1,3,35.031776169226994,1.7674732243193474
64.01489034605589,56.88731281637953,0,0,32.5492144206264,26.763403450696366
55.505801642188906,73.16815248005484,1,2,37.07905266621791,1.3292805412952151
64.36333155978636,66.69280434608194,1,1,117.75886611491946,3.409071658300605
59.38624578545227,46.429959779263406,0,0,75.44215362156147,35.06895236061579
58.83159506094333,38.3549606287355,0,0,146.47848585990033,103.42265930153759
65.87355408575587,72.88443314275789,1,1,63.76329423810203,5.648612769184394
59.88392445327489,47.37379958661433,0,0,51.45174993835267,34.327816855857414
43.72904482182328,41.42226090407932,0,0,15.76033745785921,10.73303276467817
46.96789905462983,43.89502755054734,0,0,32.576228322248866,23.310245448600682
53.80938028542188,53.152986902679274,0,0,22.53550818490405,14.512130117155849
56.96356731233015,54.40536379423198,0,0,24.88118957109134,13.01679617417576
46.13751335390113,37.581333901023314,0,0,43.10304977590643,30.319378517203234
54.58785267997973,49.76418090159993,0,0,45.23610745227019,35.29211550347513
39.92786689897326,72.22436987528157,1,3,47.04154205933101,1.8397370848314225
51.88792361863009,58.21653728511135,1,1,341.00169764696483,7.95234674402309
74.1118457751058,64.36939907773183,0,0,122.13588296495703,65.28193108694136
77.86979855853153,61.31725476153391,0,0,446.02168726200335,99.12285781106237
80.28886487096723,77.92149055993957,1,0,605.8103530117801,34.28636824687432
76.5254363280296,47.34185875682551,0,0,213.82188133488472,170.10987011370923
57.84772416620696,56.99835119140183,0,0,18.976907395787755,11.067006833518038
51.75124820106521,41.575917923385774,0,0,65.03656932296009,49.954325651920335
46.61381527778891,42.42270674791682,0,0,41.6955067387484,26.71499508208117
37.91331944455506,50.01156298242555,1,1,434.14018868619087,6.183366745831974
57.51317941779242,51.18021164388711,0,0,67.92664131121228,44.758326902713335
61.87532934635263,57.974940836425546,0,0,165.62002105359807,18.679170670503147
70.13865307918552,57.150853263426136,0,0,182.0650195422613,61.17215075843769
60.471383720069426,57.222187601692355,1,0,132.57668424324262,9.233366582655831
58.4154948565212,70.04054434427059,1,2,68.13836235153147,1.9574619825517372
61.40026119390949,71.53445231013464,1,2,58.39041415152708,1.7744225936220404
64.27646714786543,63.09173319899171,0,0,18.89959770536798,10.686641176612236
69.65896619261628,69.6060771473307,0,0,16.984868389483427,8.016719589616256
80.02901937547396,63.68288642792142,0,0,125.12498018779426,90.05447134428479
67.97577408677085,64.1775143929592,0,0,36.48664041420879,20.07676789183184
56.51466431747066,66.15031689107404,1,1,537.1253443036383,9.370394951347656
64.9013421873752,61.78028511224879,0,0,60.095904308621655,27.437970404317724
56.75049009476887,51.46195885422116,1,0,258.62379188655655,29.537028273927135
52.226851275393436,58.32480814494813,1,1,89.82030735619898,2.895717709770795
44.24725758781553,26.748070038958627,0,0,93.36838312920062,54.9930958232037
31.987943708615497,25.254249238927187,0,0,40.192210873762356,28.413703345290532
28.40293174582453,24.08167130516728,0,0,36.931338431321876,21.584732248800147
28.844992917218256,38.132205619555855,1,1,256.2427151929011,3.6874542948644926
47.49897295325718,30.905806708518025,0,0,125.07903412618077,85.72130809103867
50.92766406086468,37.85285002175418,0,0,78.22615550854714,59.75015070379166
39.61463562416308,37.9578521628679,0,0,19.023728550444154,14.032540688742035
50.229182619596735,47.57009159379855,0,0,39.986383842467355,25.234231550865296
61.14085283888146,50.54735501191572,0,0,82.77738941135128,54.8903337042633
61.64329978888409,58.764445365334986,0,0,27.46376746845792,15.103561755770977
64.83954433002663,69.59972493727889,1,1,106.87167178635784,2.766003252447413
61.44961205169531,58.62729537557998,0,0,24.365642109257497,14.146835721113291
59.23381030374599,57.28733316584292,0,0,23.218213125376902,13.369419299341569
63.057863326993946,61.15107854951815,0,0,29.23803332037328,16.630854238729736
54.25647719993816,66.9744262555316,1,1,932.68828426556,17.086835429865175
57.57946946860613,74.42715942275082,1,2,86.11043496866144,2.175917073437275
59.13322198195596,52.1883389767238,1,0,103.93529340406273,11.519326402126387
62.17192340016683,31.376894450885246,0,0,328.29881762141133,160.20115606997533
63.95450169152288,54.51789488413782,0,0,84.4344185335494,38.59370712885395
60.46520623507386,55.88431192407351,0,0,32.59669373349573,21.999508563425444
70.64477546020507,76.93955111193912,1,0,38.264049982727826,2.75107305351396
57.13769876554785,52.08284107993708,0,0,34.07607161426316,13.842360325791029
35.83325556290965,50.65130571517352,1,1,832.2054241125167,10.435863003682279
55.974974150199586,48.68033369954359,0,0,187.2244210487082,29.447191020343997
50.116227824119115,48.731668927089224,0,0,20.39865782587749,13.527093076464332
43.35949144917642,44.06543130544493,0,0,12.077094739914802,8.03289962190267
56.840362723312396,60.55104530139079,0,0,21.60007232909549,5.411174370359005
61.057146191637045,50.86534141715941,0,0,69.26256276272935,49.15796008702072
31.43231229398389,56.23701757002062,1,3,78.69135202866082,3.809857658535882
30.736430688114453,38.316283514444905,1,2,110.48912258260881,3.133196789377435
47.820685328277754,79.93840986508664,1,3,46.1982354843178,1.9128564745007028
76.02000416879726,74.25008203379366,0,0,20.083216198806102,10.952481452826975
67.91418904780666,65.234705193829,0,0,16.01784461631559,10.617630369741969
59.95548894891256,78.96838489683174,1,2,23.723099527219684,1.5060412654910162
77.45479695712072,75.13085463731544,0,0,24.04100832837419,10.739524783379531
79.09276803220715,76.7336599674382,0,0,23.630894870763072,12.138985924140062
76.64066885540502,84.66922102510496,1,2,74.98268565170339,2.8707198099606193
85.07045682776932,70.86731771448744,0,0,151.19210467508432,65.61886798462865
48.184032456687916,68.04171739725565,1,2,58.67937134503556,3.2287952164576508
58.50835844614265,53.372268898215665,0,0,29.261232478163805,20.87717265326288
60.871626078930305,63.74371728335753,0,0,34.31763038585585,4.527379642797545
