event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,447.5480260181651,4.80301641468067,12.38844719795489,881,12.38844719795489,36.126240752113574,0.027680710175788076,0,12.38844719795489,120
1,240,57.99299689676099,1.6122107080488797,15.443230609975473,885,15.443230609975473,3.755237382733942,0.2662947499931324,0,15.443230609975473,240
1,360,44.81670991930904,2.7030047480528534,27.161525763398444,887,27.161525763398444,1.6500070839062313,0.6060580040860172,0,27.161525763398444,DC_Charging
1,360,55.66364261417444,1.998180626866938,21.473351732122225,892,21.473351732122225,2.592219570962766,0.3857697901835507,0,21.473351732122225,DC_Charging
1,360,49.40667220455356,2.154115520725345,17.410946017801848,896,17.410946017801848,2.8376787886216883,0.35240070300053866,0,17.410946017801848,DC_Charging
1,360,68.11544815050912,5.650326997429811,31.978261797424977,899,31.978261797424977,2.1300547409989012,0.4694715026577412,0,31.978261797424977,DC_Charging
1,240,76.43139850735425,1.7599196309453553,5.161494604223506,902,5.161494604223506,14.80799736665666,0.06753107629879186,0,5.161494604223506,240
1,120,244.1842419181785,2.46453171896839,7.197872548243282,906,7.197872548243282,33.92450203605984,0.029477219707957865,0,7.197872548243282,120
1,360,80.60291556677254,4.609199436436067,24.518034773490054,909,24.518034773490054,3.287494952651093,0.3041829765224682,0,24.518034773490054,DC_Charging
1,240,57.365937578603976,1.3648450539010846,14.086841593091536,913,14.086841593091536,4.072306570603971,0.24556108010593322,0,14.086841593091536,240
1,360,47.338176539703205,2.772061518922716,26.68854031064632,921,26.68854031064632,1.7737267002504271,0.5637847137661135,0,26.68854031064632,DC_Charging
1,240,112.471715731656,4.81493183311964,21.010633185400465,930,21.010633185400465,5.353085494339531,0.18680815037559587,0,21.010633185400465,240
1,240,124.63859023785184,1.8887332995410495,5.292449698416291,933,5.292449698416291,23.550264497582017,0.04246236810217878,0,5.292449698416291,240
1,360,43.91996383889485,2.1449309978484963,29.350749876999387,942,29.350749876999387,1.496383023362295,0.668278097510791,0,29.350749876999387,DC_Charging
1,360,35.6463194507537,3.7848983262196185,24.05561599044802,945,24.05561599044802,1.481829418332422,0.6748415084951889,0,24.05561599044802,DC_Charging
1,360,45.19314332535327,2.575176928000188,32.8428635174233,963,32.8428635174233,1.3760415044619385,0.7267222658309432,0,32.8428635174233,DC_Charging
1,240,59.43949260491242,1.6942437676012294,11.859014578957895,965,11.859014578957895,5.012178053173085,0.1995140614302249,0,11.859014578957895,240
1,360,57.85033099273846,1.7718155014764518,18.15826519811013,975,18.15826519811013,3.18589525825184,0.31388351434651957,0,18.15826519811013,DC_Charging
1,360,43.28876069779942,5.666270341534406,15.09221566779344,981,15.09221566779344,2.8682839982320805,0.3486405114055541,0,15.09221566779344,DC_Charging
1,120,169.68637987340796,3.478806618298586,2.750545288857097,983,2.750545288857097,61.69190544174454,0.016209582000093946,0,2.750545288857097,120
1,360,69.81334926541656,4.190256071395416,28.36126327732258,990,28.36126327732258,2.4615740343709835,0.4062441291779121,0,28.36126327732258,DC_Charging
1,240,69.16288304679289,1.6790050287164744,3.5684171818947874,993,3.5684171818947874,19.381949901403683,0.051594396079187976,0,3.5684171818947874,240
1,120,410.51005860262495,3.798912238984909,13.355942801016752,1003,13.355942801016752,30.736134821674582,0.03253499523612245,0,13.355942801016752,120
1,240,133.2626101144112,2.773652295966157,6.288606039966837,1005,6.288606039966837,21.191120777397906,0.047189575789997065,0,6.288606039966837,240
1,120,79.47691349342753,3.9945441788380247,0.7571001651881772,1008,0.7571001651881772,104.97542749006473,0.00952603884461098,0,0.7571001651881772,120
1,240,63.24213588558138,2.114133004832771,18.68962130071864,1011,18.68962130071864,3.38381045115931,0.2955248275379595,0,18.68962130071864,240
1,120,348.6570998308854,3.311527598011496,11.24087689107074,1015,11.24087689107074,31.01689514168092,0.03224049329993016,0,11.24087689107074,120
1,360,62.81975274106211,2.628601888540487,21.790176961278533,1021,21.790176961278533,2.8829390808846456,0.3468682382609155,0,21.790176961278533,DC_Charging
1,240,60.32617511533331,1.9406086921409924,6.905111681153301,1024,6.905111681153301,8.736451762248334,0.11446294527958902,0,6.905111681153301,240
1,360,48.55389771111408,2.194699971294603,23.881045280856128,1026,23.881045280856128,2.0331563019997523,0.4918461010677977,0,23.881045280856128,DC_Charging
1,120,220.7711202018044,2.3742129880868195,6.366111604711946,1032,6.366111604711946,34.67911559049613,0.028835798807800385,0,6.366111604711946,120
1,360,44.60522787498894,1.994355224571175,21.38576245026212,1037,21.38576245026212,2.0857441009517164,0.4794452011364693,0,21.38576245026212,DC_Charging
1,360,70.928578134494,5.9370123877289,30.9027596752066,1039,30.9027596752066,2.2952182549379327,0.43568841344329673,0,30.9027596752066,DC_Charging
1,240,72.72335719685604,1.813288061049371,7.412236886317871,1044,7.412236886317871,9.81125648197981,0.10192374461280117,0,7.412236886317871,240
1,240,102.99335501864762,1.7589492798428026,4.895720795077111,1046,4.895720795077111,21.03742417709207,0.04753433650346382,0,4.895720795077111,240
1,120,94.3745489317304,1.5846689386059678,3.105174048733531,1066,3.105174048733531,30.39267604668466,0.032902663735958966,0,3.105174048733531,120
1,240,94.13083184242264,2.0399700034332318,6.975855909566974,1068,6.975855909566974,13.49380392351966,0.07410808736126683,0,6.975855909566974,240
1,120,251.78341753566227,2.7710774314524684,7.667543946980743,1072,7.667543946980743,32.83755779904037,0.03045293459762783,0,7.667543946980743,120
1,120,180.65445780179144,2.3081331346466394,5.449692401966644,1081,5.449692401966644,33.149477892843684,0.03016638763459621,0,5.449692401966644,120
1,120,68.84990859380461,2.1828491842267104,2.5136487141903103,1087,2.5136487141903103,27.3904258002027,0.03650910749962126,0,2.5136487141903103,120
1,120,284.35626314530833,8.336493776405119,5.408166805556689,1090,5.408166805556689,52.57904820042586,0.019018982545825174,0,5.408166805556689,120
1,240,75.160917837255,1.2704945229937703,7.265352683255571,1095,7.265352683255571,10.345116213074977,0.09666396968418013,0,7.265352683255571,240
1,240,162.19936323987574,4.390777805933375,6.919916676223863,1099,6.919916676223863,23.439496576190926,0.04266303232023197,0,6.919916676223863,240
1,360,50.78625270981573,1.9417854409735256,25.377074211875826,1104,25.377074211875826,2.0012650901280438,0.49968392739815326,0,25.377074211875826,DC_Charging
1,240,63.63666312718901,2.349403523064254,12.936573413089915,1111,12.936573413089915,4.919128203052443,0.20328805404573003,0,12.936573413089915,240
1,360,53.08396024525861,2.3078541807180653,25.307603979100943,1116,25.307603979100943,2.0975498229344596,0.4767467208960052,0,25.307603979100943,DC_Charging
1,240,96.72451202316329,3.8971603761720224,17.64048172877777,1120,17.64048172877777,5.483099243563848,0.18237860661993605,0,17.64048172877777,240
1,360,51.44134442023757,2.432298803850378,28.80173269759409,1122,28.80173269759409,1.7860503380247899,0.5598946338242121,0,28.80173269759409,DC_Charging
1,120,174.05966838585942,2.4847100908977016,3.872219344521085,1126,3.872219344521085,44.95088033485022,0.022246505353193374,0,3.872219344521085,120
1,240,83.97821561672532,4.0130541104142345,20.80727683578668,1129,20.80727683578668,4.036002225543046,0.24776993274959094,0,20.80727683578668,240
1,120,208.9973830835598,2.1242929859232387,5.986152813899267,1134,5.986152813899267,34.913472739668144,0.02864223812556508,0,5.986152813899267,120
1,360,47.75904849413579,2.0533532760355007,23.601257519682875,1136,23.601257519682875,2.0235806695599123,0.49417352865773306,0,23.601257519682875,DC_Charging
1,240,61.15308288794605,1.871935130708363,15.932003616526131,1138,15.932003616526131,3.8383799275887984,0.260526581230895,0,15.932003616526131,240
1,240,105.77905561565773,4.623219689063369,15.911569725691962,1140,15.911569725691962,6.6479333867895685,0.15042268654303134,0,15.911569725691962,240
1,120,121.32745142150624,3.462672726119044,3.276580586150615,1144,3.276580586150615,37.028679207320785,0.027006094233096332,0,3.276580586150615,120
1,240,64.98021038950844,1.7415583339118954,18.702352930337824,1152,18.702352930337824,3.4744403889470763,0.2878161338387643,0,18.702352930337824,240
1,120,846.5346535277056,12.091629972619032,10.99805998372949,1154,10.99805998372949,76.97127082231479,0.012991860330700027,0,10.99805998372949,120
1,360,54.5805678991311,1.5191371310153603,17.847093845024077,1165,17.847093845024077,3.0582328065893276,0.3269862248045278,0,17.847093845024077,DC_Charging
1,120,222.4850524329598,4.183107524761147,6.205987839128738,1168,6.205987839128738,35.85006258474954,0.027893954093831785,0,6.205987839128738,120
1,120,148.92989356080156,1.991596856273664,5.151985434161304,1171,5.151985434161304,28.907281564363736,0.03459336007688728,0,5.151985434161304,120
1,360,58.15288154330401,2.2913233427335955,19.44027951534824,1178,19.44027951534824,2.9913603607083887,0.33429606580839644,0,19.44027951534824,DC_Charging
1,240,74.47683039684884,1.9701934821176093,11.587378724519226,1188,11.587378724519226,6.427409698731408,0.15558367163017045,0,11.587378724519226,240
1,120,482.78724336089647,24.22739947343114,2.136437757108382,1190,2.136437757108382,225.97767791481908,0.004425215840906834,0,2.136437757108382,120
1,360,48.2339151600596,2.7622180026110663,31.124526510816462,1193,31.124526510816462,1.549707596139567,0.645283021449383,0,31.124526510816462,DC_Charging
1,240,61.62996815084696,2.1183424971021574,14.148859367717831,1195,14.148859367717831,4.35582590434551,0.22957758688251712,0,14.148859367717831,240
1,120,339.4811536245661,13.197761195476245,4.176054814222908,1203,4.176054814222908,81.29231265556022,0.012301286152813149,0,4.176054814222908,120
1,240,34.65212918621011,3.240332708677732,6.324719236604082,1206,6.324719236604082,5.4788407026294825,0.18252036412010775,0,6.324719236604082,240
1,120,888.2216152402705,13.964644993156952,12.459316327901789,1208,12.459316327901789,71.2897555422972,0.014027260893140336,0,12.459316327901789,120
1,120,127.30228521574708,2.1812175502947406,4.5770386964603205,1212,4.5770386964603205,27.813242067233787,0.03595409688603256,0,4.5770386964603205,120
1,240,62.2236011208823,2.6515685670045928,14.782601420488149,1218,14.782601420488149,4.209245676788839,0.237572258021034,0,14.782601420488149,240
1,120,771.7221697959837,14.864084034664724,10.041522408515135,1221,10.041522408515135,76.853104380026,0.013011836126425863,0,10.041522408515135,120
1,120,643.2217424837756,13.971700555148365,10.566317017245368,1230,10.566317017245368,60.87473444474252,0.01642717638313025,0,10.566317017245368,120
1,240,63.98704596933027,1.5367793820321738,9.486093617071404,1237,9.486093617071404,6.745352571070733,0.14825021960879706,0,9.486093617071404,240
1,240,67.98367678718448,1.3864807135570063,10.917798258484735,1245,10.917798258484735,6.226866917452991,0.16059440698774968,0,10.917798258484735,240
1,120,623.4686422663863,5.662891547296007,15.172677235491337,1253,15.172677235491337,41.09153793952676,0.024335910753003974,0,15.172677235491337,120
1,120,312.9023276725971,3.054221480495434,7.351992713463247,1255,7.351992713463247,42.56020644574342,0.023496126628869143,0,7.351992713463247,120
1,120,796.4399743483605,13.751655215541218,8.170580708624698,1257,8.170580708624698,97.47654453834043,0.010258878222818723,0,8.170580708624698,120
1,240,103.51849908906112,1.5206535907874263,6.808296339372959,1262,6.808296339372959,15.204758125818467,0.06576888574780734,0,6.808296339372959,240
1,360,47.55304865034913,2.150570481216382,23.294757483939108,1264,23.294757483939108,2.0413626835623955,0.4898688547862026,0,23.294757483939108,DC_Charging
1,240,90.65344005537315,1.6779101697682763,4.172341075301944,1267,4.172341075301944,21.72723620127646,0.04602518197603295,0,4.172341075301944,240
1,240,66.34402451255241,1.6583594441782572,14.599262623264464,1273,14.599262623264464,4.544340781076899,0.2200539194076515,0,14.599262623264464,240
1,120,143.14086628685337,1.9776428199829423,4.450646671614365,1278,4.450646671614365,32.16181306860121,0.031092774461035453,0,4.450646671614365,120
1,120,871.0449066007322,9.681717397644013,13.745976982175534,1287,13.745976982175534,63.36726067053799,0.015781019873957414,0,13.745976982175534,120
1,240,57.56251362630266,1.4149028432833417,12.026457574387592,1292,12.026457574387592,4.786323260216867,0.20892863804495523,0,12.026457574387592,240
1,360,52.52108054501642,1.4511444003200211,16.345494305622935,1295,16.345494305622935,3.213183985934821,0.31121778409743545,0,16.345494305622935,DC_Charging
1,360,41.403942650418855,2.649329715177596,34.50525296391814,1312,34.50525296391814,1.1999315783516968,0.8333808510762458,0,34.50525296391814,DC_Charging
1,120,371.0277724752033,14.115266026004754,4.4360331922280665,1315,4.4360331922280665,83.63953929047335,0.011956067769898647,0,4.4360331922280665,120
1,120,713.2554239992024,8.651119995239384,14.21178476015217,1318,14.21178476015217,50.18760388203103,0.019925238956427567,0,14.21178476015217,120
1,360,52.708799033301936,1.5786583972030406,17.231703990867672,1335,17.231703990867672,3.0588268613038005,0.3269227208151814,0,17.231703990867672,DC_Charging
1,240,123.522559812962,3.259199785814011,5.941970978216247,1339,5.941970978216247,20.78814593100603,0.04810433808377665,0,5.941970978216247,240
1,240,119.38020761915816,5.612726332474084,9.351574665797514,1340,9.351574665797514,12.765786713523209,0.07833438098575372,0,9.351574665797514,240
1,240,84.73588440996515,4.216013169681655,8.81821181188866,1349,8.81821181188866,9.609191321048192,0.10406702984564135,0,8.81821181188866,240
1,240,107.94094724009872,1.4693249232324703,4.762325957602172,1352,4.762325957602172,22.665594123768653,0.04411973471947657,0,4.762325957602172,240
1,360,66.44437341728639,5.184881801167113,32.631821560132266,1359,32.631821560132266,2.0361834013723707,0.4911148962937269,0,32.631821560132266,DC_Charging
1,120,82.8301229593395,4.370853028484587,1.772757799458219,1364,1.772757799458219,46.72388015139666,0.0214023320999831,0,1.772757799458219,120
1,120,131.97517911268275,1.817580147632205,3.6754328155544576,1368,3.6754328155544576,35.907384445761835,0.027849424719600554,0,3.6754328155544576,120
1,360,56.89655679007512,9.856400320118674,21.7983788286264,1370,21.7983788286264,2.6101279015922296,0.38312298772408054,0,21.7983788286264,DC_Charging
1,360,56.310523892811474,1.7064453603671774,19.522381456515703,1374,19.522381456515703,2.884408545045488,0.34669152596905434,0,19.522381456515703,DC_Charging
1,120,374.9761628698525,3.943094437529347,9.912024498876548,1376,9.912024498876548,37.830431403025,0.026433745609362465,0,9.912024498876548,120
1,240,62.434197041574926,1.4884511422285325,12.219388809362272,1382,12.219388809362272,5.109436978856012,0.19571628031390204,0,12.219388809362272,240
1,120,157.29644488595056,1.7628715411415423,3.979851159077967,1384,3.979851159077967,39.523197878182025,0.025301596370875385,0,3.979851159077967,120
1,360,62.13406218903115,2.130878517589294,20.127521058179497,1393,20.127521058179497,3.08702010592511,0.3239369896168275,0,20.127521058179497,DC_Charging
1,240,60.08944406292264,1.5620153788823952,13.799867830373898,1395,13.799867830373898,4.354349244611175,0.22965544190962014,0,13.799867830373898,240
