event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
1,2,33.41161493753772,3.792769969337932,2.8409433048344583,21.413377235138498,0.08698308064921373,0.4598057893398553
0,0,10.170293656693032,7.859529050864709,17.727542510793718,3.427255149288726,-0.010727145042740915,0.05877080660999045
0,0,12.779207074730765,10.056828717799219,25.694989292498896,0.10938718218032761,-0.023017591936451087,0.022485958504945038
1,2,92.28616512289256,2.7753725118590316,1.0870967838270227,11.898193808686429,-0.046212876409678694,0.18937480680803506
0,0,125.1593661967739,113.4998502472645,47.73864235727832,-24.15479983009171,0.2089096095529966,0.00611761388945817
0,0,29.985125621437113,24.286633508648173,40.33101607468068,-4.6731425928986425,0.049215634904775596,0.00803218826181828
0,0,20.429223575732887,13.917231278448693,31.379885220104093,-3.3880667485565397,0.040530297698851026,0.010322965741011686
0,0,94.81911825869011,72.36061525954351,44.903698199656276,-16.89358705822614,0.25560046670098197,0.00874884968332015
1,1,283.634892329041,5.844809308971228,1.7875966802451349,6.06559037932432,0.44572359720417126,0.09620312953589037
0,0,119.41764542320337,12.014596422585807,12.840736785336711,0.46059473679615337,0.39302051664812926,0.01042276026975466
0,0,68.3773142283031,32.529274081099445,37.04628976934067,-5.430289965261437,0.14353036499236754,0.004868396888074092
1,0,164.7199253523348,3.2518680876104753,1.9101539756957833,5.991099176434631,-0.01841623255143321,0.020968073194627464
0,0,27.7387029505417,8.728520552840255,19.141549640234604,-1.5562458419112346,-0.011959234867197799,0.006528069320617523
0,0,25.177472911187923,9.129599947800912,23.558954185407366,-1.1826650878149678,0.0035645432600342475,0.005629932485204469
0,0,56.36108441563856,11.646692821110324,19.008474348502087,-1.7040427113051066,0.07881017119912687,0.003348155063682585
0,0,132.8327114649353,103.29879248638487,47.5098481752072,-21.2086317180064,0.18978888095160612,0.004178769644505251
0,0,89.56738340563322,59.74740624796912,41.78775175548928,-13.379007446433164,0.13408588095187773,0.005700699130322505
1,1,269.1202608483272,3.383156767893153,1.0820863501058466,7.455510197862111,0.060721825955317665,0.042618108335140716
1,2,131.10507189401554,6.06391740564411,1.8872926012998796,13.176012042463384,0.4460206314336001,0.3704809198075682
0,0,88.77317396256025,17.25857524750756,19.08192509253952,-2.074887612204023,0.48381896562962706,0.01644132666765498
0,0,72.0586174017932,35.34532526092154,35.30333959343112,-6.902171385836098,0.20581041967684593,0.00760587904150798
1,2,91.18434209093442,3.64710706079889,1.4347753209332568,11.476826818743376,0.005225866001379864,0.20666533643016963
0,0,157.56762077712526,130.95010347401637,45.78655600918423,-27.118382407737286,0.23604356013777,0.006591883968074434
0,0,140.13410542125115,5.312040765777401,3.9948399914113124,4.042791720320523,0.0009822978472648347,0.01217853220840497
1,0,282.80527470948454,4.060760515418763,1.9437068962523079,6.992763428309345,0.0060288200424435945,0.01039318295232905
0,0,37.96982384665435,15.524173561164728,28.758942679476473,-1.7369793439641512,0.02592627664109609,0.0043325181976167715
0,0,44.86160439852645,18.155183892841062,31.4727453256055,-2.4868843049462157,0.07362377677033877,0.003856427650964074
0,0,56.87106878598543,8.667348633134566,15.531784740683586,0.23642956523552527,0.15262113740876798,0.004539498639151221
0,0,75.21076872580781,12.621318399518186,18.448625624438463,-0.8260770219110611,0.47849197046601283,0.008153640442803502
0,0,61.595582141867325,13.520919459721847,19.31052035587255,-1.114428349318075,0.36814355996623577,0.013117906567457876
0,0,72.35804629692423,8.510940715127074,10.655776404972498,1.7671242299607002,0.10799898088251553,0.009717782081419695
1,3,47.081619849950975,3.056714455124788,1.3595350642786774,29.35879649328899,0.06727192609504934,0.7941706453923106
0,0,44.828891361540585,31.25619315856527,37.05195895337605,-6.5569903078466325,0.05397226218244938,0.006934642300456343
0,0,109.23015784280514,91.83717291715948,46.934150466282205,-19.730742819785924,0.14184684724728597,0.005165382993673766
0,0,20.22996709598265,7.6485370342121985,13.953333640941684,-0.7681225316808167,-0.032405447149028155,0.024700890021672098
1,1,55.45645146725374,2.812440100083828,1.8466404322666081,5.258468088556853,-0.08662502440453279,0.06931745509811751
1,0,123.36726388960189,5.075725226957434,3.316209899801122,4.1281199417085475,-0.0212809421692971,0.01567349775081165
1,2,74.40377851207474,2.744416198400258,1.0522118301498078,18.55548218642447,0.04293036924069388,0.3734507840766281
1,1,214.15424020183158,6.748816925488515,2.475399714575457,4.065750088401501,0.3266746481064144,0.06922978988281041
0,0,71.02480895432024,43.393444778230204,42.00460812518432,-7.615476710711576,0.517085148056224,0.014487118090172764
0,0,40.423820058069026,47.642248418672466,45.522612348475505,-8.252694918332253,0.2373027016407409,0.024776857545028067
1,3,38.93557726416539,3.562231453670078,2.0014489401803073,30.59781880880928,0.10752900046423858,0.8515448833888054
0,0,27.700715455698557,26.56266651306452,39.87137669706335,-5.429826390136327,0.06005544160901416,0.012788790365750528
0,0,134.3933479854001,134.03064524387355,55.851080738363656,-25.375301939384464,0.22634463490565543,0.005940490034089144
0,0,109.11660900519725,117.27267113634926,56.43776736352226,-22.61363292729451,0.19913836843343619,0.006775673322972655
0,0,129.11990494190098,141.6138415468919,57.76353924812219,-26.070797619904504,0.23297603578117249,0.0067863455122646405
0,0,86.70620419524268,101.31441004086749,54.82262785301365,-20.67637907805686,0.2018063827227869,0.00846209236429613
0,0,55.39825410303971,23.536965958478458,31.122570391937455,-3.7249186734785553,0.18706734610620063,0.00817090637321407
1,2,92.0578393759275,5.44012957681627,2.348191013565191,16.686309284043304,0.48055508591175083,0.46851125410232247
1,1,430.1328214326843,6.221220653053668,2.2663833304485643,6.950251309459631,0.3532537721645373,0.027048212592918796
0,0,47.108703611942424,22.662937083918987,31.701625526590384,-5.0509943178196295,0.14773687671792562,0.007359474047222733
0,0,135.60874191613527,128.3460939102245,53.141243026541034,-24.75723470414514,0.23798700711697557,0.0059774750686343294
0,0,85.8953385694625,83.89111672511156,47.04243215016721,-18.260081133761744,0.13808209865954407,0.009648474166977125
1,3,41.69969100716359,3.123105137910885,1.4438854295249737,32.16749178200428,0.06035131023649626,0.8964872573539435
0,0,43.31457226570329,23.262897950229004,33.339495535061644,-3.4448737003623364,0.04033777911064712,0.006450643066586088
0,0,41.45945222885828,28.335973819294097,40.570245426228034,-4.569970528990211,0.0458692402824194,0.00729359554219488
1,0,294.25625692308495,4.949436232301158,2.0930936925133876,5.808663365725593,0.03913691770501343,0.019083346036998555
0,0,249.189788830983,172.5705593479759,51.07346123943173,-30.838534788737327,0.5015684606741679,0.005975558476458303
0,0,108.38053074283086,56.935962034543174,43.25928268946563,-10.506239995754711,0.6707041996250032,0.011241506598523352
1,2,185.21911960288404,3.9435466810196114,1.334290445153815,8.671338557942747,0.2789867156264845,0.1402348357192844
0,0,93.20981479908347,8.749189207431908,9.926930084360375,0.6089691751983537,0.12710431382485948,0.006741361556978105
0,0,58.585820957260886,7.137076415029675,10.837261528517866,0.8936954971188982,0.05051071580110439,0.006225707760348124
0,0,12.33057113892465,9.543831738722199,21.610481975736974,-1.0505157787914214,-0.016769916935151896,0.027357705546875857
1,3,36.83445313014424,3.0990439527131377,1.5799508865450054,28.990885034985,0.026113550020539777,0.7938010488788485
0,0,41.372902585426765,41.87297398679749,42.64678501399513,-9.614952221208085,0.05450843907795194,0.009303296933544893
0,0,54.05655262520571,10.510885408599142,17.95438917089535,0.3723786703664871,0.036044527173552054,0.00476275404886608
1,1,386.4267626898544,2.5617452258964306,0.7278345063383821,8.947340548000682,-0.013942943680313902,0.02491936974850744
0,0,52.33601675075179,12.823279634947664,19.542927332321838,-1.9506494786760982,0.11768964976750734,0.006100465235853008
0,0,88.9357941940777,28.860970748303593,32.29726618305381,-4.255028228423527,0.5640770704737039,0.008215437286594789
0,1,27.228554959856975,12.633750164496664,15.26147836844723,13.524658534502805,0.5382977436180392,0.3075757234524846
0,0,21.4819586679046,28.47629046308336,43.98049214338997,-3.5524155297943025,0.15845444091799948,0.022581892002788557
0,0,42.363037271708535,28.907894180349512,40.15973091264422,-5.090846579394167,0.054671574783748456,0.007086777628105366
1,1,348.25743969058914,2.6529110327858563,0.8289042099280178,9.226671159448713,-0.03706042422359629,0.02592241523819603
0,0,194.57377598675313,6.099570676318162,3.816781511938544,4.070385839652545,0.011435367538923158,0.008303004503475455
0,0,67.61149750992439,36.201113648040355,35.8175794765614,-6.81549043703383,0.07148722840195582,0.0038539027188294103
0,0,119.2276914031108,110.26058087433218,46.41092967093655,-22.47226151311827,0.16196975068913794,0.008231406746019562
1,3,43.67805208859577,3.5171420028187144,1.4765398556463023,32.64130355782183,0.0838281361466105,0.925528961434561
1,3,73.64038116857932,3.2422480514347853,1.23864001713428,18.90688733043787,0.046197842897905794,0.41138412208339276
0,0,93.88890170781595,14.9679605604612,17.01659484447255,-0.33241511122838574,0.4255161390544325,0.012048645201109442
0,0,32.30511861458161,22.6740811524797,33.71865884266882,-2.164228418281482,0.3737349525047699,0.028411202554331348
1,2,18.84825401103612,4.6610260473199645,5.3700240297762925,22.154094289132857,0.11994839207330737,0.4882235593952894
0,0,16.87282522666993,13.685939023630398,31.623221974783768,-1.6419920408710738,-0.008759074722410332,0.01339900032714866
1,0,158.94034025878221,3.3160760967913023,1.9564148467157005,6.8277534825489,-0.03734614240079204,0.02281018228247799
0,0,28.12174367674595,19.27658291228392,34.507890440744646,-2.9298493359638087,-0.009781744730435415,0.007742937070270162
1,1,259.5688335430986,3.3414552688586516,1.1822105176668207,7.397950886427054,-0.03270660955201826,0.03460908143912442
0,0,104.27404265633962,89.97749133086411,46.935392364349696,-19.38818740090668,0.18146706585282263,0.006226516916754376
0,0,14.694642348028072,12.705689283187848,27.79214653865927,0.00630631337847376,0.07269246081488973,0.030334707100239208
0,0,59.805476370503264,51.60411553983701,47.72731474157177,-11.5238329929117,0.21653454038787018,0.0073666600629841445
0,0,75.88159004983261,40.66289156865787,42.06590735360678,-7.040818346203324,0.5882365991573761,0.01235110047572106
0,0,158.7498935392453,106.29334882104638,43.61961323114017,-18.753070480533403,0.7534944775648873,0.026045683335378208
1,3,62.528148207255796,3.951519057501021,1.560778413105272,29.2226725975371,0.1837548510737957,0.8284674470806956
1,1,310.9072920241501,4.090107032248056,1.0019376391844974,7.086056022338511,-0.007054673275782963,0.05126753727606572
0,0,176.23126692472582,96.85758284805306,39.44293261614144,-19.256220482096282,0.2047495762050649,0.004797305188066186
1,1,557.0516982360747,3.470457372241956,0.8061944606681958,9.994267971106893,0.00782758668000949,0.021108454066209495
0,0,17.277110858764292,18.883138120045196,30.550310751472036,-3.7280041079177835,0.037969761622339726,0.023614032850428485
0,0,119.72061881284426,126.58116649271795,52.796791038729474,-25.31706626424228,0.19951971453701273,0.006358908506784541
0,0,149.48640861374437,132.35195122061026,50.20577232772819,-25.73489564400934,0.23535546645520838,0.007628393510593381
1,1,126.11470306558526,3.5170553580378696,1.5409329088675963,6.27949610139494,0.030676104574080598,0.07722803802293986
1,1,127.36505659569794,6.143732041813727,2.5302646610459525,4.252038892363444,0.3127193330987706,0.12153594768389239
0,0,51.499618998543625,22.518710858555014,31.812622182441128,-2.9125526640828667,0.40469071760592795,0.014275437204987834
0,0,12.358480356328403,6.4655582306074795,13.73156344079777,8.626402169176501,0.10151094904644814,0.10972835183628797
0,0,28.342322276478317,16.98113584152539,34.34669637252935,-2.5433796734712075,0.029020998376450946,0.005866917849320313
0,0,37.974537583129106,8.87626540162147,19.031300273697198,-0.27421743404727295,0.03234903476814582,0.004069862868635356
0,0,29.148246200369204,11.963163235361275,25.708443188230103,-1.6925521278762972,-0.0051672723235166584,0.005481840797544596
1,1,98.81796990090528,2.203702399245855,1.0131894003215884,6.0835254169513036,-0.092516923694962,0.06629227901774794
0,0,31.514556618141206,8.066195168336982,11.985257183205821,-1.3283568701653365,-0.050985385013876894,0.01418006492217658
1,2,49.9741773965939,3.487808517928004,1.6278484690061492,20.909205088422738,0.00670108096522859,0.4790617539821595
0,0,112.48714384261393,78.18751762825887,40.339988922622894,-16.57626608529622,0.26514533820913505,0.009306113718916756
1,2,130.17664965156547,6.212998556451855,2.4278181508189887,10.150675178480157,0.4255452791031011,0.2382313600214079
0,0,79.87906654583752,42.64078199547388,39.75208459221629,-7.525246752344984,0.5798868096118708,0.014871713182474208
0,0,30.716593099451444,17.583380467018333,28.063213640664245,-2.0791205850676846,0.16662764176857298,0.020057675310188903
1,3,44.305030515799245,4.209142520332291,1.8466486645454647,32.820699531644934,0.17024669011297183,0.974781124120754
0,0,60.66992857614541,93.66022418960166,50.52912280075653,-20.193113409524067,0.2466563172961323,0.02217729452128373
0,0,22.73519118059116,20.587329659466736,40.33955882805407,-2.8138567599889655,0.04778432428092089,0.011560835809839796
0,0,20.815858434077597,24.677662109030813,44.945704998575664,-4.107261757398504,0.03559669319226316,0.012631041816757805
0,0,63.27958839707267,70.54677228446072,51.84664224581704,-16.500551348059936,0.10581527420203723,0.007128625098235439
0,0,41.90337075132812,10.07314822704992,20.631102880690445,-0.3596216513574575,0.06529535659385705,0.004317708653993416
0,0,39.81012613155455,10.872632299630842,21.763825474025598,-0.927455582056794,0.11060206143008305,0.005647714647763036
1,1,209.1228375987849,5.116558164896148,2.1252748466033125,3.969721641174999,0.3385033223622225,0.05672616315675564
1,1,550.77656045366,4.601429583324518,1.1364897849433047,8.820518553119726,0.29898659949620726,0.0373719987360578
0,0,26.471099424585585,11.07218156977891,19.611512631549385,-2.3479105621137535,0.07238891864125835,0.015247744390428345
0,0,45.89700860390117,25.01251107882848,34.69823954454449,-3.990934799366215,0.05438391393664138,0.006293019827056676
1,2,88.23279297798813,3.001994753875602,1.144867472725329,12.740844193058194,-0.03475636914211655,0.22608503877120018
0,0,134.35604990209285,120.82082985742315,46.97948781001897,-24.829548623865286,0.20746562300797117,0.006148499994611693
0,0,93.06772616232033,60.241075805484805,40.31074249194247,-13.01220172879642,0.11900318602799304,0.006066664882411714
1,2,82.22724268256937,3.6603376483910117,1.3146131986156249,15.391916339645832,0.001623427484722162,0.3368437642703891
0,0,192.27995857080344,169.59541144422366,48.61498154599745,-33.01196496503113,0.362409478322721,0.009133142747684382
